frame_id,tracking_id,BB_x1,BB_y1,BB_x2,BB_y2,long_dist,lat_dist,rel_long_vel,rel_lat_vel,abs_long_vel,abs_lat_vel,ttc,size_2d_width,size_2d_height,size_3d_width,size_3d_height,viewing_angle,azimuth_angle,left_angle,right_angle,side_angle,vcs_3d_bbox_x_1,vcs_3d_bbox_x_2,vcs_3d_bbox_x_3,vcs_3d_bbox_x_4,vcs_3d_bbox_x_5,vcs_3d_bbox_x_6,vcs_3d_bbox_x_7,vcs_3d_bbox_x_8,vcs_3d_bbox_y_1,vcs_3d_bbox_y_2,vcs_3d_bbox_y_3,vcs_3d_bbox_y_4,vcs_3d_bbox_y_5,vcs_3d_bbox_y_6,vcs_3d_bbox_y_7,vcs_3d_bbox_y_8,vcs_3d_bbox_z_1,vcs_3d_bbox_z_2,vcs_3d_bbox_z_3,vcs_3d_bbox_z_4,vcs_3d_bbox_z_5,vcs_3d_bbox_z_6,vcs_3d_bbox_z_7,vcs_3d_bbox_z_8,validity_dist,validity_size_2d,validity_size_3d,validity_rel_velacc,validity_abs_velacc,validity_ttc,de_state
1632,40,885.254,602.721,913.441,635.496,95.6092,2.78784,3.73985,-0.437308,20.3022,-0.437308,-32.728,1.5,1.57171,1.85,1.57171,0.830322,-1.70259,-2.11763,-1.28731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,6
1632,68,16.5986,444.818,376.948,1069.81,1.82903,3.25679,0,0,17.8563,-0.394584,0,0,0,1.85,1.52,9.15879,-21.3725,-25.8017,-16.6429,-16.6429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2
1632,69,544.555,569.077,663.418,641.362,63.427,12.3784,0,0,0.2778,0.2778,0,0,0,1.85,1.52,1.83421,-11.098,-12.012,-10.1778,-8.63056,63.3585,63.4955,63.3585,63.4955,67.8961,68.033,67.8961,68.033,13.3008,11.4559,13.3008,11.4559,13.6377,11.7927,13.6377,11.7927,1.52,1.52,0,0,1.52,1.52,0,0,1,0,1,0,0,0,4
1632,70,365.855,584.018,476.787,655.72,67.0372,18.5832,0,0,10.6534,3.66461,0,0,0,1.9,1.95,1.52568,-16.1861,-15.4201,-16.9458,-13.929,61.798,62.0831,61.798,62.0831,66.8947,67.1797,66.8947,67.1797,18.7489,16.8704,18.7489,16.8704,19.5224,17.6439,19.5224,17.6439,1.95,1.95,0,0,1.95,1.95,0,0,1,0,1,0,0,0,4
1633,1,893.421,573.595,1029.01,698.609,26.1384,-0.0522929,-0.0607872,0.151484,16.4924,0.151484,32.728,1.86359,1.72045,1.83187,1.72045,4.01135,0.1291,-1.876,2.13535,0,26.1406,26.1362,26.1406,26.1362,31.5262,31.5218,31.5262,31.5218,0.863638,-0.968224,0.863638,-0.968224,0.850706,-0.981156,0.850706,-0.981156,1.72045,1.72045,0,0,1.72045,1.72045,0,0,1,1,1,1,1,1,6
1633,40,885.264,602.261,912.886,635.136,95.5492,2.79185,3.67301,-0.396586,20.2262,-0.396586,-32.728,1.5,1.57171,1.85,1.57171,0.81357,-1.71068,-2.11734,-1.30377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,6
1633,68,19.8868,444.972,391.823,1074.32,1.95305,3.2785,0,0,17.95,-0.344953,0,0,0,1.85,1.52,9.48344,-21.1409,-25.7235,-16.2401,-16.2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2
1633,69,529.206,566.212,658.058,643.844,68.0933,12.8752,0,0,0.2778,0.2778,0,0,0,1.85,1.52,2.03333,-11.4317,-10.4112,-12.4445,-8.786,63.4865,63.626,63.4865,63.626,68.0235,68.1631,68.0235,68.1631,13.4544,11.6097,13.4544,11.6097,13.7976,11.9529,13.7976,11.9529,1.52,1.52,0,0,1.52,1.52,0,0,1,0,1,0,0,0,4
1633,70,349.059,582.011,462.182,654.085,0,0,0,0,10.4661,4.09843,0,0,0,1.9,1.95,1.6377,-16.5819,-15.7594,-17.3971,-14.3348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
1634,1,892.923,573.547,1028.85,698.134,26.1149,-0.0510726,-0.0439453,0.129018,16.4861,0.129018,32.728,1.87071,1.72014,1.83187,1.72014,4.02128,0.119308,-1.89074,2.13053,0,26.117,26.1128,26.117,26.1128,31.5026,31.4983,31.5026,31.4983,0.864859,-0.967004,0.864859,-0.967004,0.852285,-0.979578,0.852285,-0.979578,1.72014,1.72014,0,0,1.72014,1.72014,0,0,1,1,1,1,1,1,6
1634,40,885.487,601.638,912.565,634.782,95.5136,2.79858,3.62029,-0.355133,20.1504,-0.355133,-32.728,1.5,1.57171,1.85,1.57171,0.797418,-1.71215,-2.11074,-1.31333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,6
1634,68,23.327,439.055,400.672,1072.94,2.07465,3.27795,0,0,18.0319,-0.329246,0,0,0,1.85,1.52,9.64218,-20.9839,-25.6419,-15.9997,-15.9997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2
1634,69,525.251,565.623,654.519,645.149,66.8381,12.8082,0,0,0.2778,0.2778,0,0,0,1.85,1.52,2.00294,-11.5581,-10.5528,-12.5558,-8.88838,62.2304,62.3729,62.2304,62.3729,66.7669,66.9094,66.7669,66.9094,13.38,11.5355,13.38,11.5355,13.7305,11.886,13.7305,11.886,1.52,1.52,0,0,1.52,1.52,0,0,1,0,1,0,0,0,4
1634,70,332.062,580.841,449.931,655.026,0,0,0,0,7.44524,2.11669,0,0,0,1.9,1.95,1.76367,-16.9739,-16.0877,-17.8514,-14.6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
1635,1,893.124,572.876,1029.04,698.212,26.0911,-0.0503973,-0.031271,0.11186,16.469,0.11186,32.728,1.86874,1.71983,1.83187,1.71983,4.02111,0.125194,-1.88478,2.13633,0,26.0932,26.089,26.0932,26.089,31.4787,31.4745,31.4787,31.4745,0.865534,-0.966329,0.865534,-0.966329,0.853162,-0.978701,0.853162,-0.978701,1.71983,1.71983,0,0,1.71983,1.71983,0,0,1,1,1,1,1,1,6
1635,40,885.628,601.561,912.142,634.404,95.4804,2.80753,3.57467,-0.313035,20.0749,-0.313035,-32.728,1.5,1.57171,1.85,1.57171,0.780762,-1.71631,-2.10658,-1.32582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,6
1635,68,21.7649,430.42,411.436,1069.39,2.18427,3.25221,0,0,18.0975,-0.350502,0,0,0,1.85,1.52,9.97264,-20.8661,-25.6791,-15.7065,-15.7065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2
1635,69,517.096,564.068,648.983,645.224,64.9434,12.661,0,0,0.2778,0.2778,0,0,0,1.85,1.52,2.02173,-11.7778,-10.763,-12.7847,-9.04855,60.335,60.4796,60.335,60.4796,64.8711,65.0157,64.8711,65.0157,13.2275,11.3831,13.2275,11.3831,13.5832,11.7388,13.5832,11.7388,1.52,1.52,0,0,1.52,1.52,0,0,1,0,1,0,0,0,4
1635,70,318.62,579.82,432.669,654.046,0,0,0,0,4.62991,1.35071,0,0,0,1.9,1.95,1.71968,-17.3534,-16.4893,-18.209,-15.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
1636,1,893.839,572.889,1028.92,697.559,26.0685,-0.0508713,-0.0377617,0.0916299,16.4572,0.0916299,32.728,1.86051,1.71956,1.83187,1.71956,3.99641,0.134024,-1.86362,2.13279,0,26.0705,26.0664,26.0705,26.0664,31.4561,31.4519,31.4561,31.4519,0.86506,-0.966803,0.86506,-0.966803,0.852741,-0.979122,0.852741,-0.979122,1.71956,1.71956,0,0,1.71956,1.71956,0,0,1,1,1,1,1,1,6
1636,40,885.492,601.36,911.67,633.839,95.4503,2.81912,3.5047,-0.270244,19.9997,-0.270244,-32.728,1.5,1.57171,1.85,1.57171,0.770843,-1.72528,-2.11059,-1.33975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,6
1636,68,22.8753,426.074,419.636,1063.52,2.2883,3.22169,0,0,18.1763,-0.378194,0,0,0,1.85,1.52,10.1704,-20.7469,-25.653,-15.4826,-15.4826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2
1636,69,505.292,561.97,641.854,645.726,62.7038,12.4881,0,0,0.2778,0.2778,0,0,0,1.85,1.52,2.09741,-12.071,-11.018,-13.1154,-9.25461,58.0948,58.2415,58.0948,58.2415,62.6304,62.7771,62.6304,62.7771,13.0494,11.2052,13.0494,11.2052,13.4102,11.566,13.4102,11.566,1.52,1.52,0,0,1.52,1.52,0,0,1,0,1,0,0,0,4
1636,70,300,578.36,420.458,654.222,0,0,0,0,1.96153,1.04126,0,0,0,1.9,1.95,1.74147,-17.8355,-16.9603,-18.7018,-15.4854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
1637,1,895.396,572.209,1029.38,697.299,26.0478,-0.0542533,-0.0360317,0.0597892,16.4324,0.0597892,32.728,1.84207,1.71943,1.83187,1.71943,3.96381,0.163817,-1.81757,2.14624,0,26.05,26.0456,26.05,26.0456,31.4355,31.4311,31.4355,31.4311,0.861678,-0.970185,0.861678,-0.970185,0.848943,-0.98292,0.848943,-0.98292,1.71943,1.71943,0,0,1.71943,1.71943,0,0,1,1,1,1,1,1,6
1637,40,885.321,600.801,911.711,633.223,95.4394,2.83202,3.45622,-0.226828,19.9247,-0.226828,-27.7709,1.5,1.57171,1.85,1.57171,0.777133,-1.7272,-2.11566,-1.33853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,6
1637,68,24.1767,423.362,424.866,1058.6,2.38421,3.19128,0,0,18.2204,-0.403988,0,0,0,1.85,1.52,10.2827,-20.6631,-25.6222,-15.3395,-15.3395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2
1637,69,489.248,559.746,634.199,645.533,60.3642,12.3405,0,0,0.2778,0.2778,0,0,0,1.85,1.52,2.22317,-12.4568,-11.3401,-13.5633,-9.47557,55.755,55.9024,55.755,55.9024,60.2905,60.438,60.2905,60.438,12.8999,11.0558,12.8999,11.0558,13.2626,11.4185,13.2626,11.4185,1.52,1.52,0,0,1.52,1.52,0,0,1,0,1,0,0,0,4
1638,1,896.512,572.17,1029.81,696.788,26.0304,-0.0603628,-0.0452251,0.0255131,16.4046,0.0255131,32.728,1.83561,1.7194,1.83187,1.7194,3.9438,0.186885,-1.78453,2.15927,0,26.0327,26.0281,26.0327,26.0281,31.4182,31.4137,31.4182,31.4137,0.855568,-0.976294,0.855568,-0.976294,0.842135,-0.989727,0.842135,-0.989727,1.7194,1.7194,0,0,1.7194,1.7194,0,0,1,1,1,1,1,1,6
1638,40,885.245,600.477,911.595,632.858,95.4394,2.84547,3.40002,-0.182857,19.8498,-0.182857,-27.2134,1.5,1.57171,1.85,1.57171,0.775923,-1.73004,-2.1179,-1.34197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,6
1638,68,24.74,425.875,432.727,1058.06,2.47987,3.1674,0,0,18.264,-0.420099,0,0,0,1.85,1.52,10.4848,-20.5548,-25.6088,-15.124,-15.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2
1638,69,473.154,558.234,624.728,645.685,0,0,0,0,0.2778,0.2778,0,0,0,1.85,1.52,2.27222,-12.8802,-11.7386,-14.0109,-9.74835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
1639,1,897.092,571.524,1029.76,696.357,26.0165,-0.0676145,-0.0496979,-0.0100118,16.3624,-0.0100118,32.728,1.82399,1.71948,1.83187,1.71948,3.92501,0.194679,-1.76736,2.15765,0,26.0189,26.0141,26.0189,26.0141,31.4044,31.3996,31.4044,31.3996,0.848316,-0.983545,0.848316,-0.983545,0.834166,-0.997695,0.834166,-0.997695,1.71948,1.71948,0,0,1.71948,1.71948,0,0,1,1,1,1,1,1,6
1639,68,26.4052,427.68,443.885,1053.14,2.57458,3.14501,0,0,18.2855,-0.432883,0,0,0,1.85,1.52,10.7521,-20.3896,-25.5694,-14.8173,-14.8173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2
1639,69,459.809,557.487,609.385,645.616,55.3225,12.015,0,0,0.2778,0.2778,0,0,0,1.85,1.52,2.17845,-13.2965,-12.2021,-14.3806,-10.1888,50.7133,50.8606,50.7133,50.8606,55.2489,55.3961,55.2489,55.3961,12.5748,10.7307,12.5748,10.7307,12.9371,11.0929,12.9371,11.0929,1.52,1.52,0,0,1.52,1.52,0,0,1,0,1,0,0,0,4
1640,1,896.918,571.07,1029.48,695.55,26.0064,-0.0741642,-0.0725479,-0.0446539,16.3312,-0.0446539,32.728,1.82366,1.71959,1.83187,1.71959,3.9218,0.187919,-1.7725,2.1493,0,26.0089,26.0039,26.0089,26.0039,31.3944,31.3895,31.3944,31.3895,0.841766,-0.990095,0.841766,-0.990095,0.82711,-1.00475,0.82711,-1.00475,1.71959,1.71959,0,0,1.71959,1.71959,0,0,1,1,1,1,1,1,6
1640,68,27.6899,426.423,452.209,1026.46,2.71726,3.19063,0,0,18.3667,-0.345986,0,0,0,1.85,1.52,10.9515,-20.2661,-25.5397,-14.5882,-14.5882,2.71726,2.71726,2.71726,2.71726,7.26726,7.26726,7.26726,7.26726,4.11563,2.26563,4.11563,2.26563,4.11563,2.26563,4.11563,2.26563,1.52,1.52,0,0,1.52,1.52,0,0,1,0,1,0,0,0,2
1640,69,445.55,556.591,600.851,645.232,53.6421,11.9881,0,0,-0.0207844,0.2778,0,0,0,1.85,1.52,2.25165,-13.654,-12.5226,-14.7742,-10.4331,49.0327,49.1805,49.0327,49.1805,53.5682,53.716,53.5682,53.716,12.5467,10.7027,12.5467,10.7027,12.9102,11.0661,12.9102,11.0661,1.52,1.52,0,0,1.52,1.52,0,0,1,0,1,0,0,0,4
1641,1,896.176,570.701,1028.9,695.026,25.9994,-0.0785629,-0.091259,-0.0750724,16.3025,-0.0750724,32.728,1.82461,1.71968,1.83187,1.71968,3.92656,0.168298,-1.79448,2.13208,0,26.0019,25.9968,26.0019,25.9968,31.3874,31.3823,31.3874,31.3823,0.837367,-0.994493,0.837367,-0.994493,0.822547,-1.00931,0.822547,-1.00931,1.71968,1.71968,0,0,1.71968,1.71968,0,0,1,1,1,1,1,1,6
1641,68,26.8003,421.669,456.824,1027.62,2.83508,3.1789,0,0,18.4378,-0.345853,0,0,0,1.85,1.52,11.1001,-20.2179,-25.5608,-14.4607,-14.4607,2.83508,2.83508,2.83508,2.83508,7.38508,7.38508,7.38508,7.38508,4.1039,2.2539,4.1039,2.2539,4.1039,2.2539,4.1039,2.2539,1.52,1.52,0,0,1.52,1.52,0,0,1,0,1,0,0,0,2
1641,69,430.308,555.194,593.604,645.179,52.5478,12.0844,0,0,-0.2778,0.2778,0,0,0,1.85,1.52,2.32342,-14.0378,-12.8699,-15.1933,-10.6405,47.9385,48.0859,47.9385,48.0859,52.4741,52.6214,52.4741,52.6214,12.6442,10.8,12.6442,10.8,13.0065,11.1623,13.0065,11.1623,1.52,1.52,0,0,1.52,1.52,0,0,1,0,1,0,0,0,4
1642,1,895.453,571.692,1028.61,695.52,25.9948,-0.0799567,-0.106424,-0.0899244,16.2739,-0.0899244,32.728,1.83,1.71965,1.83187,1.71965,3.93952,0.153376,-1.81586,2.12366,0,25.9973,25.9923,25.9973,25.9923,31.3828,31.3778,31.3828,31.3778,0.835974,-0.995887,0.835974,-0.995887,0.821293,-1.01057,0.821293,-1.01057,1.71965,1.71965,0,0,1.71965,1.71965,0,0,1,1,1,1,1,1,6
1642,68,16.1059,425.129,453.91,1027.66,2.9586,3.1908,0,0,18.5004,-0.310236,0,0,0,1.85,1.52,11.2736,-20.3937,-25.8148,-14.5412,-14.5412,2.9586,2.9586,2.9586,2.9586,7.5086,7.5086,7.5086,7.5086,4.1158,2.2658,4.1158,2.2658,4.1158,2.2658,4.1158,2.2658,1.52,1.52,0,0,1.52,1.52,0,0,1,0,1,0,0,0,2
1642,69,416.199,553.628,581.114,644.565,0,0,0,0,-0.2778,0.2778,0,0,0,1.85,1.52,2.27363,-14.449,-13.306,-15.5797,-10.9971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
1643,1,894.315,572.963,1027.81,696.634,25.9928,-0.0782068,-0.120604,-0.0976543,16.2405,-0.0976543,32.728,1.83239,1.71952,1.83187,1.71952,3.9493,0.124543,-1.84954,2.09975,0,25.9952,25.9904,25.9952,25.9904,31.3807,31.3759,31.3807,31.3759,0.837724,-0.994138,0.837724,-0.994138,0.823561,-1.0083,0.823561,-1.0083,1.71952,1.71952,0,0,1.71952,1.71952,0,0,1,1,1,1,1,1,6
1643,68,15.9873,417.803,454.332,1019.28,3.09995,3.23047,0,0,18.5644,-0.235028,0,0,0,1.85,1.52,1.10442,-25.2688,-25.8184,-24.7139,-14.6807,3.09995,3.09995,3.09995,3.09995,7.64995,7.64995,7.64995,7.64995,4.15547,2.30547,4.15547,2.30547,4.15547,2.30547,4.15547,2.30547,1.52,1.52,0,0,1.52,1.52,0,0,1,0,1,0,0,0,2
1643,69,400.507,552.5,575.314,644.98,0,0,0,0,-0.2778,0.2778,0,0,0,1.85,1.52,2.36649,-14.8312,-13.6411,-16.0076,-11.1624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
1644,1,893.871,573.694,1027.56,697.748,25.9928,-0.0741543,-0.13414,-0.09249,16.2057,-0.09249,-32.728,1.83227,1.71936,1.83187,1.71936,3.95492,0.114191,-1.8627,2.09223,0,25.9951,25.9905,25.9951,25.9905,31.3806,31.376,31.3806,31.376,0.841777,-0.990085,0.841777,-0.990085,0.82823,-1.00363,0.82823,-1.00363,1.71936,1.71936,0,0,1.71936,1.71936,0,0,1,1,1,1,1,1,6
1644,68,14.9036,423.891,461.164,1023.52,3.22453,3.23673,0,0,18.6209,-0.210866,0,0,0,1.85,1.52,1.40139,-25.1474,-25.8439,-24.4425,-14.4882,3.22453,3.22453,3.22453,3.22453,7.77453,7.77453,7.77453,7.77453,4.16173,2.31173,4.16173,2.31173,4.16173,2.31173,4.16173,2.31173,1.52,1.52,0,0,1.52,1.52,0,0,1,0,1,0,0,0,2
1644,69,382.391,551.927,564.948,644.876,0,0,0,0,-0.2778,0.196028,0,0,0,1.85,1.52,2.45958,-15.2771,-14.0398,-16.4993,-11.4571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
1645,1,893.239,573.985,1027.04,697.968,25.9959,-0.0679806,-0.146807,-0.0675792,16.1733,-0.0675792,-32.728,1.83785,1.71921,1.83187,1.71921,3.95827,0.0971526,-1.88139,2.07688,0,25.998,25.9937,25.998,25.9937,31.3835,31.3792,31.3835,31.3792,0.847951,-0.983912,0.847951,-0.983912,0.835194,-0.996668,0.835194,-0.996668,1.71921,1.71921,0,0,1.71921,1.71921,0,0,1,1,1,1,1,1,6
1645,68,13.7693,423.834,465.687,1020.06,3.34741,3.24328,0,0,18.6757,-0.186662,0,0,0,1.85,1.52,1.4946,-25.1284,-25.8709,-24.3763,-14.361,3.34741,3.34741,3.34741,3.34741,7.89741,7.89741,7.89741,7.89741,4.16828,2.31828,4.16828,2.31828,4.16828,2.31828,4.16828,2.31828,1.52,1.52,0,0,1.52,1.52,0,0,1,0,1,0,0,0,2
1645,69,367.789,551.321,547.188,645.336,0,0,0,0,-0.2778,0.0234474,0,0,0,1.85,1.52,2.35961,-15.7211,-14.5341,-16.8937,-11.9606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
1646,1,893.655,573.889,1027.28,697.63,26.0019,-0.0623125,-0.152649,-0.0435429,16.136,-0.0435429,-32.728,1.84188,1.71909,1.83187,1.71909,3.95316,0.106912,-1.86909,2.08407,0,26.004,25.9998,26.004,25.9998,31.3895,31.3854,31.3895,31.3854,0.853619,-0.978244,0.853619,-0.978244,0.841385,-0.990478,0.841385,-0.990478,1.71909,1.71909,0,0,1.71909,1.71909,0,0,1,1,1,1,1,1,6
1646,68,11.5721,425.23,471.082,1018.76,3.45788,3.23354,0,0,18.7091,-0.187381,0,0,0,1.85,1.52,1.64865,-25.1044,-25.9229,-24.2743,-14.2101,3.45788,3.45788,3.45788,3.45788,8.00788,8.00788,8.00788,8.00788,4.15854,2.30854,4.15854,2.30854,4.15854,2.30854,4.15854,2.30854,1.52,1.52,0,0,1.52,1.52,0,0,1,0,1,0,0,0,2
1646,69,364.128,550.596,530.854,647.171,0,0,0,0,-0.2778,-0.00712702,0,0,0,1.85,1.52,2.14106,-15.9278,-16.9923,-14.8513,-12.4221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
1647,1,892.917,574.036,1026.43,697.476,26.0113,-0.0555231,-0.164541,-0.00576748,16.1044,-0.00576748,-32.728,1.84373,1.71895,1.83187,1.71895,3.94988,0.0834106,-1.89092,2.05896,0,26.0132,26.0093,26.0132,26.0093,31.3987,31.3948,31.3987,31.3948,0.860409,-0.971455,0.860409,-0.971455,0.848989,-0.982875,0.848989,-0.982875,1.71895,1.71895,0,0,1.71895,1.71895,0,0,1,1,1,1,1,1,6
1647,68,8.62292,426.735,475.741,1011.55,3.56052,3.22003,0,0,18.7446,-0.193535,0,0,0,1.85,1.52,1.86269,-25.0689,-25.9928,-24.1301,-14.0796,3.56052,3.56052,3.56052,3.56052,8.11052,8.11052,8.11052,8.11052,4.14503,2.29503,4.14503,2.29503,4.14503,2.29503,4.14503,2.29503,1.52,1.52,0,0,1.52,1.52,0,0,1,0,1,0,0,0,2
1647,69,364.687,548.07,529.255,642.325,0,0,0,0,-0.2778,0.176659,0,0,0,1.85,1.52,2.1849,-15.8911,-16.9773,-14.7924,-12.4669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
1648,1,892.57,573.874,1025.55,697.852,26.0235,-0.047437,-0.173656,0.0406943,16.0781,0.0406943,-32.728,1.83648,1.71886,1.83187,1.71886,3.9338,0.0650964,-1.90118,2.03262,0,26.0253,26.0217,26.0253,26.0217,31.4108,31.4072,31.4108,31.4072,0.868495,-0.963369,0.868495,-0.963369,0.858036,-0.973829,0.858036,-0.973829,1.71886,1.71886,0,0,1.71886,1.71886,0,0,1,1,1,1,1,1,6
1648,68,7.20837,429.974,483.388,1005.04,3.6591,3.20282,0,0,18.7755,-0.205862,0,0,0,1.85,1.52,2.14562,-24.9634,-26.0264,-23.8807,-13.8643,3.6591,3.6591,3.6591,3.6591,8.2091,8.2091,8.2091,8.2091,4.12782,2.27782,4.12782,2.27782,4.12782,2.27782,4.12782,2.27782,1.52,1.52,0,0,1.52,1.52,0,0,1,0,1,0,0,0,2
1648,69,364.664,547.499,528.757,641.404,0,0,0,0,-0.2778,0.2778,0,0,0,1.85,1.52,2.17689,-15.8957,-16.9779,-14.801,-12.4808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
1649,1,892.446,574.014,1024.82,698.211,26.0385,-0.0385499,-0.178701,0.0958565,16.0576,0.0958565,-32.728,1.82917,1.71886,1.83187,1.71886,3.91592,0.0524617,-1.90486,2.01106,0,26.0402,26.0369,26.0402,26.0369,31.4257,31.4225,31.4257,31.4225,0.877383,-0.954482,0.877383,-0.954482,0.867921,-0.963944,0.867921,-0.963944,1.71886,1.71886,0,0,1.71886,1.71886,0,0,1,1,1,1,1,1,6
1649,68,6.29041,434.762,489.519,999.478,3.76561,3.19847,0,0,18.8091,-0.198318,0,0,0,1.85,1.52,2.54551,-24.7892,-26.0482,-23.5027,-13.6901,3.76561,3.76561,3.76561,3.76561,8.31561,8.31561,8.31561,8.31561,4.12347,2.27347,4.12347,2.27347,4.12347,2.27347,4.12347,2.27347,1.52,1.52,0,0,1.52,1.52,0,0,1,0,1,0,0,0,2
1650,1,892.484,573.855,1024.97,697.922,26.0556,-0.0306334,-0.174004,0.137036,16.0365,0.137036,-32.728,1.83597,1.7189,1.83187,1.7189,3.91928,0.0552698,-1.90374,2.01554,0,26.0571,26.0542,26.0571,26.0542,31.4426,31.4397,31.4426,31.4397,0.885299,-0.946566,0.885299,-0.946566,0.876632,-0.955233,0.876632,-0.955233,1.7189,1.7189,0,0,1.7189,1.7189,0,0,1,1,1,1,1,1,6
1650,68,5.59296,440.277,495.32,994.533,3.89077,3.21526,0,0,18.8438,-0.158884,0,0,0,1.85,1.52,2.90307,-24.631,-26.0648,-23.1617,-13.5243,3.89077,3.89077,3.89077,3.89077,8.44077,8.44077,8.44077,8.44077,4.14026,2.29026,4.14026,2.29026,4.14026,2.29026,4.14026,2.29026,1.52,1.52,0,0,1.52,1.52,0,0,1,0,1,0,0,0,2
1651,1,892.382,573.78,1025.63,697.124,26.0735,-0.0247635,-0.174932,0.174244,16.0322,0.174244,-32.728,1.84915,1.71888,1.83187,1.71888,3.94176,0.0634953,-1.90675,2.03501,0,26.0748,26.0721,26.0748,26.0721,31.4604,31.4576,31.4604,31.4576,0.891169,-0.940696,0.891169,-0.940696,0.883014,-0.948851,0.883014,-0.948851,1.71888,1.71888,0,0,1.71888,1.71888,0,0,1,1,1,1,1,1,6
1651,68,5.67334,444.089,501.23,990.578,4.03416,3.24431,0,0,18.9183,-0.101458,0,0,0,1.85,1.52,3.27541,-24.4477,-26.063,-22.7876,-13.3549,4.03416,4.03416,4.03416,4.03416,8.58416,8.58416,8.58416,8.58416,4.16931,2.31931,4.16931,2.31931,4.16931,2.31931,4.16931,2.31931,1.52,1.52,0,0,1.52,1.52,0,0,1,0,1,0,0,0,2
1652,1,891.901,573.524,1025.66,697.005,26.0901,-0.0201512,-0.152584,0.195601,16.018,0.195601,-32.728,1.85352,1.71874,1.83187,1.71874,3.95706,0.0568948,-1.92099,2.03607,0,26.0914,26.0888,26.0914,26.0888,31.477,31.4744,31.477,31.4744,0.895782,-0.936084,0.895782,-0.936084,0.888143,-0.943723,0.888143,-0.943723,1.71874,1.71874,0,0,1.71874,1.71874,0,0,1,1,1,1,1,1,6
1652,68,5.92664,446.555,509.982,983.825,4.17576,3.25399,0,0,18.968,-0.0756624,0,0,0,1.85,1.52,3.75037,-24.2111,-26.0572,-22.3069,-13.1063,4.17576,4.17576,4.17576,4.17576,8.72576,8.72576,8.72576,8.72576,4.17899,2.32899,4.17899,2.32899,4.17899,2.32899,4.17899,2.32899,1.52,1.52,0,0,1.52,1.52,0,0,1,0,1,0,0,0,2
