frame_id,obj_id,obj_type,obj_confidence,BB_x1,BB_y1,BB_x2,BB_y2,far_BB_x1,far_BB_x2,far_BB_x3,far_BB_x4,far_BB_y1,far_BB_y2,far_BB_y3,far_BB_y4,near_BB_x1,near_BB_x2,near_BB_x3,near_BB_x4,near_BB_y1,near_BB_y2,near_BB_y3,near_BB_y4,long_dist,lat_dist,dist_validity,rel_long_vel,rel_lat_vel,lane_assignment,lane_change,motion_status,motion_category,motion_orientation,cipv_id,cipv_tracked,cipv_lost,cinvl_id,cinvl_tracked,cinvr_id,cinvr_tracked,heading_angle,tracking_age,ttc,opi_headingAngle_status,cpp_ego_lane_confidence,cpp_ego_lane_view_range,cpp_ego_lane_coefficient_0,cpp_ego_lane_coefficient_1,cpp_ego_lane_coefficient_2,cpp_ego_lane_coefficient_3
665,20,7,0.99801,1743.17,585.935,1857.72,635.373,1743.17,1743.17,1743.8,1743.8,587.086,587.086,635.373,635.373,1856.96,1856.96,1857.72,1857.72,585.935,585.935,635.366,635.366,65.0435,-30.7561,2,0,0,0,0,0,0,0,1,0,0,15,1,-100,0,0,-1,0,-1,3,69,-0.297957,0.00115638,-3.52293e-05,1.77485e-08
666,1,7,0.99991,914.201,582.237,1025.01,686.782,925.63,1013.87,1013.7,925.307,592.803,592.612,676.339,676.071,914.627,1025.01,1024.82,914.201,582.484,582.237,686.782,686.457,32.375,-0.212055,2,0.18647,0.0548152,1,0,2,12,9,1,0,0,15,1,-100,0,-0.00815114,667,-32.728,1,3,71,-0.296642,0.00128926,-3.61058e-05,2.12129e-08
666,15,7,0.99991,643.201,569.649,805.259,702.744,711.214,805.259,804.65,710.427,592.051,590.639,686.243,686.919,644.475,774.01,773.077,643.201,571.082,569.649,702.744,702.496,27.2434,3.54627,2,3.89529,0.312626,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00696344,247,-5.94625,1,3,71,-0.296642,0.00128926,-3.61058e-05,2.12129e-08
666,20,7,0.924109,1766.29,586.991,1852.97,638,1814.33,1852.31,1852.97,1814.94,589.832,588.991,632,632.002,1766.29,1805.24,1805.97,1766.97,587.99,586.991,638,638,63.8987,-31.4183,2,0,0,0,0,0,0,0,1,0,0,15,1,-100,0,0,-1,0,-1,3,71,-0.296642,0.00128926,-3.61058e-05,2.12129e-08
667,1,7,0.99991,914.219,582.843,1024.65,687.21,925.539,1013.61,1013.44,925.217,593.37,593.137,676.831,676.564,914.645,1024.65,1024.45,914.219,583.138,582.843,687.21,686.88,32.378,-0.210435,2,0.183558,0.0577617,1,0,2,12,9,1,0,0,15,1,-100,0,-0.00806862,668,32.728,1,3,73,-0.295254,0.00139063,-3.5035e-05,-3.73212e-09
667,15,7,0.99991,643.473,570.334,805.239,702.31,711.402,805.239,804.635,710.62,592.67,591.25,686.235,686.797,644.734,773.772,772.846,643.473,571.796,570.334,702.31,702.017,27.4093,3.55927,2,3.91355,0.314722,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00687648,248,-5.89224,1,3,73,-0.295254,0.00139063,-3.5035e-05,-3.73212e-09
667,20,7,0.97061,1778.52,587.728,1862.12,638.953,1825.16,1861.47,1862.12,1825.76,592.36,591.528,633.272,632.791,1778.52,1819.45,1820.2,1779.21,588.725,587.728,638.953,638.658,63.4661,-31.9145,2,0,0,0,0,0,0,0,1,0,0,15,1,-100,0,0,-1,0,-1,3,73,-0.295254,0.00139063,-3.5035e-05,-3.73212e-09
668,1,7,0.99991,914.068,583.483,1023.89,687.376,925.323,1012.93,1012.76,925.001,593.83,593.757,677.01,676.723,914.493,1023.89,1023.69,914.068,583.6,583.483,687.376,687.043,32.38,-0.207967,2,0.170389,0.0623641,1,0,2,12,9,1,0,0,15,1,-100,0,-0.00800529,669,32.728,1,3,73,-0.294041,0.00142648,-3.3909e-05,-3.3985e-08
668,15,7,0.99991,643.36,570.39,805.942,702.585,711.722,805.942,805.338,710.941,593.405,591.824,687.038,687.552,644.624,774.26,773.334,643.36,571.875,570.39,702.585,702.367,27.5431,3.56944,2,3.92212,0.318253,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00680916,249,-5.79195,1,3,73,-0.294041,0.00142648,-3.3909e-05,-3.3985e-08
668,20,7,0.817508,1784.43,586.302,1868.19,638.556,1830.44,1867.5,1868.19,1831.08,590.714,590.27,633.72,633.461,1784.43,1825.38,1826.15,1785.15,586.798,586.302,638.556,638.419,63.2562,-32.1819,2,0,0,0,0,0,0,0,1,0,0,15,1,-100,0,0,-1,0,-1,3,73,-0.294041,0.00142648,-3.3909e-05,-3.3985e-08
669,1,7,0.99991,913.765,583.971,1023,688.107,924.894,1012.19,1012.02,924.571,594.339,594.51,677.612,677.292,914.192,1023,1022.81,913.765,583.971,584.123,688.107,687.768,32.3817,-0.20389,2,0.153778,0.0699026,1,0,2,12,9,1,0,0,15,1,-100,0,-0.00796183,670,32.728,1,3,73,-0.292759,0.00145729,-3.2087e-05,-7.6946e-08
669,15,7,0.99991,642.993,570.486,806.394,702.524,710.772,806.394,805.788,709.982,593.421,591.92,687.649,688.427,644.26,774.99,774.068,642.993,571.873,570.486,702.417,702.524,27.6824,3.5822,2,3.92719,0.323962,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00676174,250,-5.7285,1,3,73,-0.292759,0.00145729,-3.2087e-05,-7.6946e-08
669,20,7,0.817508,1787.16,586.162,1870.91,638.746,1832.92,1870.23,1870.91,1833.57,590.622,590.175,633.852,633.59,1787.16,1828.4,1829.18,1787.89,586.663,586.162,638.746,638.605,63.3287,-32.213,2,0,0,0,0,0,0,0,1,0,0,15,1,-100,0,0,-1,0,-1,3,73,-0.292759,0.00145729,-3.2087e-05,-7.6946e-08
670,1,7,0.99991,913.405,584.351,1022.83,688.817,924.599,1011.96,1011.78,924.275,594.714,595.16,678.341,677.993,913.834,1022.83,1022.63,913.405,584.351,584.809,688.817,688.481,32.3835,-0.199117,2,0.145613,0.0782257,1,0,2,12,9,1,0,0,15,1,-100,0,-0.00794584,671,32.728,1,3,75,-0.291223,0.00152068,-2.87681e-05,-1.44654e-07
670,15,7,0.99991,643.487,571.286,806.894,703.008,712.246,806.894,806.289,711.457,593.991,592.533,688.157,689.186,644.75,774.825,773.907,643.487,572.53,571.286,702.572,703.008,27.8425,3.59955,2,3.94564,0.332447,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00662262,251,-5.77887,1,3,75,-0.291223,0.00152068,-2.87681e-05,-1.44654e-07
671,1,7,0.99991,913.254,585.156,1022.99,689.791,924.649,1011.91,1011.74,924.324,595.53,595.911,679.271,678.93,913.684,1022.99,1022.8,913.254,585.156,585.542,689.791,689.455,32.386,-0.194803,2,0.139324,0.0862946,1,0,2,12,9,1,0,0,15,1,-100,0,-0.00789322,672,32.728,1,3,77,-0.289606,0.00155303,-2.46217e-05,-2.27453e-07
671,15,7,0.99991,644.588,572.261,806.968,703.274,712.241,806.968,806.367,711.459,595.097,593.643,688.668,689.526,645.842,775.356,774.443,644.588,573.46,572.261,702.997,703.274,27.9579,3.60808,2,3.96921,0.339974,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00645231,252,-5.89328,1,3,77,-0.289606,0.00155303,-2.46217e-05,-2.27453e-07
671,20,7,0.939909,1783.89,588.241,1888.96,639.43,1843.07,1888.26,1888.96,1843.73,592.092,591.949,635.363,635.259,1783.89,1833.41,1834.17,1784.6,588.379,588.241,639.43,639.387,64.1029,-29.2423,2,0,0,0,0,0,0,0,1,0,0,15,1,-100,0,0,-1,0,-1,3,77,-0.289606,0.00155303,-2.46217e-05,-2.27453e-07
672,1,7,0.99991,913.749,586.394,1023.15,690.793,925.133,1012.07,1011.9,924.809,596.654,597.182,680.37,680.015,914.177,1023.15,1022.96,913.749,586.394,586.944,690.793,690.46,32.3895,-0.19212,2,0.134798,0.0917077,1,0,2,12,9,1,0,0,15,1,-100,0,-0.00784996,673,32.728,1,3,79,-0.288164,0.00152015,-2.23951e-05,-2.89815e-07
672,15,7,0.99991,645.781,573.598,807.23,703.707,713.916,807.23,806.636,713.149,596.591,594.888,688.816,689.584,647.02,775.265,774.358,645.781,575.157,573.598,703.494,703.707,28.0843,3.61666,2,3.99752,0.345703,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00637306,253,-5.97645,1,3,79,-0.288164,0.00152015,-2.23951e-05,-2.89815e-07
672,20,7,0.98901,1791.06,588.618,1895.75,639.93,1849.75,1895.05,1895.75,1850.41,592.436,592.294,635.8,635.694,1791.06,1840.7,1841.48,1791.78,588.755,588.618,639.93,639.886,63.2429,-28.9822,2,0,0,0,0,0,0,0,1,0,0,15,1,-100,0,0,-1,0,-1,3,79,-0.288164,0.00152015,-2.23951e-05,-2.89815e-07
673,1,7,0.99991,913.039,587.253,1023.11,691.815,924.355,1012.11,1011.94,924.029,597.544,598.313,681.365,680.983,913.469,1023.11,1022.92,913.039,587.253,588.069,691.815,691.482,32.394,-0.189611,2,0.122252,0.0952025,1,0,2,12,9,1,0,0,15,1,-100,0,-0.00780756,674,32.728,1,3,78.3795,-0.286566,0.00168849,-2.58419e-05,-2.88134e-07
673,15,7,0.99991,646.769,575.34,806.639,704.418,714.503,806.639,806.05,713.744,598.511,596.996,689.882,690.625,647.996,775.439,774.538,646.769,576.753,575.34,704.418,704.406,28.1942,3.6218,2,4.02092,0.346188,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00637845,254,-6.19004,1,3,78.3795,-0.286566,0.00168849,-2.58419e-05,-2.88134e-07
673,20,7,0.99471,1795.98,589.134,1900.24,640.569,1854.13,1899.53,1900.24,1854.8,592.913,592.772,636.368,636.26,1795.98,1845.75,1846.53,1796.71,589.27,589.134,640.569,640.523,62.7447,-28.8569,2,0,0,0,0,0,0,0,1,0,0,15,1,-100,0,0,-1,0,-1,3,78.3795,-0.286566,0.00168849,-2.58419e-05,-2.88134e-07
674,1,7,0.99991,912.752,587.99,1022.87,692.406,924.11,1011.83,1011.66,923.785,598.293,599.159,681.951,681.56,913.182,1022.87,1022.68,912.752,587.99,588.914,692.406,692.074,32.3995,-0.186763,2,0.106922,0.10133,1,0,2,12,9,1,0,0,15,1,-100,0,-0.0077521,675,-32.728,1,3,77.7581,-0.285299,0.0017317,-2.6379e-05,-2.88133e-07
674,15,7,0.99991,647.193,577.527,806.313,704.849,714.989,806.313,805.734,714.241,600.597,599.166,690.554,691.567,648.401,774.911,774.022,647.193,579.067,577.527,704.655,704.849,28.308,3.62899,2,4.0531,0.345939,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00637157,255,-6.37482,1,3,77.7581,-0.285299,0.0017317,-2.6379e-05,-2.88133e-07
674,20,7,0.99901,1803.26,589.62,1907.03,641.18,1860.79,1906.31,1907.03,1861.46,593.353,593.214,636.903,636.792,1803.26,1853.16,1853.96,1804,589.755,589.62,641.18,641.133,62.2407,-28.7869,2,0,0,0,0,0,0,0,1,0,0,15,1,-100,0,0,-1,0,-1,3,77.7581,-0.285299,0.0017317,-2.6379e-05,-2.88133e-07
675,1,7,0.99991,912.003,588.453,1022.53,692.595,923.348,1011.52,1011.34,923.022,598.728,599.454,682.168,681.792,912.433,1022.53,1022.34,912.003,588.453,589.222,692.595,692.263,32.4054,-0.182854,2,0.102373,0.106234,1,0,2,12,9,1,0,0,15,1,-100,0,-0.00770129,676,-32.728,1,3,80,-0.283277,0.00184596,-2.72344e-05,-3.15295e-07
675,15,7,0.99991,647.661,578.801,805.759,704.624,714.007,805.759,805.182,713.26,601.171,600.037,690.945,691.794,648.856,775.111,774.232,647.661,580.105,578.801,704.624,704.604,28.4214,3.63644,2,4.09214,0.343738,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00625828,256,-6.44647,1,3,80,-0.283277,0.00184596,-2.72344e-05,-3.15295e-07
675,20,7,0.99921,1811.75,589.528,1914.91,641.215,1868.55,1914.18,1914.91,1869.24,593.223,593.086,636.867,636.755,1811.75,1861.79,1862.59,1812.5,589.662,589.528,641.215,641.165,61.7779,-28.7835,2,0,0,0,0,0,0,0,1,0,0,15,1,-100,0,0,-1,0,-1,3,80,-0.283277,0.00184596,-2.72344e-05,-3.15295e-07
676,1,7,0.99991,912.376,588.563,1022.65,692.193,923.776,1011.56,1011.39,923.451,598.821,599.118,681.795,681.641,912.805,1022.65,1022.46,912.376,588.563,588.877,692.193,692.057,32.4117,-0.179698,2,0.0935116,0.108531,1,0,2,12,9,1,0,0,15,1,-100,0,-0.00765663,677,-32.728,1,3,79.3782,-0.281392,0.00199659,-3.22552e-05,-2.90852e-07
676,15,7,0.99991,648.1,578.604,805.779,704.221,714.717,805.779,805.207,713.98,601.106,599.814,689.993,690.63,649.287,775.69,774.814,648.1,580.208,578.604,704.221,704.014,28.5333,3.64263,2,4.12749,0.335834,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00614983,257,-6.61491,1,3,79.3782,-0.281392,0.00199659,-3.22552e-05,-2.90852e-07
676,20,7,0.99331,1820.88,589.242,1919,641.058,1876.85,1920,1920,1877.54,592.915,592.691,636.797,636.54,1820.88,1871.05,1871.87,1821.64,589.375,589.242,641.058,641.007,61.4249,-28.8615,2,0,0,0,0,0,0,0,1,0,0,15,1,-100,0,0,-1,0,-1,3,79.3782,-0.281392,0.00199659,-3.22552e-05,-2.90852e-07
677,1,7,0.99991,912.281,587.815,1022.9,691.803,923.695,1011.8,1011.62,923.37,598.49,598.26,681.244,681.218,912.711,1022.9,1022.71,912.281,588.074,587.815,691.803,691.745,32.4188,-0.177632,2,0.0785675,0.105556,1,0,2,12,9,1,0,0,15,1,-100,0,-0.00760013,678,-32.728,1,3,78.7569,-0.279456,0.00217096,-3.90296e-05,-2.39693e-07
677,15,7,0.99991,649.025,577.762,805.821,703.388,714.838,805.821,805.249,714.103,600.184,598.826,688.956,689.511,650.21,776.434,775.56,649.025,579.295,577.762,703.388,703.109,28.6498,3.64823,2,4.15338,0.326672,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00602732,258,-6.78093,1,3,78.7569,-0.279456,0.00217096,-3.90296e-05,-2.39693e-07
677,20,7,0.98901,1845.24,586.718,1918.77,641.579,1845.24,1845.24,1846.02,1846.02,588.676,588.676,639.945,639.945,1917.85,1917.85,1918.77,1918.77,586.718,586.718,641.579,641.579,57.124,-27.8059,2,0,0,0,0,0,0,0,1,0,0,15,1,-100,0,0,-1,0,-1,3,78.7569,-0.279456,0.00217096,-3.90296e-05,-2.39693e-07
678,1,7,0.99991,911.814,586.695,1023.18,690.932,923.177,1012.12,1011.94,922.853,597.613,597.187,680.39,680.24,912.244,1023.18,1022.98,911.814,587.191,586.695,690.932,690.71,32.4267,-0.176094,2,0.0617599,0.101815,1,0,2,12,9,1,0,0,15,1,-100,0,-0.00754595,679,-32.728,1,3,78.1351,-0.277309,0.00234747,-4.59024e-05,-1.77403e-07
678,15,7,0.99991,650.18,577.013,806.706,702.468,716.369,806.706,806.136,715.637,599.073,597.689,687.719,688.381,651.362,777.053,776.182,650.18,578.417,577.013,702.468,702.259,28.7643,3.65326,2,4.17307,0.320651,2,0,2,4,9,1,0,0,15,1,-100,0,-0.0058735,259,-6.91349,1,3,78.1351,-0.277309,0.00234747,-4.59024e-05,-1.77403e-07
678,20,7,0.731008,1851.38,586.183,1919,641.853,1851.38,1851.38,1852.17,1852.17,588.184,588.184,639.572,639.572,1918.15,1918.15,1919.08,1919.08,586.183,586.183,641.853,641.853,56.6495,-28.0878,2,0,0,0,0,0,0,0,1,0,0,15,1,-100,0,0,-1,0,-1,3,78.1351,-0.277309,0.00234747,-4.59024e-05,-1.77403e-07
679,1,7,0.99991,912.045,585.605,1022.9,689.872,923.284,1011.96,1011.78,922.959,596.671,595.994,679.493,679.315,912.474,1022.9,1022.71,912.045,586.389,585.605,689.872,689.587,32.4347,-0.175066,2,0.067997,0.0933139,1,0,2,12,9,1,0,0,15,1,-100,0,-0.00751129,680,-32.728,1,3,77.5125,-0.274958,0.00248802,-5.24432e-05,-1.07622e-07
679,15,7,0.99991,651.819,577.169,807.462,701.182,716.338,807.462,806.892,715.601,597.985,596.857,687.014,687.848,652.989,777.65,776.791,651.819,578.219,577.169,701.065,701.182,28.8903,3.6593,2,4.22163,0.311403,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00579369,260,-6.86115,1,3,77.5125,-0.274958,0.00248802,-5.24432e-05,-1.07622e-07
679,20,7,0.679107,1866.18,584.981,1919,641.354,1866.18,1866.18,1866.99,1866.99,587.034,587.034,638.821,638.821,1919.29,1919.29,1920,1920,584.981,584.981,641.354,641.354,56.3191,-28.4438,2,0,0,0,0,0,0,0,1,0,0,15,1,-100,0,0,-1,0,-1,3,77.5125,-0.274958,0.00248802,-5.24432e-05,-1.07622e-07
680,1,7,0.99991,911.79,585.137,1022.81,689.237,923.092,1011.81,1011.63,922.768,595.959,595.542,678.871,678.466,912.218,1022.81,1022.62,911.79,585.657,585.137,689.237,688.73,32.4438,-0.174041,2,0.0553417,0.0852926,1,0,2,12,9,1,0,0,15,1,-100,0,-0.00744171,681,-32.728,1,3,76.8932,-0.272577,0.00250162,-5.72727e-05,-4.53771e-08
680,15,7,0.99991,653.152,576.654,808.012,700.918,716.111,808.012,807.446,715.374,597.142,596.248,686.017,686.939,654.323,778.685,777.828,653.152,577.483,576.654,700.669,700.918,29.013,3.66149,2,4.2367,0.302961,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00562279,261,-6.76893,1,3,76.8932,-0.272577,0.00250162,-5.72727e-05,-4.53771e-08
680,20,7,0.679107,1868.14,584.702,1919,641.095,1868.14,1868.14,1868.95,1868.95,586.726,586.726,638.677,638.677,1920,1920,1920,1920,584.702,584.702,641.095,641.095,56.1184,-28.6908,2,0,0,0,0,0,0,0,1,0,0,15,1,-100,0,0,-1,0,-1,3,76.8932,-0.272577,0.00250162,-5.72727e-05,-4.53771e-08
681,1,7,0.99991,911.67,584.742,1022.41,688.78,923.046,1011.34,1011.16,922.721,595.466,595.137,678.437,678.117,912.099,1022.41,1022.21,911.67,585.153,584.742,688.78,688.379,32.4533,-0.172604,2,0.0462303,0.0778098,1,0,2,12,9,1,0,0,15,1,-100,0,-0.00740717,682,-32.728,1,3,76.2714,-0.270224,0.00239873,-6.00808e-05,5.48924e-09
681,15,7,0.99991,654.081,576.375,807.879,700.491,718.868,807.879,807.315,718.141,596.85,595.932,685.327,686.125,655.246,777.487,776.627,654.081,577.398,576.375,700.297,700.491,29.1631,3.67036,2,4.24561,0.301092,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00557386,262,-6.48448,1,3,76.2714,-0.270224,0.00239873,-6.00808e-05,5.48924e-09
682,1,7,0.99991,910.556,584.809,1021.96,688.608,922.036,1010.82,1010.64,921.708,595.251,595.135,678.331,678.027,910.987,1021.96,1021.77,910.556,584.978,584.809,688.608,688.252,32.4628,-0.169259,2,0.0469913,0.0758304,1,0,2,12,9,1,0,0,15,1,-100,0,-0.00740501,683,-32.728,1,3,75.6506,-0.26762,0.00221725,-5.97065e-05,3.10395e-08
682,15,7,0.99991,654.8,576.071,808.011,700.127,720.32,808.011,807.454,719.605,596.848,596.066,684.393,684.997,655.963,778.175,777.316,654.8,576.979,576.071,700.127,700.103,29.2961,3.67651,2,4.25686,0.302636,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00555598,263,-6.38911,1,3,75.6506,-0.26762,0.00221725,-5.97065e-05,3.10395e-08
683,1,7,0.99991,910.134,584.408,1021.58,687.904,921.686,1010.37,1010.2,921.359,594.991,594.766,677.606,677.502,910.566,1021.58,1021.38,910.134,584.674,584.408,687.904,687.759,32.4721,-0.164583,2,0.051403,0.0763488,1,0,2,12,9,1,0,0,15,1,-100,0,-0.00741126,684,-32.728,1,3,75.0297,-0.264944,0.00199663,-5.8015e-05,4.99991e-08
683,15,7,0.99991,655.865,576.161,807.585,699.932,720.687,807.585,807.034,719.983,597.288,596.552,683.907,684.156,657.019,778.379,777.522,655.865,577.03,576.161,699.932,699.424,29.4098,3.68015,2,4.26259,0.30699,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00554723,264,-6.18789,1,3,75.0297,-0.264944,0.00199663,-5.8015e-05,4.99991e-08
684,1,7,0.99991,910.426,584.045,1021.91,687.642,921.96,1010.7,1010.53,921.634,594.71,594.44,677.309,677.287,910.857,1021.91,1021.72,910.426,584.351,584.045,687.642,687.583,32.4812,-0.16083,2,0.0541725,0.0771742,1,0,2,12,9,1,0,0,15,1,-100,0,-0.0074439,685,-32.728,1,3,74.4065,-0.262376,0.0017258,-5.46658e-05,5.4522e-08
684,15,7,0.99991,656.743,575.724,807.242,698.67,720.128,807.242,806.688,719.421,596.6,595.88,683.411,683.663,657.888,779.505,778.657,656.743,576.569,575.724,698.67,698.274,29.5219,3.68355,2,4.27013,0.313001,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00556433,265,-5.94907,1,3,74.4065,-0.262376,0.0017258,-5.46658e-05,5.4522e-08
685,1,7,0.99991,910.909,583.701,1021.65,687.54,922.243,1010.62,1010.45,921.917,594.341,594.075,677.229,677.063,911.34,1021.65,1021.45,910.909,584.021,583.701,687.54,687.319,32.4902,-0.158258,2,0.0600109,0.0795258,1,0,2,12,9,1,0,0,15,1,-100,0,-0.00745243,686,-32.728,1,3,73.7851,-0.26112,0.0017261,-5.45642e-05,5.45222e-08
685,15,7,0.99991,657.986,574.986,806.703,697.525,720.734,806.703,806.146,720.025,595.694,594.848,682.866,683.116,659.125,779.116,778.27,657.986,575.911,574.986,697.525,697.175,29.6534,3.69064,2,4.27466,0.320475,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00567766,266,-5.88031,1,3,73.7851,-0.26112,0.0017261,-5.45642e-05,5.45222e-08
686,1,7,0.99991,911.317,583.937,1021.14,687.955,922.624,1010.14,1009.96,922.297,594.308,594.594,677.603,677.139,911.748,1021.14,1020.94,911.317,583.937,584.2,687.955,687.469,32.4993,-0.156458,2,0.0655365,0.0805245,1,0,2,12,9,1,0,0,15,1,-100,0,-0.00748556,687,-32.728,1,3,73.1332,-0.258719,0.00154332,-5.21417e-05,7.17626e-08
686,15,7,0.99991,658.597,574.836,806.847,696.578,722.01,806.847,806.296,721.311,595.55,594.647,681.735,682.126,659.727,778.944,778.103,658.597,575.898,574.836,696.578,696.537,29.7894,3.69947,2,4.28083,0.32716,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00577063,267,-5.91061,1,3,73.1332,-0.258719,0.00154332,-5.21417e-05,7.17626e-08
687,1,7,0.99991,911.49,584.132,1020.77,688.593,922.734,1009.83,1009.65,922.407,594.578,595.092,678.15,677.56,911.922,1020.77,1020.57,911.49,584.132,584.637,688.593,687.994,32.5092,-0.154916,2,0.0852375,0.084118,1,0,2,12,9,1,0,0,15,1,-100,0,-0.0075347,688,-32.728,1,3,72.5088,-0.256286,0.0013338,-4.86887e-05,7.60642e-08
687,15,7,0.99991,659.442,575.339,807.152,696.8,722.89,807.152,806.604,722.194,596.029,595.246,681.939,682.387,660.57,778.587,777.748,659.442,576.164,575.339,696.719,696.8,29.9209,3.70911,2,4.28607,0.339509,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00579527,268,-6.04189,1,3,72.5088,-0.256286,0.0013338,-4.86887e-05,7.60642e-08
688,1,7,0.99991,912.263,584.466,1021.73,688.843,923.438,1010.81,1010.63,923.112,594.777,595.354,678.536,678.082,912.694,1021.73,1021.53,912.263,584.466,585.058,688.843,688.404,32.5194,-0.156023,2,0.102427,0.0797293,1,0,2,12,9,1,0,0,15,1,-100,0,-0.00758383,689,-32.728,1,3,71.8852,-0.25357,0.00115586,-4.44079e-05,6.49805e-08
688,15,7,0.99991,659.801,576.345,807.894,697.609,723.717,807.894,807.351,723.024,596.922,596.33,682.521,683.129,660.928,779.089,778.253,659.801,576.974,576.345,697.38,697.609,30.0389,3.71748,2,4.29799,0.346184,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00583022,269,-6.24243,1,3,71.8852,-0.25357,0.00115586,-4.44079e-05,6.49805e-08
689,1,7,0.99991,913.025,585.238,1023.14,689.438,924.331,1012.04,1011.86,924.006,595.603,595.839,679.037,678.852,913.455,1023.14,1022.94,913.025,585.238,585.481,689.438,689.259,32.53,-0.161166,2,0.128929,0.0610217,1,0,2,12,9,1,0,0,15,1,-100,0,-0.00762744,690,-32.728,1,3,71.2604,-0.25074,0.0010873,-4.21284e-05,7.13373e-08
689,15,7,0.99991,660.898,576.96,808.38,698.003,723.14,808.38,807.835,722.443,597.625,597.106,683.622,684.156,662.022,780.563,779.732,660.898,577.51,576.96,697.911,698.003,30.1253,3.71926,2,4.30524,0.345882,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00591201,270,-6.76312,1,3,71.2604,-0.25074,0.0010873,-4.21284e-05,7.13373e-08
690,1,7,0.99991,913.307,585.964,1023.89,690.349,924.629,1012.75,1012.58,924.305,596.403,596.518,679.82,679.567,913.736,1023.89,1023.7,913.307,585.964,586.062,690.349,690.08,32.5395,-0.168789,2,0.152733,0.0380265,1,0,2,12,9,1,0,0,15,1,-100,0,-0.00768038,691,-32.728,1,3,70.6368,-0.247705,0.00105932,-3.90138e-05,6.22029e-08
690,15,7,0.99991,661.678,577.122,808.735,698.106,722.868,808.735,808.191,722.171,598.222,597.59,684.079,684.583,662.795,781.739,780.911,661.678,577.934,577.122,698.106,697.948,30.2003,3.717,2,4.31199,0.33722,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00600534,271,-6.9192,1,3,70.6368,-0.247705,0.00105932,-3.90138e-05,6.22029e-08
691,1,7,0.99991,912.934,586.938,1023.35,691.54,924.155,1012.35,1012.17,923.829,597.276,597.342,681.056,680.779,913.365,1023.35,1023.15,912.934,586.938,586.978,691.54,691.237,32.5477,-0.175824,2,0.160975,-0.00268098,1,0,2,12,9,1,0,0,15,1,-100,0,-0.00772176,692,-32.728,1,3,70.0119,-0.244776,0.00104479,-3.65561e-05,5.4634e-08
691,15,7,0.99991,662.614,577.409,808.911,698.088,724.159,808.911,808.369,723.468,598.676,598.001,684.267,684.619,663.723,781.446,780.619,662.614,578.322,577.409,698.088,697.73,30.2816,3.71552,2,4.30554,0.314821,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00609002,272,-7.30819,1,3,70.0119,-0.244776,0.00104479,-3.65561e-05,5.4634e-08
692,1,7,0.99991,912.122,587.1,1022.66,692.203,923.513,1011.54,1011.36,923.186,597.665,597.573,681.607,680.981,912.554,1022.66,1022.46,912.122,587.279,587.1,692.203,691.487,32.5533,-0.179726,2,0.16835,-0.0287337,1,0,2,12,9,1,0,0,15,1,-100,0,-0.0077518,693,-32.728,1,3,69.3869,-0.241792,0.00103665,-3.45251e-05,4.96032e-08
692,15,7,0.99991,663.24,578.151,809.155,697.905,725.132,809.155,808.617,724.449,599.363,598.52,684.281,684.573,664.338,781.083,780.261,663.24,579.111,578.151,697.905,697.463,30.3661,3.71587,2,4.29994,0.295448,2,0,2,4,9,1,0,0,15,1,-100,0,-0.00616556,273,-7.68229,1,3,69.3869,-0.241792,0.00103665,-3.45251e-05,4.96032e-08
693,1,7,0.99991,911.363,587.354,1022.12,692.217,922.939,1010.86,1010.68,922.613,597.768,597.792,681.67,680.884,911.796,1022.12,1021.93,911.363,587.425,587.354,692.217,691.336,32.5561,-0.180339,2,0.18539,-0.0516845,1,0,2,12,9,1,0,0,15,1,-100,0,-0.0077893,694,-32.728,1,3,68.7597,-0.238888,0.00098145,-3.08015e-05,2.85652e-08
