frame_id,obj_id,obj_type,obj_confidence,BB_x1,BB_y1,BB_x2,BB_y2,far_BB_x1,far_BB_x2,far_BB_x3,far_BB_x4,far_BB_y1,far_BB_y2,far_BB_y3,far_BB_y4,near_BB_x1,near_BB_x2,near_BB_x3,near_BB_x4,near_BB_y1,near_BB_y2,near_BB_y3,near_BB_y4,long_dist,lat_dist,dist_validity,rel_long_vel,rel_lat_vel,lane_assignment,lane_change,motion_status,motion_category,motion_orientation,cipv_id,cipv_tracked,cipv_lost,cinvl_id,cinvl_tracked,cinvr_id,cinvr_tracked,heading_angle,tracking_age,ttc,opi_headingAngle_status,cpp_ego_lane_confidence,cpp_ego_lane_view_range,cpp_ego_lane_coefficient_0,cpp_ego_lane_coefficient_1,cpp_ego_lane_coefficient_2,cpp_ego_lane_coefficient_3
898,40,0,0.993307,623.094,551.167,715.556,672.976,635.876,711.641,710.806,634.897,560.894,560.994,661.567,660.129,624.308,715.556,714.555,623.094,551.167,551.169,672.976,671.356,33.2104,4.61706,2,6.52102,1.94987,2,0,2,4,9,3,1,0,40,1,-100,0,0.0732453,-5.03463,174,1,3,61.4173,-0.0345694,-0.0145399,0.000943453,5.65058e-06
898,37,7,0.731007,769.924,602.763,794.594,624.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.382,11.981,2,3.9325,4.78029,4,0,4,1,8,3,1,0,40,1,-100,0,-100,-6.6041,42,-1,3,61.4173,-0.0345694,-0.0145399,0.000943453,5.65058e-06
898,45,7,0.731006,404.105,548.374,421.838,566.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.717,45.493,2,-17.2798,0.930845,0,0,1,1,8,3,1,0,40,1,-100,0,0.270604,9.46155,26,-1,3,61.4173,-0.0345694,-0.0145399,0.000943453,5.65058e-06
899,3,7,0.99591,955.161,589.585,1049.52,671.536,955.396,1030.87,1030.74,955.161,592.701,593.002,665.622,664.677,967.245,1049.52,1049.41,966.999,589.587,589.585,671.536,671.018,40.8596,-1.21453,2,-2.07527,0.402062,1,0,2,12,9,3,1,0,40,1,-100,0,0.0114738,20.02,900,1,3,61,-0.0398599,-0.01312,0.00106169,3.72248e-06
899,4,7,0.98201,781.42,598.813,818.715,626.157,781.581,808.376,808.227,781.42,600.19,600.194,623.932,623.692,788.956,818.715,818.549,788.774,598.813,598.813,626.157,625.884,119.658,9.49852,2,-0.858394,3.09928,2,0,2,2,9,3,1,0,40,1,-100,0,0.0975086,-3.4019,717,1,3,61,-0.0398599,-0.01312,0.00106169,3.72248e-06
899,40,0,0.997508,621.088,551.656,713.288,671.572,632.284,706.359,705.539,631.327,562.469,562.591,660.051,658.774,622.291,713.288,712.297,621.088,551.656,551.66,671.572,670.145,33.6279,4.73809,2,6.60881,1.98011,2,0,2,4,9,3,1,0,40,1,-100,0,0.0772643,-5.16915,175,1,3,61,-0.0398599,-0.01312,0.00106169,3.72248e-06
899,37,7,0.924109,768.194,603.515,792.084,624.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.117,12.2521,2,5.32373,5.26471,4,0,4,1,8,3,1,0,40,1,-100,0,-100,-6.55104,43,-1,3,61,-0.0398599,-0.01312,0.00106169,3.72248e-06
899,45,7,0.970609,401.211,548.277,419.683,567.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.523,45.6532,2,-17.233,0.807602,0,0,4,1,8,3,1,0,40,1,-100,0,0.270604,9.47604,27,-1,3,61,-0.0398599,-0.01312,0.00106169,3.72248e-06
900,3,7,0.99331,953.746,589.047,1047.64,671.343,953.985,1029.46,1029.33,953.746,592.439,592.912,666.016,665.082,965.963,1047.64,1047.53,965.714,589.047,589.139,671.343,670.824,40.7452,-1.17585,2,-2.12687,0.424824,1,0,2,12,9,3,1,0,40,1,-100,0,0.014863,19.4898,901,1,3,60.4178,-0.0452027,-0.0114576,0.00106813,3.72443e-06
900,4,7,0.98901,778.635,598.463,816.326,625.616,778.795,805.743,805.593,778.635,599.854,599.857,623.394,623.154,786.349,816.326,816.159,786.168,598.463,598.463,625.616,625.343,120.445,9.73419,2,-0.769836,3.05096,2,0,2,12,9,3,1,0,40,1,-100,0,0.098389,-3.37959,718,1,3,60.4178,-0.0452027,-0.0114576,0.00106813,3.72443e-06
900,40,0,0.998408,618.37,554.248,708.774,670.414,629.969,703.966,703.161,629.03,563.731,563.845,658.941,657.688,619.541,708.774,707.803,618.37,554.248,554.253,670.414,669.018,34.0695,4.86989,2,6.71149,2.01685,2,0,2,4,9,3,1,0,40,1,-100,0,0.0815621,-5.64785,176,1,3,60.4178,-0.0452027,-0.0114576,0.00106813,3.72443e-06
900,37,7,0.880709,763.275,602.298,790.429,624.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.953,12.5344,2,6.50808,5.78983,4,0,4,1,8,3,1,0,40,1,-100,0,-100,-6.39886,44,-1,3,60.4178,-0.0452027,-0.0114576,0.00106813,3.72443e-06
900,45,7,0.952509,399.119,548.03,417.607,567.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.341,45.8128,2,-17.1777,0.709833,0,0,4,1,8,3,1,0,40,1,-100,0,0.270604,9.49591,28,-1,3,60.4178,-0.0452027,-0.0114576,0.00106813,3.72443e-06
901,3,7,0.99591,952.009,588.436,1045.65,671.201,952.253,1026.86,1026.73,952.009,592.088,592.801,666.012,665.282,964.259,1045.65,1045.53,964.005,588.436,588.764,671.201,670.693,40.6709,-1.13579,2,-2.17017,0.453782,1,0,2,12,9,3,1,0,40,1,-100,0,0.0180673,19.06,902,1,3,59.8386,-0.0462307,-0.00954182,0.00113089,2.5909e-06
901,4,7,0.97061,776.944,597.939,814.41,624.99,777.105,803.904,803.754,776.944,599.346,599.349,622.777,622.538,784.607,814.41,814.243,784.425,597.94,597.939,624.99,624.718,121.188,9.96812,2,-0.671293,3.01768,2,0,2,12,9,3,1,0,40,1,-100,0,0.0993853,-3.4251,719,1,3,59.8386,-0.0462307,-0.00954182,0.00113089,2.5909e-06
901,40,0,0.993308,614.944,554.327,704.389,669.375,626.618,700.443,699.634,625.675,563.175,563.283,658.124,656.902,616.112,704.389,703.417,614.944,554.327,554.331,669.375,668.016,34.5215,5.0099,2,6.81166,2.05902,2,0,2,4,9,3,1,0,40,1,-100,0,0.0860365,-5.81912,177,1,3,59.8386,-0.0462307,-0.00954182,0.00113089,2.5909e-06
901,37,7,0.880709,760.907,600.943,789.153,624.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.664,12.7923,2,6.76067,5.80978,4,0,4,1,8,3,1,0,40,1,-100,0,-100,-6.44241,45,-1,3,59.8386,-0.0462307,-0.00954182,0.00113089,2.5909e-06
901,45,7,0.982009,397.544,547.551,415.592,567.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.136,45.9683,2,-17.1193,0.632004,0,0,4,1,8,3,1,0,40,1,-100,0,0.270604,9.51633,29,-1,3,59.8386,-0.0462307,-0.00954182,0.00113089,2.5909e-06
902,3,7,0.99591,949.959,587.119,1045.01,670.806,950.208,1025.45,1025.32,949.959,591.041,591.841,665.532,664.897,961.922,1045.01,1044.89,961.662,587.119,587.541,670.806,670.311,40.5968,-1.09367,2,-2.29206,0.487777,1,0,2,12,9,3,0,0,40,1,-100,0,0.0210343,18.0084,903,1,3,59.2568,-0.0449563,-0.00746105,0.00118161,1.59342e-06
902,4,7,0.952509,774.864,597.293,812.918,624.661,775.028,801.966,801.814,774.864,598.743,598.744,622.411,622.167,782.844,812.918,812.748,782.659,597.295,597.293,624.661,624.384,121.861,10.1947,2,-0.649762,2.99626,2,0,2,12,9,3,0,0,40,1,-100,0,0.100496,-3.57996,720,1,3,59.2568,-0.0449563,-0.00746105,0.00118161,1.59342e-06
902,40,0,0.997508,612.083,552.257,700.655,668.791,623.656,697.042,696.212,622.692,560.988,561.111,657.667,656.305,613.271,700.655,699.662,612.083,552.257,552.26,668.791,667.274,34.9778,5.15433,2,6.81791,2.10562,2,0,2,4,9,3,0,0,40,1,-100,0,0.0907345,-6.30251,178,1,3,59.2568,-0.0449563,-0.00746105,0.00118161,1.59342e-06
902,45,7,0.952509,396.071,546.679,413.542,565.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.92,46.1229,2,-17.1433,0.570172,0,0,4,1,8,3,0,0,40,1,-100,0,0.270604,9.49034,30,-1,3,59.2568,-0.0449563,-0.00746105,0.00118161,1.59342e-06
903,3,7,0.99141,947.928,585.565,1044.12,669.593,948.18,1022.26,1022.13,947.928,589.366,590.042,663.474,663.043,961.318,1044.12,1044,961.055,585.565,585.934,669.593,669.293,40.5155,-1.05493,2,-2.32342,0.525829,1,0,2,12,9,3,0,0,40,1,-100,0,0.0238123,17.7252,904,1,3,58.6769,-0.0425169,-0.00525284,0.00121325,8.90049e-07
903,4,7,0.952509,769.485,596.572,811.201,624.314,769.654,799.323,799.168,769.485,598.057,598.057,622.041,621.795,778.113,811.201,811.028,777.923,596.576,596.572,624.314,624.034,122.597,10.4215,2,-0.536677,2.98482,2,0,2,12,9,3,0,0,40,1,-100,0,0.101746,-3.71633,721,1,3,58.6769,-0.0425169,-0.00525284,0.00121325,8.90049e-07
903,40,0,0.997509,609.469,551.432,695.381,667.99,622.121,695.254,694.404,621.135,559.037,559.146,657.595,656.174,610.661,695.381,694.376,609.469,551.432,551.534,667.99,666.205,35.4386,5.3079,2,6.87811,2.15585,2,0,2,4,9,3,0,0,40,1,-100,0,0.0955273,-6.44913,179,1,3,58.6769,-0.0425169,-0.00525284,0.00121325,8.90049e-07
903,45,7,0.97061,394.012,546.08,411.909,564.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.728,46.2804,2,-17.0791,0.521365,0,0,4,1,8,3,0,0,40,1,-100,0,0.270604,9.51474,31,-1,3,58.6769,-0.0425169,-0.00525284,0.00121325,8.90049e-07
904,3,7,0.99591,946.303,584.615,1042.89,667.883,946.555,1020.1,1019.96,946.303,588.283,588.737,661.381,661.204,960.298,1042.89,1042.77,960.034,584.615,584.866,667.809,667.883,40.4285,-1.01802,2,-2.39228,0.567225,1,0,2,12,9,3,0,0,40,1,-100,0,0.0264176,17.1744,905,1,3,58.0948,-0.0384148,-0.00296833,0.00123663,3.01579e-07
904,4,7,0.98201,765.825,595.664,808.638,623.531,765.996,796.68,796.523,765.825,597.156,597.156,621.293,621.05,774.501,808.638,808.463,774.308,595.669,595.664,623.531,623.254,123.328,10.6534,2,-0.459739,2.98195,2,0,2,12,9,3,0,0,40,1,-100,0,0.103131,-3.9716,722,1,3,58.0948,-0.0384148,-0.00296833,0.00123663,3.01579e-07
904,40,0,0.995908,606.212,546.963,692.81,666.8,618.548,690.898,690.026,617.539,556.07,556.189,656.173,654.711,607.445,692.81,691.77,606.212,546.963,547.098,666.8,664.892,35.8879,5.45537,2,6.8858,2.20903,2,0,2,4,9,3,0,0,40,1,-100,0,0.100457,-6.6767,180,1,3,58.0948,-0.0384148,-0.00296833,0.00123663,3.01579e-07
904,45,7,0.731007,391.78,545.422,410.262,564.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.557,46.4454,2,-17.0541,0.483207,0,0,4,1,8,3,0,0,40,1,-100,0,0.270604,9.51869,32,-1,3,58.0948,-0.0384148,-0.00296833,0.00123663,3.01579e-07
905,3,7,0.99331,944.065,584.129,1040.55,667.428,944.317,1016.05,1015.91,944.065,587.881,588.072,660.065,659.992,959.826,1040.55,1040.42,959.562,584.129,584.235,667.099,667.428,40.3344,-0.981762,2,-2.45738,0.61144,3,0,2,12,9,-100,0,1,40,1,3,1,0.028886,16.6772,906,1,3,57.5147,-0.032799,-0.000697523,0.00125106,-1.35366e-07
905,4,7,0.952509,761.493,594.847,806.379,622.641,761.667,793.574,793.415,761.493,596.344,596.342,620.433,620.192,770.777,806.379,806.203,770.582,594.853,594.847,622.641,622.367,124.052,10.8895,2,-0.377557,2.98631,2,0,2,2,9,-100,0,1,40,1,3,1,0.104667,-4.40811,723,1,3,57.5147,-0.032799,-0.000697523,0.00125106,-1.35366e-07
905,40,0,0.995908,602.399,547.58,689.51,664.831,616.035,689.51,688.641,615.027,555.298,555.363,654.596,653.497,603.618,688.513,687.484,602.399,547.58,547.627,664.831,663.297,36.3327,5.60851,2,6.8693,2.26479,2,0,2,4,9,-100,0,1,40,1,3,1,0.10532,-6.84919,181,1,3,57.5147,-0.032799,-0.000697523,0.00125106,-1.35366e-07
905,45,7,0.924109,389.703,544.632,408.583,563.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.411,46.6203,2,-17.0263,0.453693,0,0,4,1,8,-100,0,1,40,1,3,1,0.270604,9.52563,33,-1,3,57.5147,-0.032799,-0.000697523,0.00125106,-1.35366e-07
906,3,7,0.99331,942.538,583.796,1038.81,666.893,942.792,1015.78,1015.63,942.538,587.752,587.833,660.185,659.985,957.086,1038.81,1038.68,956.818,583.796,583.841,666.656,666.893,40.2338,-0.940814,2,-2.52539,0.658183,3,0,2,12,9,-100,0,1,40,1,3,1,0.0312058,16.185,907,1,3,56.9352,-0.025095,0.00165037,0.00126005,-4.98216e-07
906,4,7,0.97061,760.381,594.074,804.422,621.66,760.554,792.295,792.136,760.381,595.574,595.572,619.477,619.238,769.193,804.422,804.246,768.999,594.081,594.074,621.66,621.389,124.752,11.1222,2,-0.298014,2.99572,2,0,2,2,9,-100,0,1,40,1,3,1,0.106306,-4.8275,724,1,3,56.9352,-0.025095,0.00165037,0.00126005,-4.98216e-07
906,40,0,0.995907,598.661,548.11,686.053,662.507,611.545,684.717,683.876,610.568,556.414,556.665,651.62,650.632,599.862,686.053,685.044,598.661,548.11,548.227,662.507,661.302,36.7779,5.7563,2,6.8299,2.32265,2,0,2,4,9,-100,0,1,40,1,3,1,0.11018,-6.75618,182,1,3,56.9352,-0.025095,0.00165037,0.00126005,-4.98216e-07
906,45,7,0.98201,387.931,543.52,406.65,562.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.291,46.8072,2,-17.0015,0.431197,0,0,4,1,8,-100,0,1,40,1,3,1,0.270604,9.53249,34,-1,3,56.9352,-0.025095,0.00165037,0.00126005,-4.98216e-07
907,3,7,0.99331,940.16,583.06,1036.57,666.811,940.419,1012.06,1011.9,940.16,586.847,586.88,659.318,659.066,955.86,1036.57,1036.44,955.587,583.06,583.081,666.614,666.811,40.1281,-0.898867,2,-2.61535,0.841074,3,0,2,12,9,-100,0,1,40,1,3,1,0.0334842,15.5851,908,1,3,56.355,-0.014932,0.00410432,0.00126059,-7.35725e-07
907,4,7,0.952509,758.604,593.072,802.848,620.999,758.779,790.591,790.43,758.604,594.63,594.627,618.754,618.508,767.51,802.848,802.669,767.312,593.079,593.072,620.999,620.72,125.434,11.3462,2,-0.279472,3.41358,2,0,2,2,9,-100,0,1,40,1,3,1,0.108017,-5.04204,725,1,3,56.355,-0.014932,0.00410432,0.00126059,-7.35725e-07
907,40,0,0.997508,593.629,548.356,682.316,661.255,606.305,679.993,679.158,605.334,556.718,557.03,650.343,649.408,594.828,682.316,681.311,593.629,548.356,548.495,661.255,660.189,37.226,5.90683,2,6.75012,2.5184,2,0,2,4,9,-100,0,1,40,1,3,1,0.115033,-6.69361,183,1,3,56.355,-0.014932,0.00410432,0.00126059,-7.35725e-07
907,45,7,0.98201,386.455,541.667,404.568,561.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.204,47.0078,2,-17.1543,0.935913,0,0,4,1,8,-100,0,1,40,1,3,1,0.270604,9.44253,35,-1,3,56.355,-0.014932,0.00410432,0.00126059,-7.35725e-07
908,3,7,0.99331,939.606,584.015,1034.93,666.643,939.862,1011.93,1011.78,939.606,587.621,587.806,659.181,658.905,953.729,1034.93,1034.8,953.456,584.015,584.123,666.461,666.643,40.0185,-0.849971,2,-2.69601,0.993894,3,0,2,12,9,-100,0,1,40,1,3,1,0.0356292,15.0757,909,1,3,55.7733,-0.00258889,0.00657599,0.00125505,-8.77109e-07
908,4,7,0.98201,758.223,591.593,800.596,620.509,758.404,788.978,788.811,758.223,593.256,593.252,618.149,617.89,766.654,800.596,800.409,766.449,591.603,591.593,620.509,620.215,126.083,11.569,2,-0.243709,3.74336,2,0,2,2,9,-100,0,1,40,1,3,1,0.109715,-5.98144,726,1,3,55.7733,-0.00258889,0.00657599,0.00125505,-8.77109e-07
908,40,0,0.997509,589.617,546.842,679.327,659.947,600.782,673.177,672.343,599.818,556.834,557.21,648.971,647.869,590.825,679.327,678.315,589.617,546.842,547.089,659.947,658.739,37.6809,6.06005,2,6.67809,2.68605,2,0,2,4,9,-100,0,1,40,1,3,1,0.119741,-6.46728,184,1,3,55.7733,-0.00258889,0.00657599,0.00125505,-8.77109e-07
908,45,7,0.98201,384.232,540.376,402.919,560.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.14,47.2367,2,-17.2621,1.3229,0,0,4,1,8,-100,0,1,40,1,3,1,0.270604,9.37984,36,-1,3,55.7733,-0.00258889,0.00657599,0.00125505,-8.77109e-07
909,3,7,0.99751,938.287,585.208,1033.3,667.058,938.542,1010.28,1010.13,938.287,588.646,588.892,659.409,659.291,952.757,1033.3,1033.17,952.485,585.208,585.253,666.692,667.058,39.8855,-0.800474,2,-2.76249,0.998111,3,0,2,12,9,-100,0,1,40,1,3,1,0.0376714,14.6707,910,1,3,55.194,0.0119962,0.00904634,0.0012415,-9.14312e-07
909,4,7,0.97061,754.415,591.533,798.502,620.252,754.598,786.054,785.886,754.415,593.101,593.098,618.002,617.755,763.438,798.502,798.315,763.232,591.541,591.533,620.252,619.972,126.781,11.7899,2,-0.14848,3.62113,4,0,2,12,9,-100,0,1,40,1,3,1,0.111459,-6.33296,727,1,3,55.194,0.0119962,0.00904634,0.0012415,-9.14312e-07
909,40,0,0.997509,585.712,546.71,675.539,660.148,596.352,667.866,667.025,595.385,557.411,557.64,649.05,647.901,586.933,675.539,674.513,585.712,546.71,546.811,660.148,658.88,38.1444,6.21927,2,6.64725,2.70222,2,0,2,4,9,-100,0,1,40,1,3,1,0.124124,-6.4131,185,1,3,55.194,0.0119962,0.00904634,0.0012415,-9.14312e-07
909,45,7,0.970609,381.863,539.255,401.025,559.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.135,47.4868,2,-17.1807,1.12891,0,0,4,1,8,-100,0,1,40,1,3,1,0.270604,9.42396,37,-1,3,55.194,0.0119962,0.00904634,0.0012415,-9.14312e-07
910,3,7,0.99591,937.029,586.699,1032.23,668.266,937.288,1010.95,1010.8,937.029,590.155,590.601,661.784,661.561,950.711,1032.23,1032.1,950.437,586.699,586.814,668.012,668.266,39.7777,-0.755381,2,-2.81404,1.0133,3,0,2,12,9,-100,0,1,40,1,3,1,0.0396408,14.3618,911,1,3,54.6147,0.0295756,0.0115916,0.00122018,-8.8208e-07
910,4,7,0.817505,746.815,592.365,795.228,620.82,746.999,781.925,781.757,746.815,593.899,593.897,618.542,618.294,756.455,795.228,795.041,756.247,592.371,592.365,620.82,620.538,127.369,12.0141,2,-0.0415693,3.52973,4,0,2,12,9,-100,0,1,40,1,3,1,0.113277,-7.65721,728,1,3,54.6147,0.0295756,0.0115916,0.00122018,-8.8208e-07
910,40,0,0.995909,582.901,547.343,671.329,659.182,593.068,663.295,662.458,592.113,558.068,558.257,648.271,646.932,584.108,671.329,670.308,582.901,547.343,547.383,659.182,657.701,38.6172,6.3817,2,6.63025,2.72883,2,0,2,4,9,-100,0,1,40,1,3,1,0.128166,-6.24711,186,1,3,54.6147,0.0295756,0.0115916,0.00122018,-8.8208e-07
910,45,7,0.99331,379.806,539.206,398.971,559.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.106,47.7355,2,-17.0951,0.974308,0,0,4,1,8,-100,0,1,40,1,3,1,0.270604,9.46949,38,-1,3,54.6147,0.0295756,0.0115916,0.00122018,-8.8208e-07
911,3,7,0.99751,934.218,587.151,1031.28,669.718,934.488,1010.58,1010.43,934.218,590.535,590.897,663.981,663.549,947.789,1031.28,1031.14,947.506,587.151,587.198,669.606,669.718,39.6751,-0.712893,2,-2.8963,1.03746,3,0,2,12,9,-100,0,1,40,1,3,1,0.0415566,13.917,912,1,3,54.0356,0.0501236,0.014205,0.0011908,-7.40382e-07
911,4,7,0.952509,745.247,593.923,793.804,621.901,745.429,780.358,780.192,745.247,595.378,595.38,619.624,619.378,755.01,793.804,793.62,754.805,593.925,593.923,621.901,621.62,127.85,12.2288,2,0.0312983,3.46224,4,0,2,12,9,-100,0,1,40,1,3,1,0.115156,-8.72422,729,1,3,54.0356,0.0501236,0.014205,0.0011908,-7.40382e-07
911,40,0,0.993308,580.397,547.646,667.765,658.914,590.334,659.628,658.789,589.377,558.407,558.542,648.069,647.009,581.607,667.765,666.741,580.397,547.646,547.663,658.914,657.74,39.102,6.54742,2,6.58213,2.76389,2,0,2,4,9,-100,0,1,40,1,3,1,0.131906,-6.24301,187,1,3,54.0356,0.0501236,0.014205,0.0011908,-7.40382e-07
911,45,7,0.98201,378.094,539.543,396.876,559.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.036,47.9789,2,-17.049,0.850716,0,0,4,1,8,-100,0,1,40,1,3,1,0.270604,9.49095,39,-1,3,54.0356,0.0501236,0.014205,0.0011908,-7.40382e-07
912,3,7,0.99331,930.73,587.856,1029.53,672.227,931.007,1006.35,1006.19,930.73,591.137,591.466,665.238,664.702,945.578,1029.53,1029.38,945.285,587.856,587.974,672.181,672.227,39.5808,-0.670475,2,-2.927,1.06887,3,0,2,12,9,-100,0,1,40,1,3,1,0.043429,13.7376,913,1,3,53.4597,0.0729313,0.0166946,0.0011566,-5.33379e-07
912,4,7,0.98901,745.548,595.217,793.052,623.248,745.73,780.057,779.89,745.548,596.644,596.648,620.916,620.665,754.997,793.052,792.867,754.792,595.217,595.218,623.248,622.963,128.416,12.4227,2,0.13582,3.41327,4,0,2,12,9,-100,0,1,40,1,3,1,0.117022,-10.9199,730,1,3,53.4597,0.0729313,0.0166946,0.0011566,-5.33379e-07
912,40,0,0.995908,576.977,548.171,664.693,658.643,587.027,656.313,655.478,586.072,558.99,559.283,647.781,646.804,578.186,664.693,663.671,576.977,548.171,548.377,658.643,657.582,39.6268,6.72047,2,6.56816,2.80609,2,0,2,4,9,-100,0,1,40,1,3,1,0.135394,-6.24798,188,1,3,53.4597,0.0729313,0.0166946,0.0011566,-5.33379e-07
912,45,7,0.924109,376.587,540.017,394.956,560.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.047,48.2117,2,-16.9762,0.751397,0,0,4,1,8,-100,0,1,40,1,3,1,0.270604,9.53231,40,-1,3,53.4597,0.0729313,0.0166946,0.0011566,-5.33379e-07
913,3,7,0.99331,929.367,589.264,1027.77,673.88,929.642,1002.53,1002.36,929.367,592.261,592.563,665.182,664.783,945.111,1027.77,1027.62,944.817,589.264,589.412,673.571,673.88,39.4954,-0.629398,2,-2.95498,1.1061,3,0,2,3,9,-100,0,1,40,1,3,1,0.0451969,13.5777,914,1,3,52.8818,0.098285,0.0190888,0.00112215,-3.27046e-07
913,4,7,0.97061,746.152,596.984,791.409,624.543,746.331,779.191,779.026,746.152,598.32,598.327,622.242,621.997,755.064,791.409,791.226,754.862,596.984,596.988,624.543,624.263,128.88,12.5931,2,0.2004,3.37883,4,0,2,12,9,-100,0,1,40,1,3,1,0.118817,-16.6511,731,1,3,52.8818,0.098285,0.0190888,0.00112215,-3.27046e-07
913,40,0,0.993308,573.991,550.001,660.961,659.954,583.886,652.72,651.883,582.927,560.755,561.091,649.117,648.347,575.205,660.961,659.936,573.991,550.001,550.283,659.954,659.131,40.1761,6.90066,2,6.51698,2.85415,2,0,2,4,9,-100,0,1,40,1,3,1,0.138679,-6.29798,189,1,3,52.8818,0.098285,0.0190888,0.00112215,-3.27046e-07
913,45,7,0.952509,375.244,541.216,392.446,561.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.007,48.4321,2,-16.947,0.671263,0,0,4,1,8,-100,0,1,40,1,3,1,0.270604,9.54642,41,-1,3,52.8818,0.098285,0.0190888,0.00112215,-3.27046e-07
914,3,7,0.99591,927.715,590.801,1025.72,675.317,927.984,996.952,996.783,927.715,593.77,594.222,664.077,664.08,945.411,1025.72,1025.57,945.117,590.801,591.059,674.606,675.317,39.4185,-0.59095,2,-2.96933,1.14798,3,0,2,3,9,3,0,0,40,1,-100,0,0.046818,13.4855,915,1,3,52.3088,0.125469,0.0213187,0.00107939,6.32956e-08
914,4,7,0.98901,746.019,598.389,790.154,625.56,746.196,777.794,777.631,746.019,599.672,599.681,623.278,623.035,755.042,790.154,789.973,754.843,598.389,598.396,625.56,625.284,129.25,12.7384,2,0.288242,3.35592,4,0,2,12,9,3,0,0,40,1,-100,0,0.120556,-19.4546,732,1,3,52.3088,0.125469,0.0213187,0.00107939,6.32956e-08
914,40,0,0.995908,569.807,550.917,656.645,660.935,579.761,648.406,647.563,578.796,561.668,562.216,650.072,649.19,571.03,656.645,655.612,569.807,550.917,551.423,660.935,660.013,40.7444,7.09002,2,6.4914,2.90719,2,0,2,4,9,3,0,0,40,1,-100,0,0.141726,-6.30122,190,1,3,52.3088,0.125469,0.0213187,0.00107939,6.32956e-08
914,45,7,0.952508,373.805,542.09,390.888,562.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.907,48.6356,2,-16.8975,0.606045,0,0,4,1,8,3,0,0,40,1,-100,0,0.270604,9.5684,42,-1,3,52.3088,0.125469,0.0213187,0.00107939,6.32956e-08
915,3,7,0.98201,927.024,592.045,1024.4,675.762,927.288,994.3,994.133,927.024,594.961,595.463,663.661,663.817,945.57,1024.4,1024.25,945.28,592.045,592.341,674.984,675.762,39.3522,-0.557186,2,-2.97413,1.19365,3,0,2,3,9,3,0,0,40,1,-100,0,0.0482827,13.441,916,1,3,51.7345,0.141162,0.0228294,0.00107567,1.19618e-07
915,4,7,0.98201,746.257,599.596,789.083,626.264,746.431,777.128,776.967,746.257,600.845,600.855,623.998,623.758,754.998,789.083,788.904,754.803,599.596,599.604,626.264,625.99,129.635,12.8607,2,0.364343,3.34199,4,0,2,12,9,3,0,0,40,1,-100,0,0.122213,-32.728,733,1,3,51.7345,0.141162,0.0228294,0.00107567,1.19618e-07
915,40,0,0.995909,566.275,550.861,653.441,662.201,576.333,645.15,644.293,575.356,561.876,562.362,651.022,649.924,567.518,653.441,652.387,566.275,550.861,551.272,662.201,661.029,41.3272,7.28344,2,6.45694,2.96413,2,0,2,4,9,3,0,0,40,1,-100,0,0.144623,-6.31887,191,1,3,51.7345,0.141162,0.0228294,0.00107567,1.19618e-07
915,45,7,0.982009,372.498,543.034,389.859,563.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.835,48.8172,2,-16.8619,0.552319,0,0,4,1,8,3,0,0,40,1,-100,0,0.270604,9.5844,43,-1,3,51.7345,0.141162,0.0228294,0.00107567,1.19618e-07
916,3,7,0.99331,925.285,591.921,1022.99,675.615,925.549,992.452,992.283,925.285,595.158,595.523,663.071,663.293,943.968,1022.99,1022.83,943.675,591.921,592.142,674.895,675.615,39.2971,-0.524943,2,-2.9775,1.21978,3,0,2,3,9,3,0,0,40,1,-100,0,0.0495675,13.407,917,1,3,51.1614,0.159012,0.0245006,0.00105923,4.41626e-07
916,4,7,0.99331,745.737,599.829,787.877,626.452,745.91,776.243,776.082,745.737,601.096,601.106,624.165,623.922,754.245,787.877,787.699,754.05,599.829,599.837,626.452,626.175,129.973,12.9651,2,0.432982,3.33529,4,0,2,12,9,3,0,0,40,1,-100,0,0.123785,32.728,734,1,3,51.1614,0.159012,0.0245006,0.00105923,4.41626e-07
