frame_id,ocPitch,drv_color,drv_position,drv_type,drv_trackingId,drv_enable,drv_multiple,drv_roadBoundaryType,drv_vcs_start,drv_vcs_end,drv_vcs_predicted_start,drv_vcs_predicted_end,drv_lineWidthModel_C0,drv_lineWidthModel_C1,drv_segment_num,drv_segment_start,drv_segment_end,drv_segment_C0,drv_segment_C1,drv_segment_C2,drv_segment_C3,rb_color,rb_position,rb_type,rb_trackingID,rb_enable,rb_multiple,rb_roadBoundaryType,rb_vcs_start,rb_vcs_end,rb_vcs_predicted_start,rb_vcs_predicted_end,rb_lineWidthModel_C0,rb_lineWidthModel_C1,rb_segment_num,rb_segment_start,rb_segment_end,rb_segment_C0,rb_segment_C1,rb_segment_C2,rb_segment_C3,drv_lines_num,rb_lines_num,num_of_merged_point,merge_pos_lon,num_of_branch_point,branch_pos_lon,confidence
1744,-0.0390269,1,4,2,9,1,1,1,7.73463,49.5948,0,48.0233,0.148848,0.00531378,1,0,48.0233,-1.92725,-0.0041048,4.44037e-05,8.54508e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.989606
1744,-0.0390269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10009,1,0,6,11.6638,64.795,0,63.9111,0,0,1,0,63.9111,5.9391,0.00792939,3.39545e-05,-2.18875e-10,3,2,0,-1,0,-1,0.953524
1744,-0.0390269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10010,1,0,6,8.17579,62.378,0,61.0468,0,0,1,0,61.0468,-4.89217,0.0670746,-0.000642251,-4.34482e-09,3,2,0,-1,0,-1,0.966582
1745,-0.0389288,1,2,2,11,1,1,1,11.0694,73.0374,0,72.9874,0.186499,0.00621816,1,0,72.9874,5.46255,-0.0318106,0.000590791,1.20223e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.988622
1745,-0.0389288,1,3,3,10,1,1,1,7.69545,35.4133,0,34.9985,0.16467,0.00330761,1,0,34.9985,1.76054,-0.00154125,-0.000136081,9.72193e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992158
1745,-0.0389288,1,4,2,9,1,1,1,7.72487,49.0476,0,48.0028,0.147473,0.00539992,1,0,48.0028,-1.92484,-0.00513968,5.29596e-05,-9.46455e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990215
1745,-0.0389288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10009,1,0,6,11.8072,63.9336,0,62.9887,0,0,1,0,62.9887,5.9529,0.00618625,5.09428e-05,2.74929e-11,3,2,0,-1,0,-1,0.969508
1745,-0.0389288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10010,1,0,6,8.0768,61.3693,0,61.0055,0,0,1,0,61.0055,-4.83965,0.0645109,-0.000622512,-6.82831e-10,3,2,0,-1,0,-1,0.950026
1746,-0.0388383,1,2,2,11,1,1,1,11.0551,72.5324,0,72.9444,0.183954,0.00620642,1,0,72.9444,5.46804,-0.0325318,0.000612311,5.09637e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987418
1746,-0.0388383,1,3,3,10,1,1,1,7.69542,35.2958,0,34.9935,0.134864,0.0045353,1,0,34.9935,1.75894,-0.00141201,-0.000134591,9.01401e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.983595
1746,-0.0388383,1,4,2,9,1,1,1,7.72485,48.8216,0,47.0124,0.146906,0.00546076,1,0,47.0124,-1.92534,-0.00506088,5.96297e-05,-1.21673e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.99094
1746,-0.0388383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10009,1,0,6,11.7905,63.5346,0,62.9497,0,0,1,0,62.9497,5.96682,0.00516953,7.52649e-05,-7.69431e-12,3,2,0,-1,0,-1,0.953499
1746,-0.0388383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10010,1,0,6,8.17022,61.8371,0,60.0249,0,0,1,0,60.0249,-4.79514,0.0636973,-0.000616719,-2.71304e-09,3,2,0,-1,0,-1,0.966601
1747,-0.0386707,1,2,2,11,1,1,1,10.9064,72.8494,0,72.9442,0.179288,0.00619168,1,0,72.9442,5.47403,-0.0336058,0.000634209,5.43307e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.989061
1747,-0.0386707,1,3,3,10,1,1,1,7.72776,35.8866,0,34.9936,0.140359,0.00432435,1,0,34.9936,1.75776,-0.00161805,-0.000132647,8.94776e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.991236
1747,-0.0386707,1,4,2,9,1,1,1,7.73036,48.9827,0,47.0123,0.146375,0.0054379,1,0,47.0123,-1.92442,-0.00543506,6.86577e-05,-1.40776e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992477
1747,-0.0386707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10009,1,0,6,11.7809,64.0033,0,63.9488,0,0,1,0,63.9488,5.98417,0.00342146,0.000107557,2.6207e-10,3,2,0,-1,0,-1,0.96948
1747,-0.0386707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10010,1,0,6,8.06927,61.0174,0,60.0247,0,0,1,0,60.0247,-4.74556,0.0617821,-0.000595446,-2.62388e-09,3,2,0,-1,0,-1,0.950119
1748,-0.0386,1,2,2,11,1,1,1,10.8934,72.9878,0,71.8778,0.179008,0.00617982,1,0,71.8778,5.46919,-0.0330848,0.000638542,9.15498e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.989269
1748,-0.0386,1,3,3,10,1,1,1,7.72823,35.9546,0,34.9856,0.148013,0.00385717,1,0,34.9856,1.75577,-0.00141293,-0.000126182,1.96494e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992737
1748,-0.0386,1,4,2,9,1,1,1,7.73095,49.0403,0,48.0306,0.146224,0.00544233,1,0,48.0306,-1.9232,-0.00559543,8.69068e-05,-3.26421e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992791
1748,-0.0386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10009,1,0,6,11.7499,63.4423,0,62.8857,0,0,1,0,62.8857,5.99552,0.00274889,0.000130275,-3.68542e-11,3,2,0,-1,0,-1,0.953462
1748,-0.0386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10010,1,0,6,7.99594,61.4327,0,60.0603,0,0,1,0,60.0603,-4.69733,0.0603722,-0.000573172,-4.40213e-09,3,2,0,-1,0,-1,0.966604
1749,-0.0385347,1,2,2,11,1,1,1,10.8813,72.7727,0,71.9937,0.18807,0.00551786,1,0,71.9937,5.47636,-0.0350498,0.000659467,7.59098e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987582
1749,-0.0385347,1,3,3,10,1,1,1,7.73106,41.6992,0,36.9992,0.153835,0.0034556,1,0,36.9992,1.75606,-0.00257826,-0.000121452,4.49661e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990816
1749,-0.0385347,1,4,2,9,1,1,1,7.73507,48.9712,0,47.0013,0.146713,0.00535128,1,0,47.0013,-1.92193,-0.00666977,8.94466e-05,-9.17703e-13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992885
1749,-0.0385347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10009,1,0,6,11.7113,62.4446,0,62.9943,0,0,1,0,62.9943,6.01101,0.000532858,0.000152417,8.32992e-11,3,2,0,-1,0,-1,0.96945
1749,-0.0385347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10010,1,0,5,7.91637,61.0754,0,60.0026,0,0,1,0,60.0026,-4.64734,0.057574,-0.000554022,-2.96789e-10,3,2,0,-1,0,-1,0.950016
1750,-0.0386423,1,2,2,11,1,1,1,10.8738,72.6386,0,72,0.180759,0.00560257,1,0,72,5.47981,-0.0359195,0.000679048,1.58569e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.986812
1750,-0.0386423,1,3,3,10,1,1,1,7.7265,41.8885,0,39,0.154042,0.00346934,1,0,39,1.7561,-0.0033114,-9.68037e-05,1.91196e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.991614
1750,-0.0386423,1,4,2,9,1,1,1,7.73061,49.3091,0,49,0.149444,0.00524722,1,0,49,-1.91958,-0.0073514,0.000107052,-5.08356e-13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992092
1750,-0.0386423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10009,1,0,6,11.7408,63.0921,0,63,0,0,1,0,63,6.02529,-0.000893036,0.000179233,1.48227e-12,3,2,0,-1,0,-1,0.953427
1750,-0.0386423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10010,1,0,5,7.91408,61.7529,0,61,0,0,1,0,61,-4.60297,0.055908,-0.000536402,3.40007e-12,3,2,0,-1,0,-1,0.966541
1751,-0.0387416,1,2,2,11,1,1,1,10.7532,71.9731,0,70.0496,0.177487,0.00567928,1,0,70.0496,5.47383,-0.0359792,0.000679437,-7.24589e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.982731
1751,-0.0387416,1,3,3,10,1,1,1,7.71699,46.8215,0,41.0069,0.162389,0.00318018,1,0,41.0069,1.75896,-0.00504846,-4.48216e-05,-1.0993e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.991554
1751,-0.0387416,1,4,2,9,1,1,1,7.72092,49.165,0,48.9896,0.148779,0.00533886,1,0,48.9896,-1.91778,-0.00814129,0.00011956,-1.02086e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992175
1751,-0.0387416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10009,1,0,6,11.5958,62.1995,0,61.0452,0,0,1,0,61.0452,6.03537,-0.0020442,0.000194317,-1.15982e-09,3,2,0,-1,0,-1,0.969429
1751,-0.0387416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10010,1,0,5,7.82455,61.2022,0,60.9796,0,0,1,0,60.9796,-4.55579,0.0537369,-0.000515615,2.29824e-09,3,2,0,-1,0,-1,0.950038
1752,-0.0387493,1,2,2,11,1,1,1,10.7699,73.4897,0,72.0392,0.180831,0.00544851,1,0,72.0392,5.4927,-0.0385693,0.000733022,-6.23944e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.978989
1752,-0.0387493,1,3,3,10,1,1,1,7.72329,50.2775,0,43.0055,0.167661,0.00291726,1,0,43.0055,1.76228,-0.00671208,2.15341e-05,-7.00108e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.989554
1752,-0.0387493,1,4,2,9,1,1,1,7.72777,49.668,0,48.9922,0.149261,0.0054046,1,0,48.9922,-1.9169,-0.00852824,0.000135102,6.67912e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.98941
1752,-0.0387493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10009,1,0,6,11.6274,63.8005,0,62.0345,0,0,1,0,62.0345,6.05151,-0.00365636,0.000229326,-1.0437e-09,3,2,0,-1,0,-1,0.953412
1752,-0.0387493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10010,1,0,5,7.83798,63.0673,0,62.9844,0,0,1,0,62.9844,-4.49472,0.0501498,-0.00045668,1.45868e-09,3,2,0,-1,0,-1,0.966565
1753,-0.0387565,1,2,2,11,1,1,1,10.6263,74.4593,0,74,0.180942,0.00537178,1,0,74,5.50083,-0.039847,0.000766378,-3.21621e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.98187
1753,-0.0387565,1,3,3,10,1,1,1,7.74547,50.5363,0,46,0.171343,0.00285982,1,0,46,1.76651,-0.00843632,9.31815e-05,-1.81011e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990828
1753,-0.0387565,1,4,2,9,1,1,1,7.7506,49.9023,0,49,0.14639,0.00566615,1,0,49,-1.91658,-0.00874039,0.000150537,-2.28656e-13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.989282
1753,-0.0387565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10009,1,0,6,11.4418,64.1343,0,64,0,0,1,0,64,6.06864,-0.00534624,0.000269615,1.49888e-12,3,2,0,-1,0,-1,0.969419
1753,-0.0387565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10010,1,0,5,7.85773,63.5461,0,63,0,0,1,0,63,-4.45189,0.0488638,-0.000439952,-1.68655e-13,3,2,0,-1,0,-1,0.949992
1754,-0.0386792,1,2,2,11,1,1,1,10.6091,75.2101,0,74.071,0.177705,0.00552083,1,0,74.071,5.51022,-0.0418369,0.000799715,-1.4031e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.986544
1754,-0.0386792,1,3,3,10,1,1,1,7.74934,50.9152,0,48.0114,0.17308,0.00287544,1,0,48.0114,1.77607,-0.0115732,0.000182468,-2.11379e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992117
1754,-0.0386792,1,4,2,9,1,1,1,7.75471,50.2343,0,49.9873,0.148283,0.00570827,1,0,49.9873,-1.9129,-0.00999285,0.000173464,-3.67609e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.988042
1754,-0.0386792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10009,1,0,6,11.4363,65.0775,0,64.0615,0,0,1,0,64.0615,6.08873,-0.00799344,0.000314244,-3.22616e-09,3,2,0,-1,0,-1,0.953391
1754,-0.0386792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10010,1,0,5,7.85721,64.1935,0,63.9744,0,0,1,0,63.9744,-4.40488,0.0462186,-0.000410482,2.29459e-09,3,2,0,-1,0,-1,0.966547
1755,-0.0385239,1,2,2,11,1,1,1,10.5968,73.796,0,73.0909,0.17482,0.00588265,1,0,73.0909,5.4997,-0.0413791,0.00079793,-1.85693e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.989878
1755,-0.0385239,1,3,3,10,1,1,1,7.73009,50.1007,0,49.016,0.165747,0.00343603,1,0,49.016,1.7817,-0.0135663,0.000245595,-8.8843e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992976
1755,-0.0385239,1,4,2,9,1,1,1,7.73652,49.4828,0,48.9841,0.146247,0.00604386,1,0,48.9841,-1.91352,-0.0102748,0.000180757,-5.59008e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.98903
1755,-0.0385239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10009,1,0,6,11.414,63.9452,0,63.0789,0,0,1,0,63.0789,6.09568,-0.00887214,0.000332023,-4.65434e-09,3,2,0,-1,0,-1,0.969407
1755,-0.0385239,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10010,1,0,5,7.7586,63.044,0,62.9677,0,0,1,0,62.9677,-4.37308,0.0457542,-0.000415796,3.02962e-09,3,2,0,-1,0,-1,0.950099
1756,-0.0382128,1,2,2,11,1,1,1,10.5611,76.9705,0,75.2534,0.170192,0.00638116,1,0,75.2534,5.51579,-0.0444262,0.000845075,-6.52556e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.988487
1756,-0.0382128,1,3,3,10,1,1,1,7.72209,48.4504,0,48.0422,0.158703,0.00409445,1,0,48.0422,1.78146,-0.0146966,0.000262429,-4.527e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992696
1756,-0.0382128,1,4,2,9,1,1,1,7.72825,47.8973,0,48.9646,0.14723,0.00605993,1,0,48.9646,-1.91176,-0.0113539,0.000190093,-3.42893e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987598
1756,-0.0382128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10009,1,0,6,11.3708,61.2861,0,63.2035,0,0,1,0,63.2035,6.10377,-0.010471,0.00034951,-1.75009e-08,3,2,0,-1,0,-1,0.953408
1756,-0.0382128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10010,1,0,5,7.6759,60.3659,0,62.929,0,0,1,0,62.929,-4.32609,0.0431061,-0.000392963,8.48678e-09,3,2,0,-1,0,-1,0.966723
1757,-0.0381773,1,2,2,11,1,1,1,10.5581,76.3873,0,75.0514,0.164855,0.00657786,1,0,75.0514,5.50614,-0.0430177,0.000848691,-1.09803e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.979893
1757,-0.0381773,1,3,3,10,1,1,1,7.71736,48.1087,0,48.0084,0.155938,0.0043787,1,0,48.0084,1.77902,-0.0141735,0.000289978,-5.95535e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990872
1757,-0.0381773,1,4,2,9,1,1,1,7.72564,47.6294,0,47.9915,0.148196,0.00605457,1,0,47.9915,-1.91573,-0.0102346,0.000196594,-2.14903e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987074
1757,-0.0381773,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10009,1,0,6,11.3663,60.9937,0,62.0412,0,0,1,0,62.0412,6.10842,-0.00979517,0.000361212,-2.52303e-09,3,2,0,-1,0,-1,0.969441
1757,-0.0381773,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10010,1,0,5,7.82466,59.9421,0,61.9826,0,0,1,0,61.9826,-4.28939,0.0433708,-0.00038597,1.45322e-09,3,2,0,-1,0,-1,0.950395
1758,-0.0374733,1,2,2,11,1,1,1,10.6285,74.0399,0,74.0725,0.17064,0.00640182,1,0,74.0725,5.49332,-0.0423763,0.000844578,-1.605e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.964346
1758,-0.0374733,1,3,3,10,1,1,1,7.71304,54.2462,0,50.0132,0.154068,0.00433593,1,0,50.0132,1.78408,-0.0157472,0.000335171,-1.44253e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.989906
1758,-0.0374733,1,4,2,9,1,1,1,7.72198,46.0207,0,47.988,0.145161,0.00647676,1,0,47.988,-1.91588,-0.0106379,0.00020594,-4.50806e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.9834
1758,-0.0374733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10009,1,0,6,11.4223,64.1829,0,63.0609,0,0,1,0,63.0609,6.12186,-0.0114144,0.000390795,-4.35669e-09,3,2,0,-1,0,-1,0.953462
1758,-0.0374733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10010,1,0,5,7.74034,58.0467,0,61.9757,0,0,1,0,61.9757,-4.24143,0.0412145,-0.000358996,1.96392e-09,3,2,0,-1,0,-1,0.967006
1759,-0.0368235,1,2,2,11,1,1,1,10.7069,71.3761,0,74.0286,0.175969,0.00597434,1,0,74.0286,5.49039,-0.0424345,0.000858665,-6.2043e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.967047
1759,-0.0368235,1,3,3,10,1,1,1,7.69508,56.2332,0,52.0056,0.155249,0.0040263,1,0,52.0056,1.7887,-0.0169554,0.000380859,-4.82403e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990744
1759,-0.0368235,1,4,2,9,1,1,1,7.70737,44.8373,0,46.9952,0.146876,0.00637855,1,0,46.9952,-1.91896,-0.0103183,0.000207621,-2.29868e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.984783
1759,-0.0368235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10009,1,0,6,11.3392,61.8904,0,62.0235,0,0,1,0,62.0235,6.12452,-0.0115165,0.000399252,-8.46442e-10,3,2,0,-1,0,-1,0.969495
1759,-0.0368235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10010,1,0,5,7.64347,60.027,0,60.9902,0,0,1,0,60.9902,-4.2059,0.040599,-0.000352451,3.73138e-10,3,2,0,-1,0,-1,0.950724
1760,-0.0372306,1,2,2,11,1,1,1,10.7631,73.8252,0,73.0567,0.171553,0.00612215,1,0,73.0567,5.47739,-0.0417189,0.000852269,-1.27518e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.969206
1760,-0.0372306,1,3,3,10,1,1,1,7.68057,56.4343,0,54.0125,0.159564,0.00378451,1,0,54.0125,1.79562,-0.0188366,0.000432027,-2.10371e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990333
1760,-0.0372306,1,4,2,9,1,1,1,7.71168,42.9985,0,46.9905,0.147706,0.00652725,1,0,46.9905,-1.91958,-0.0107757,0.000217723,-5.06614e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.984983
1760,-0.0372306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10009,1,0,6,11.3914,58.6532,0,62.0477,0,0,1,0,62.0477,6.13191,-0.0125787,0.0004178,-3.6611e-09,3,2,0,-1,0,-1,0.953534
