frame_id,obj_id,obj_type,obj_confidence,BB_x1,BB_y1,BB_x2,BB_y2,far_BB_x1,far_BB_x2,far_BB_x3,far_BB_x4,far_BB_y1,far_BB_y2,far_BB_y3,far_BB_y4,near_BB_x1,near_BB_x2,near_BB_x3,near_BB_x4,near_BB_y1,near_BB_y2,near_BB_y3,near_BB_y4,long_dist,lat_dist,dist_validity,rel_long_vel,rel_lat_vel,lane_assignment,lane_change,motion_status,motion_category,motion_orientation,cipv_id,cipv_tracked,cipv_lost,cinvl_id,cinvl_tracked,cinvr_id,cinvr_tracked,heading_angle,tracking_age,ttc,opi_headingAngle_status,cpp_ego_lane_confidence,cpp_ego_lane_view_range,cpp_ego_lane_coefficient_0,cpp_ego_lane_coefficient_1,cpp_ego_lane_coefficient_2,cpp_ego_lane_coefficient_3
1570,105,7,0.99991,278.507,568.58,650.236,816.514,486.435,650.236,648.605,484.323,590.689,586.272,756.668,753.378,282.594,513.5,510.418,278.507,574.254,568.58,816.514,810.709,12.829,3.83929,2,5.86728,0.478477,2,0,2,4,9,1,0,0,105,1,102,1,-0.0105807,83,-1.36417,1,3,41,0.501301,-0.0243359,6.42235e-05,-4.56239e-06
1570,102,10,0.99981,1136.92,484.315,1305.49,682.515,1136.92,1230.51,1230.87,1137,513.895,516.245,662.71,667.065,1179.75,1304.73,1305.49,1180.02,484.315,486.597,679.166,682.515,33.6109,-5.06591,2,-11.3571,0.172957,3,0,3,3,9,1,0,0,105,1,102,1,-0.0146159,41,3.28596,1,3,41,0.501301,-0.0243359,6.42235e-05,-4.56239e-06
1571,1,7,0.99991,878.306,560.445,1086.12,748.582,899.641,1065.38,1065.23,898.983,579.228,579.781,730.242,728.111,879.205,1086.12,1086.02,878.306,560.445,560.8,748.582,746.261,18.8121,-0.227546,2,0.393104,0.111593,1,0,2,12,9,1,0,0,105,1,102,1,-0.0238581,1572,-12.726,1,3,41,0.489095,-0.0239034,5.67199e-05,-4.77139e-06
1571,105,7,0.99991,288.86,568.813,655.148,813.656,491.5,655.148,653.555,489.435,590.336,586.693,754.934,750.726,292.836,524.444,521.457,288.86,573.506,568.813,813.656,806.549,12.8867,3.81605,2,5.98301,0.44993,2,0,2,4,9,1,0,0,105,1,102,1,-0.00864527,84,-1.47933,1,3,41,0.489095,-0.0239034,5.67199e-05,-4.77139e-06
1571,102,10,0.99981,1138.59,481.193,1308.98,680.879,1138.59,1235.2,1235.58,1138.67,509.913,512.326,661.17,665.088,1180.42,1308.2,1308.98,1180.7,481.193,483.691,678.13,680.879,33.4041,-5.07019,2,-11.3242,0.0785138,3,0,3,3,9,1,0,0,105,1,102,1,-0.0141929,42,3.28284,1,3,41,0.489095,-0.0239034,5.67199e-05,-4.77139e-06
1572,1,7,0.99991,877.693,560.034,1086.47,747.63,899.127,1065.63,1065.48,898.471,578.705,579.076,729.287,727.012,878.591,1086.47,1086.37,877.693,560.034,560.166,747.63,745.123,18.8509,-0.224561,2,0.417172,0.120646,1,0,2,12,9,1,0,0,105,1,102,1,-0.0217482,1573,-12.7426,1,3,41,0.47743,-0.0232334,3.04536e-05,-4.59521e-06
1572,105,7,0.99991,295.801,570.085,659.151,811.05,494.597,659.151,657.599,492.566,591.665,588.725,753.981,750.195,299.69,531.326,528.42,295.801,574.102,570.085,811.05,803.993,13.0879,3.80107,2,6.08267,0.39979,2,0,2,4,9,1,0,0,105,1,102,1,-0.00642724,85,-1.55708,1,3,41,0.47743,-0.0232334,3.04536e-05,-4.59521e-06
1572,102,10,0.99981,1139.39,479.883,1311.06,681.017,1139.39,1237.75,1238.14,1139.48,507.64,510.514,661.596,665.318,1181.1,1310.27,1311.06,1181.38,479.883,482.84,678.229,681.017,33.1932,-5.07604,2,-11.286,0.00340167,3,0,3,3,9,1,0,0,105,1,102,1,-0.0138664,43,3.27976,1,3,41,0.47743,-0.0232334,3.04536e-05,-4.59521e-06
1573,1,7,0.99991,878.127,560.107,1086.63,747.234,899.517,1065.8,1065.66,898.867,579.313,579.071,728.745,726.455,879.018,1086.63,1086.53,878.127,560.666,560.107,747.234,744.636,18.8929,-0.223378,2,0.446409,0.124628,1,0,2,12,9,1,0,0,105,1,102,1,-0.0199919,1574,-12.6002,1,3,42,0.46598,-0.0224192,-8.37708e-06,-4.16057e-06
1573,105,7,0.99991,306.787,571.774,665.631,809.736,499.419,665.631,664.126,497.425,593.034,590.657,753.22,750.013,310.59,543.173,540.362,306.787,575.127,571.774,809.736,803.075,13.2669,3.77756,2,6.16237,0.346877,2,0,2,4,9,1,0,0,105,1,102,1,-0.00416722,86,-1.71029,1,3,42,0.46598,-0.0224192,-8.37708e-06,-4.16057e-06
1573,102,10,0.99981,1139.65,478.824,1312.25,682.442,1139.65,1238.86,1239.25,1139.73,506.02,509.101,662.726,666.413,1181.79,1311.44,1312.25,1182.07,478.824,482.078,679.61,682.442,32.9527,-5.07789,2,-11.2703,-0.0562497,3,0,3,3,9,1,0,0,105,1,102,1,-0.0136029,44,3.26804,1,3,42,0.46598,-0.0224192,-8.37708e-06,-4.16057e-06
1574,1,7,0.99991,878.333,560.828,1086.79,747.459,899.706,1065.95,1065.8,899.057,579.623,579.667,728.988,726.818,879.223,1086.79,1086.68,878.333,561.05,560.828,747.459,745.028,18.9359,-0.223931,2,0.488088,0.114802,1,0,2,12,9,1,0,0,105,1,102,1,-0.0183797,1575,-12.4916,1,3,41.6179,0.454734,-0.0216067,-5.88018e-05,-3.31213e-06
1574,105,7,0.99991,324.328,573.162,672.3,807.357,510.813,672.3,670.835,508.869,594.553,592.112,752.817,750.487,327.997,553.736,551.021,324.328,576.458,573.162,807.357,801.324,13.4494,3.75074,2,6.2246,0.276209,2,0,2,4,9,1,0,0,105,1,102,1,-0.00205567,87,-1.83611,1,3,41.6179,0.454734,-0.0216067,-5.88018e-05,-3.31213e-06
1574,102,10,0.99981,1140.26,478.282,1314.87,684.732,1140.26,1240.22,1240.62,1140.35,506.458,509.614,663.727,668.002,1183.15,1314.05,1314.87,1183.44,478.282,481.66,681.164,684.732,32.6956,-5.07354,2,-11.2452,-0.103656,3,0,3,3,9,1,0,0,105,1,102,1,-0.0133839,45,3.25851,1,3,41.6179,0.454734,-0.0216067,-5.88018e-05,-3.31213e-06
1575,1,7,0.99991,878.829,562.127,1086.28,748.535,900.102,1065.54,1065.39,899.454,580.605,580.8,730.11,727.636,879.715,1086.28,1086.18,878.829,562.216,562.127,748.535,745.78,18.9779,-0.225981,2,0.516298,0.098016,1,0,2,12,9,1,0,0,105,1,102,1,-0.0171264,1576,-12.2257,1,3,41.2366,0.443791,-0.0209399,-0.000105518,-2.46397e-06
1575,105,7,0.99991,339.45,573.64,676.775,805.543,524.381,676.775,675.336,522.499,595.306,592.591,752.148,749.774,343.01,558.843,556.18,339.45,576.993,573.64,805.543,799.487,13.6309,3.72305,2,6.27233,0.208413,2,0,2,4,9,1,0,0,105,1,102,1,-0.000351927,88,-2.00891,1,3,41.2366,0.443791,-0.0209399,-0.000105518,-2.46397e-06
1575,102,10,0.99981,1141.44,478.06,1319.55,686.902,1141.44,1241.5,1241.91,1141.53,506.822,509.494,665.152,669.637,1186.22,1318.69,1319.55,1186.53,478.06,481.05,683.353,686.902,32.443,-5.07734,2,-11.2234,-0.141527,3,0,3,3,9,1,0,0,105,1,102,1,-0.0132055,46,3.24683,1,3,41.2366,0.443791,-0.0209399,-0.000105518,-2.46397e-06
1576,1,7,0.99991,879.014,562.083,1086.11,748.823,900.251,1065.39,1065.24,899.603,580.477,581.269,730.382,727.72,879.901,1086.11,1086,879.014,562.083,562.641,748.823,745.931,19.016,-0.22895,2,0.570589,0.0832077,1,0,2,12,9,1,0,0,105,1,102,1,-0.0161322,1577,-11.836,1,3,40.856,0.433209,-0.0201767,-0.000158768,-1.48892e-06
1576,105,7,0.99991,349.581,573.688,681.387,803.841,533.964,681.387,679.976,532.14,595.433,592.36,750.393,747.605,353.055,564.088,561.47,349.581,577.446,573.688,803.841,797.508,13.8244,3.69694,2,6.31541,0.14308,2,0,2,4,9,1,0,0,105,1,102,1,0.000985192,89,-2.05949,1,3,40.856,0.433209,-0.0201767,-0.000158768,-1.48892e-06
1576,102,10,0.99981,1143.3,477.223,1323.44,688.946,1143.3,1243.47,1243.89,1143.4,507.565,510.006,666.648,671.202,1189.07,1322.56,1323.44,1189.4,477.223,479.954,685.39,688.946,32.1696,-5.08012,2,-11.1732,-0.171757,3,0,3,3,9,1,0,0,105,1,102,1,-0.0130712,47,3.2427,1,3,40.856,0.433209,-0.0201767,-0.000158768,-1.48892e-06
1577,1,7,0.99991,879.076,563.194,1085.95,749.148,900.29,1065.26,1065.12,899.647,581.624,581.628,730.834,727.706,879.954,1085.95,1085.84,879.076,563.581,563.194,749.148,745.633,19.0548,-0.23244,2,0.616451,0.0624893,1,0,2,12,9,1,0,0,105,1,102,1,-0.0152128,1578,-11.8194,1,3,40.4759,0.42655,-0.0199508,-0.000160465,-1.48882e-06
1577,105,7,0.99991,361.076,574.696,686.265,801.903,545.876,686.265,684.901,544.137,596.156,592.957,747.528,744.326,364.447,568.775,566.213,361.076,578.509,574.696,801.903,795.361,14.0293,3.67383,2,6.34185,0.0797824,2,0,2,4,9,1,0,0,105,1,102,1,0.00208357,90,-2.07154,1,3,40.4759,0.42655,-0.0199508,-0.000160465,-1.48882e-06
1577,102,10,0.99991,1144.66,476.829,1327.4,690.312,1144.66,1247.09,1247.53,1144.77,508.023,510.533,668.579,672.71,1190.55,1326.49,1327.4,1190.89,476.829,479.658,687.36,690.312,31.8546,-5.07878,2,-11.1552,-0.195764,3,0,3,3,9,1,0,0,105,1,102,1,-0.013025,48,3.22711,1,3,40.4759,0.42655,-0.0199508,-0.000160465,-1.48882e-06
1578,1,7,0.99991,879.092,563.447,1085.61,748.92,900.111,1065.12,1064.97,899.471,582.139,581.837,730.617,727.283,879.964,1085.61,1085.5,879.092,564.202,563.447,748.92,745.135,19.0974,-0.236067,2,0.646106,0.0386302,1,0,2,12,9,1,0,0,105,1,102,1,-0.0143593,1579,-11.7585,1,3,43,0.417925,-0.0197869,-0.000165129,-1.47673e-06
1578,105,7,0.99991,368.409,576.327,690.954,799.823,549.938,690.954,689.646,548.263,597.606,594.371,744.271,741.321,371.693,578.297,575.822,368.409,580.262,576.327,799.823,793.585,14.2356,3.6488,2,6.35996,0.0180637,2,0,2,4,9,1,0,0,105,1,102,1,0.00326769,91,-2.08837,1,3,43,0.417925,-0.0197869,-0.000165129,-1.47673e-06
1578,102,10,0.99981,1146.01,475.705,1330.55,691.372,1146.01,1248.41,1248.85,1146.12,507.816,510.527,669.544,673.52,1193.03,1329.62,1330.55,1193.38,475.705,478.796,688.646,691.372,31.5272,-5.07708,2,-11.1531,-0.214773,3,0,3,3,9,1,0,0,105,1,102,1,-0.0130535,49,3.20534,1,3,43,0.417925,-0.0197869,-0.000165129,-1.47673e-06
1579,1,7,0.99991,879.199,564.004,1085.61,748.886,900.372,1064.97,1064.82,899.738,582.802,582.4,730.542,726.938,880.066,1085.61,1085.5,879.199,564.903,564.004,748.886,744.786,19.1453,-0.240113,2,0.713336,0.00331119,1,0,2,12,9,1,0,0,105,1,102,1,-0.0135775,1580,-11.6225,1,3,43,0.409346,-0.0197416,-0.000175345,-1.27176e-06
1579,105,7,0.99991,376.595,577.126,696.326,796.092,556.427,696.326,695.064,554.808,598.241,594.704,741.127,738.802,379.782,585.298,582.905,376.595,581.324,577.126,796.092,790.662,14.4526,3.63116,2,6.37116,-0.0424013,2,0,2,4,9,1,0,0,105,1,102,1,0.00463501,92,-2.07963,1,3,43,0.409346,-0.0197416,-0.000175345,-1.27176e-06
1579,102,10,0.99981,1147.12,474.43,1335.01,691.83,1147.12,1250,1250.44,1147.24,507.108,510.038,669.717,673.784,1195.92,1334.05,1335.01,1196.29,474.43,477.824,689.091,691.83,31.1951,-5.07895,2,-11.1591,-0.229857,3,0,3,3,9,1,0,0,105,1,102,1,-0.0131422,50,3.17991,1,3,43,0.409346,-0.0197416,-0.000175345,-1.27176e-06
1580,1,7,0.99991,879.444,563.948,1085.46,748.481,900.604,1064.82,1064.68,899.971,582.323,582.422,730.058,726.27,880.31,1085.46,1085.35,879.444,564.307,563.948,748.481,744.237,19.1949,-0.244186,2,0.753617,-0.0192774,1,0,2,12,9,1,0,0,105,1,102,1,-0.0128804,1581,-11.4914,1,3,43,0.401237,-0.0198053,-0.000179707,-1.15588e-06
1580,105,7,0.99991,387.049,577.31,702.2,791.493,562.22,702.2,700.975,560.639,598.273,594.654,738.824,737.009,390.126,593.142,590.837,387.049,581.86,577.31,791.493,786.901,14.6969,3.62273,2,6.3757,-0.101979,2,0,2,4,9,1,0,0,105,1,102,1,0.00442591,93,-2.05942,1,3,43,0.401237,-0.0198053,-0.000179707,-1.15588e-06
1580,102,10,0.99981,1147.86,471.96,1337.3,691.512,1147.86,1249.01,1249.46,1147.98,505.592,509.332,669.009,673.051,1198.56,1336.33,1337.3,1198.95,471.96,476.253,688.49,691.512,30.8532,-5.07975,2,-11.1741,-0.241731,3,0,3,3,9,1,0,0,105,1,102,1,-0.0132796,51,3.15111,1,3,43,0.401237,-0.0198053,-0.000179707,-1.15588e-06
1581,1,7,0.99991,879.468,563.057,1084.72,747.606,900.407,1064.33,1064.18,899.774,581.702,581.438,729.291,725.703,880.334,1084.72,1084.61,879.468,563.8,563.057,747.606,743.541,19.2416,-0.247528,2,0.801345,-0.0441874,1,0,2,12,9,1,0,0,105,1,102,1,-0.0123532,1582,-11.1687,1,3,44,0.393503,-0.0199154,-0.000185948,-9.53148e-07
1581,105,7,0.99991,400.362,576.379,707.393,786.771,570.376,707.393,706.194,568.827,597.311,593.974,737.005,735.209,403.334,598.723,596.483,400.362,580.744,576.379,786.771,782.529,14.9384,3.64549,2,6.37222,-0.160951,2,0,2,4,9,1,0,0,105,1,102,1,0.00456926,94,-1.99264,1,3,44,0.393503,-0.0199154,-0.000185948,-9.53148e-07
1581,102,10,0.99971,1149.13,469.918,1339.98,690.831,1149.13,1251.42,1251.88,1149.26,503.124,506.986,669.055,673.056,1200.04,1338.98,1339.98,1200.43,469.918,474.106,687.739,690.831,30.516,-5.07943,2,-11.2139,-0.250975,3,0,3,3,9,1,0,0,105,1,102,1,-0.0134042,52,3.11521,1,3,44,0.393503,-0.0199154,-0.000185948,-9.53148e-07
1582,1,7,0.99991,879.194,561.66,1083.34,746.02,900.056,1063.07,1062.92,899.424,580.983,580.014,727.765,724.495,880.057,1083.34,1083.23,879.194,563.155,561.66,746.02,742.225,19.2851,-0.248854,2,0.853926,-0.0545344,1,0,2,12,9,1,0,0,105,1,102,1,-0.0118988,1583,-11.1143,1,3,44,0.38613,-0.0200444,-0.000191055,-7.48019e-07
1582,105,7,0.99991,407.183,576.528,711.413,782.439,574.818,711.413,710.24,573.294,596.944,594.161,735.475,733.723,410.075,603.683,601.512,407.183,580.184,576.528,782.439,778.492,15.3571,3.68783,2,6.37527,-0.219448,2,0,2,4,9,1,0,0,105,1,102,1,0.00495808,95,-1.95857,1,3,44,0.38613,-0.0200444,-0.000191055,-7.48019e-07
1582,102,10,0.99981,1151.04,466.437,1344.97,690.408,1151.04,1256.61,1257.1,1151.17,499.57,503.144,668.592,673.025,1202.33,1343.95,1344.97,1202.74,466.437,470.382,686.71,690.408,30.1709,-5.07873,2,-11.2664,-0.258281,3,0,3,3,9,1,0,0,105,1,102,1,-0.0134733,53,3.07544,1,3,44,0.38613,-0.0200444,-0.000191055,-7.48019e-07
1583,1,7,0.99991,879.027,561.146,1081.72,744.832,899.894,1061.47,1061.31,899.264,580.793,579.519,726.564,723.584,879.887,1081.72,1081.6,879.027,562.948,561.146,744.832,741.325,19.3287,-0.248098,2,0.938558,-0.0553281,1,0,2,12,9,1,0,0,105,1,102,1,-0.0115734,1584,-10.9459,1,3,46,0.378782,-0.0201017,-0.000201041,-4.21556e-07
1583,105,7,0.99991,414.062,577.977,715.353,780.127,577.582,715.353,714.208,576.086,597.249,595.357,734.64,732.344,416.88,611.357,609.258,414.062,580.673,577.977,780.127,775.859,15.6357,3.69016,2,6.3891,-0.217519,2,0,2,4,9,1,0,0,105,1,102,1,0.00526124,96,-1.85751,1,3,46,0.378782,-0.0201017,-0.000201041,-4.21556e-07
1583,102,10,0.99981,1153.48,463.636,1351.63,690.818,1153.48,1263.17,1263.69,1153.63,496.672,498.923,668.798,673.907,1205.29,1350.55,1351.63,1205.71,463.636,466.074,686.656,690.818,29.8377,-5.08261,2,-11.323,-0.264169,3,0,3,3,9,1,0,0,105,1,102,1,-0.0134484,54,3.03554,1,3,46,0.378782,-0.0201017,-0.000201041,-4.21556e-07
1584,1,7,0.99991,879.668,561.218,1081.09,743.477,900.327,1061.02,1060.87,899.702,580.623,579.263,725.542,722.53,880.518,1081.09,1080.96,879.668,563.121,561.218,743.477,739.924,19.3796,-0.246541,2,0.978818,-0.0498088,1,0,2,12,9,1,0,0,105,1,102,1,-0.0113886,1585,-10.812,1,3,45.6221,0.371948,-0.0201983,-0.000206117,-1.87269e-07
1584,105,7,0.99991,421.552,579.159,718.757,778.039,578.359,718.757,717.645,576.898,597.873,596.324,732.737,729.946,424.287,622.137,620.116,421.552,581.489,579.159,778.039,773.031,15.8988,3.68236,2,6.40515,-0.205462,2,0,2,4,9,1,0,0,105,1,102,1,0.00526966,97,-1.82488,1,3,45.6221,0.371948,-0.0201983,-0.000206117,-1.87269e-07
1584,102,10,0.99981,1155.39,461.529,1357.33,692.096,1155.39,1264.75,1265.28,1155.54,495.066,497.346,668.704,674.627,1210.01,1356.22,1357.33,1210.47,461.529,464.05,687.062,692.096,29.4998,-5.09396,2,-11.3797,-0.268941,3,0,3,3,9,1,0,0,105,1,102,1,-0.0132724,55,2.99479,1,3,45.6221,0.371948,-0.0201983,-0.000206117,-1.87269e-07
1585,1,7,0.99991,879.662,561.812,1081.05,744.118,900.131,1061.17,1061.01,899.508,580.859,580.044,725.959,722.28,880.512,1081.05,1080.93,879.662,563.186,561.812,744.118,739.885,19.4337,-0.244914,2,1.0531,-0.0379211,1,0,2,12,9,1,0,0,105,1,102,1,-0.0114601,1586,-10.519,1,3,47,0.365593,-0.0202282,-0.00021339,9.62965e-08
1585,105,7,0.99991,434.09,580.091,722.524,776.267,586.678,722.524,721.44,585.263,598.994,597.578,731.954,729.02,436.73,629.146,627.181,434.09,582.463,580.091,776.267,770.751,16.1469,3.66906,2,6.42515,-0.179992,2,0,2,4,9,1,0,0,105,1,102,1,0.00489313,98,-1.73485,1,3,47,0.365593,-0.0202282,-0.00021339,9.62965e-08
1585,102,10,0.99981,1157.77,459.791,1362.52,692.778,1157.77,1266.35,1266.89,1157.93,495.016,496.821,668.634,674.843,1214.45,1361.36,1362.52,1214.94,459.791,461.738,687.385,692.778,29.181,-5.10871,2,-11.4493,-0.272774,3,0,3,3,9,1,0,0,105,1,102,1,-0.0129625,56,2.9516,1,3,47,0.365593,-0.0202282,-0.00021339,9.62965e-08
1586,1,7,0.99991,879.001,561.64,1081.47,744.433,899.547,1061.49,1061.33,898.921,580.577,579.96,726.163,722.406,879.856,1081.47,1081.35,879.001,562.801,561.64,744.433,740.134,19.4806,-0.243039,2,1.09271,-0.0141202,1,0,2,12,9,1,0,0,105,1,102,1,-0.0115672,1587,-10.5552,1,3,48,0.359942,-0.0202239,-0.000220399,3.92277e-07
1586,105,7,0.99991,442.086,580.652,726.117,773.954,592.694,726.117,725.059,591.318,599.837,597.947,730.223,727.629,444.653,635.621,633.711,442.086,583.326,580.652,773.954,768.634,16.3859,3.6542,2,6.45629,-0.144385,2,0,2,4,9,1,0,0,105,1,102,1,0.00419264,99,-1.72139,1,3,48,0.359942,-0.0202239,-0.000220399,3.92277e-07
1586,102,10,0.99991,1158.62,458.261,1367.25,693.797,1158.62,1267.2,1267.75,1158.79,494.32,496.419,668.638,674.497,1217.3,1366.06,1367.25,1217.8,458.261,460.297,688.55,693.797,28.8509,-5.12193,2,-11.4972,-0.275744,3,0,3,3,9,1,0,0,105,1,102,1,-0.0125338,57,2.9137,1,3,48,0.359942,-0.0202239,-0.000220399,3.92277e-07
1587,1,7,0.99991,878.021,561.675,1081.73,744.577,899.038,1061.26,1061.11,898.406,580.362,579.79,726.483,723.1,878.883,1081.73,1081.61,878.021,562.737,561.675,744.577,740.704,19.5153,-0.240507,2,1.15663,0.00498828,1,0,2,12,9,1,0,0,105,1,102,1,-0.0117193,1588,-10.8768,1,3,48,0.355004,-0.0203234,-0.0002161,4.98914e-07
1587,105,7,0.99991,451.411,582.138,730.1,772.124,600.522,730.1,729.067,599.182,601.761,599.678,730.252,728.16,453.905,638.64,636.775,451.411,584.938,582.138,772.124,767.505,16.6373,3.64727,2,6.49199,-0.125657,2,0,2,4,9,1,0,0,105,1,102,1,0.00310592,100,-1.68474,1,3,48,0.355004,-0.0203234,-0.0002161,4.98914e-07
1587,102,10,0.99991,1159.05,455.982,1371.26,694.57,1159.05,1269.5,1270.06,1159.22,492.226,494.414,669.128,674.821,1218.48,1370.03,1371.26,1218.99,455.982,458.026,689.411,694.57,28.511,-5.12843,2,-11.5601,-0.27789,3,0,3,3,9,1,0,0,105,1,102,1,-0.0120206,58,2.87267,1,3,48,0.355004,-0.0203234,-0.0002161,4.98914e-07
1588,1,7,0.99991,878.095,561.928,1080.88,744.244,898.911,1060.61,1060.45,898.283,581.069,579.98,726.193,723,878.952,1080.88,1080.76,878.095,563.548,561.928,744.244,740.519,19.5433,-0.237277,2,1.18398,0.0281806,1,0,2,12,9,1,0,0,105,1,102,1,-0.0117286,1589,-11.7062,1,3,47.6223,0.348704,-0.0200132,-0.000215527,4.98919e-07
1588,105,7,0.99991,461,583.457,733.99,770.512,606.231,733.99,732.982,604.922,602.08,600.464,729.189,726.907,463.428,645.681,643.872,461,585.511,583.457,770.512,765.878,16.8764,3.63445,2,6.538,-0.12102,2,0,2,4,9,1,0,0,105,1,102,1,0.00183381,101,-1.68868,1,3,47.6223,0.348704,-0.0200132,-0.000215527,4.98919e-07
1588,102,10,0.99991,1160.04,454.358,1375.35,696.235,1160.04,1273.29,1273.87,1160.22,491.074,493.78,670.705,676.039,1219.5,1374.09,1375.35,1220.03,454.358,457.024,691.309,696.235,28.1428,-5.12266,2,-11.5926,-0.279336,3,0,3,3,9,1,0,0,105,1,102,1,-0.0114848,59,2.83871,1,3,47.6223,0.348704,-0.0200132,-0.000215527,4.98919e-07
1589,1,7,0.99991,878.829,562.229,1079.9,743.716,899.219,1060.03,1059.87,898.596,581.649,580.346,725.59,722.447,879.678,1079.9,1079.77,878.829,564.081,562.229,743.716,740.021,19.5717,-0.23387,2,1.21972,0.0583774,1,0,2,12,9,1,0,0,105,1,102,1,-0.0116962,1590,-12.6951,1,3,50,0.343975,-0.0200217,-0.000214746,6.77746e-07
1589,105,7,0.99991,469.768,584.893,737.01,769.07,610.119,737.01,736.028,608.841,603.837,602.669,729.067,726.709,472.131,653.038,651.285,469.768,586.465,584.893,769.07,764.418,17.1091,3.61677,2,6.59305,-0.13938,2,0,2,4,9,1,0,0,105,1,102,1,0.000488483,102,-1.70818,1,3,50,0.343975,-0.0200217,-0.000214746,6.77746e-07
1589,102,10,0.99991,1162.28,452.703,1379.41,698.248,1162.28,1276.08,1276.68,1162.47,491.836,494.324,672.143,677.536,1221.85,1378.11,1379.41,1222.4,452.703,455.662,693.443,698.248,27.7678,-5.10645,2,-11.6032,-0.280284,3,0,3,3,9,1,0,0,105,1,102,1,-0.0109842,60,2.80913,1,3,50,0.343975,-0.0200217,-0.000214746,6.77746e-07
1590,1,7,0.99991,879.216,563.03,1078.58,744.924,899.577,1058.74,1058.58,898.957,582.611,581.266,726.631,723.135,880.063,1078.58,1078.45,879.216,564.974,563.03,744.924,740.826,19.5983,-0.230204,2,1.24966,0.0782341,1,0,2,12,9,1,0,0,105,1,102,1,-0.0116442,1591,-13.2758,1,3,51,0.33946,-0.0200579,-0.000211802,8.15117e-07
1590,105,7,0.99991,476.04,585.851,740.115,767.816,613.917,740.115,739.163,612.681,605.197,604.189,727.703,725.005,478.349,659.795,658.088,476.04,587.256,585.851,767.816,762.799,17.3432,3.59639,2,6.6476,-0.160159,2,0,2,4,9,1,0,0,105,1,102,1,-0.000861265,103,-1.72828,1,3,51,0.33946,-0.0200579,-0.000211802,8.15117e-07
1590,102,10,0.99991,1164.12,451.05,1383.22,700.099,1164.12,1277.91,1278.51,1164.32,492.171,494.498,673.66,678.661,1224.22,1381.88,1383.22,1224.79,451.05,454.078,695.504,700.099,27.3869,-5.08468,2,-11.6052,-0.280903,3,0,3,3,9,1,0,0,105,1,102,1,-0.0105895,61,2.78011,1,3,51,0.33946,-0.0200579,-0.000211802,8.15117e-07
1591,1,7,0.99991,879.181,563.533,1077.07,745.41,899.305,1057.48,1057.31,898.683,582.579,581.763,727.104,723.415,880.031,1077.07,1076.93,879.181,564.906,563.533,745.41,741.16,19.6229,-0.225579,2,1.28529,0.100853,1,0,2,12,9,1,0,0,105,1,102,1,-0.0116101,1592,-15.2518,1,3,50.6226,0.335142,-0.0202442,-0.000198398,7.65252e-07
1591,105,7,0.99991,483.188,587.504,743.611,765.623,617.963,743.611,742.684,616.757,606.951,605.777,727.131,724.771,485.424,667.121,665.478,483.188,589.196,587.504,765.623,761.176,17.5986,3.5795,2,6.70331,-0.203662,2,0,2,4,9,1,0,0,105,1,102,1,-0.00235453,104,-1.78349,1,3,50.6226,0.335142,-0.0202442,-0.000198398,7.65252e-07
1591,102,10,0.99991,1164.85,448.947,1388.21,702.136,1164.85,1277.95,1278.56,1165.05,491.866,494.549,674.478,679.72,1227.31,1386.82,1388.21,1227.9,448.947,452.293,697.334,702.136,27.0031,-5.06177,2,-11.5869,-0.263156,3,0,3,3,9,1,0,0,105,1,102,1,-0.0102493,62,2.75514,1,3,50.6226,0.335142,-0.0202442,-0.000198398,7.65252e-07
1592,1,7,0.99991,878.955,564.711,1076.1,746.432,898.994,1056.6,1056.43,898.368,583.238,582.663,728.357,724.466,879.805,1076.1,1075.96,878.955,565.837,564.711,746.432,741.983,19.6469,-0.220305,2,1.30445,0.117182,1,0,2,12,9,1,0,0,105,1,102,1,-0.0115921,1593,-16.325,1,3,50.246,0.33083,-0.0204165,-0.000186429,7.34664e-07
1592,105,7,0.99991,489.798,588.464,746.196,764.267,620.852,746.196,745.295,619.675,607.923,606.68,725.518,723.548,491.984,673.658,672.06,489.798,590.283,588.464,764.267,760.204,17.8486,3.55937,2,6.75724,-0.233471,2,0,2,4,9,1,0,0,105,1,102,1,-0.00394034,105,-1.80001,1,3,50.246,0.33083,-0.0204165,-0.000186429,7.34664e-07
1592,102,10,0.99991,1164.99,446.256,1395.61,703.602,1164.99,1280.72,1281.35,1165.19,489.957,493.268,676.656,681.6,1230.93,1394.17,1395.61,1231.56,446.256,450.058,698.993,703.602,26.6173,-5.04744,2,-11.5449,-0.234799,3,0,3,3,9,1,0,0,105,1,102,1,-0.00984474,63,2.73438,1,3,50.246,0.33083,-0.0204165,-0.000186429,7.34664e-07
1593,1,7,0.99991,878.031,564.962,1075.1,746.386,898.186,1055.5,1055.33,897.557,582.91,582.941,728.295,724.407,878.886,1075.1,1074.96,878.031,565.409,564.962,746.386,742.016,19.6711,-0.213921,2,1.31202,0.138748,1,0,2,12,9,1,0,0,105,1,102,1,-0.0116065,1594,-18.8477,1,3,49.8688,0.326602,-0.0206453,-0.000172223,6.64632e-07
