frame_id,obj_id,obj_type,obj_confidence,BB_x1,BB_y1,BB_x2,BB_y2,far_BB_x1,far_BB_x2,far_BB_x3,far_BB_x4,far_BB_y1,far_BB_y2,far_BB_y3,far_BB_y4,near_BB_x1,near_BB_x2,near_BB_x3,near_BB_x4,near_BB_y1,near_BB_y2,near_BB_y3,near_BB_y4,long_dist,lat_dist,dist_validity,rel_long_vel,rel_lat_vel,lane_assignment,lane_change,motion_status,motion_category,motion_orientation,cipv_id,cipv_tracked,cipv_lost,cinvl_id,cinvl_tracked,cinvr_id,cinvr_tracked,heading_angle,tracking_age,ttc,opi_headingAngle_status,cpp_ego_lane_confidence,cpp_ego_lane_view_range,cpp_ego_lane_coefficient_0,cpp_ego_lane_coefficient_1,cpp_ego_lane_coefficient_2,cpp_ego_lane_coefficient_3
1024,27,7,0.99991,912.714,623.59,937.356,647.267,915.125,934.793,934.725,915.047,625.971,625.899,644.267,644.914,912.812,937.356,937.273,912.714,623.59,623.59,646.551,647.267,139.776,2.20294,2,13.0344,-0.132192,0,0,0,0,0,2,0,0,31,1,26,1,0,-1,-12.0115,-1,3,88.2766,-0.511881,-0.00569229,-9.47321e-06,-9.58061e-09
1025,2,7,0.99991,970.566,615.005,1018.78,660.579,975.357,1013.91,1013.84,975.253,619.508,619.483,655.765,655.998,970.7,1018.78,1018.69,970.566,615.005,615.006,660.319,660.579,73.8646,-1.47398,2,5.21378,-0.492001,1,0,2,12,9,2,0,0,31,1,26,1,-0.00964393,1026,-16.8838,1,3,90,-0.513437,-0.00573274,-8.8709e-06,-1.82452e-08
1025,26,10,0.99961,1076.76,539.436,1178.72,671.998,1076.83,1145.44,1145.51,1076.76,557.088,556.782,660.035,660.799,1091.94,1178.54,1178.72,1091.88,539.436,539.512,671.014,671.998,52.2953,-4.77014,2,-2.13434,0.169568,3,0,2,3,9,2,0,0,31,1,26,1,-0.0336819,229,9.8883,1,3,90,-0.513437,-0.00573274,-8.8709e-06,-1.82452e-08
1025,31,7,0.99991,157.811,518.204,637.589,892.545,436.07,637.589,635.096,432.627,567.816,562.672,815.854,812.871,164.939,461.475,456.405,157.811,525.561,518.204,892.545,885.035,9.90121,3.28495,2,0,0,2,0,1,2,9,2,0,0,31,1,26,1,0.00474877,36,-1.05941,1,3,90,-0.513437,-0.00573274,-8.8709e-06,-1.82452e-08
1025,27,7,0.99991,913.006,624.6,937.498,648.148,915.435,934.915,934.848,915.358,626.92,626.843,645.119,645.766,913.103,937.498,937.415,913.006,624.608,624.6,647.43,648.148,140.293,2.20732,2,13.0275,-0.0962771,0,0,0,0,0,2,0,0,31,1,26,1,0,-1,-12.0698,-1,3,90,-0.513437,-0.00573274,-8.8709e-06,-1.82452e-08
1026,2,7,0.99991,970.978,616.093,1019.33,661.725,975.835,1014.39,1014.31,975.731,620.565,620.536,656.85,657.115,971.112,1019.33,1019.24,970.978,616.094,616.093,661.43,661.725,74.0157,-1.48438,2,5.21898,-0.470704,1,0,2,12,9,2,0,0,31,1,26,1,-0.00945727,1027,-19.2346,1,3,89.2772,-0.515247,-0.00576635,-9.49499e-06,-1.52555e-08
1026,26,10,0.99801,1077.15,539.392,1179.29,672.186,1077.23,1144.93,1145,1077.15,556.813,556.676,660.269,660.572,1093.54,1179.11,1179.29,1093.48,539.392,539.418,671.79,672.186,52.8864,-4.82781,2,-2.20433,0.220014,3,0,2,3,9,2,0,0,31,1,26,1,-0.0336652,230,8.45905,1,3,89.2772,-0.515247,-0.00576635,-9.49499e-06,-1.52555e-08
1026,31,7,0.99991,174.279,521.072,643.729,887.04,445.979,643.729,641.314,442.643,569.161,564.495,812.986,810.2,181.13,472.956,468.089,174.279,527.902,521.072,887.04,879.662,10.2501,3.29737,2,0,0,2,0,1,2,9,2,0,0,31,1,26,1,0.00432917,37,-1.08819,1,3,89.2772,-0.515247,-0.00576635,-9.49499e-06,-1.52555e-08
1026,27,7,0.99991,913.207,625.673,937.585,649.004,915.613,935.035,934.969,915.537,627.941,627.858,645.949,646.598,913.304,937.585,937.503,913.207,625.688,625.673,648.284,649.004,140.746,2.21018,2,13.0289,-0.0600155,0,0,0,0,0,2,0,0,31,1,26,1,0,-1,-12.2653,-1,3,89.2772,-0.515247,-0.00576635,-9.49499e-06,-1.52555e-08
1027,2,7,0.99991,971.351,616.993,1019.72,662.268,976.215,1014.76,1014.69,976.112,621.393,621.377,657.571,657.703,971.484,1019.72,1019.63,971.351,616.996,616.993,662.122,662.268,74.1589,-1.49522,2,5.23058,-0.447267,1,0,2,12,9,2,0,0,31,1,26,1,-0.00930139,1028,-20.6626,1,3,91,-0.516983,-0.00579097,-9.55156e-06,-1.57689e-08
1027,26,10,0.99921,1078.31,538.769,1179.8,672.946,1078.39,1145.37,1145.44,1078.31,556.159,556.087,661.095,661.214,1095.06,1179.61,1179.8,1095.01,538.769,538.775,672.946,672.908,53.0608,-4.85508,2,-2.26434,0.270983,3,0,2,3,9,2,0,0,31,1,26,1,-0.0336092,231,7.83813,1,3,91,-0.516983,-0.00579097,-9.55156e-06,-1.57689e-08
1027,31,7,0.99991,182.989,523.511,650.209,882.234,449.262,650.209,647.863,445.993,569.415,565.402,810.205,806.752,189.643,481.62,476.915,182.989,529.414,523.511,882.234,874.315,10.545,3.31474,2,0,0,2,0,1,2,9,2,0,0,31,1,26,1,0.00386257,38,-1.14024,1,3,91,-0.516983,-0.00579097,-9.55156e-06,-1.57689e-08
1027,27,7,0.99991,913.298,626.456,937.729,649.665,915.725,935.163,935.097,915.649,628.691,628.606,646.59,647.239,913.393,937.729,937.648,913.298,626.474,626.456,648.944,649.665,141.063,2.21068,2,13.0419,-0.0234333,0,0,0,0,0,2,0,0,31,1,26,1,0,-1,-12.2755,-1,3,91,-0.516983,-0.00579097,-9.55156e-06,-1.57689e-08
1028,2,7,0.99991,971.861,617.56,1020.05,662.71,976.655,1015.16,1015.09,976.553,621.98,621.971,658.05,658.116,971.992,1020.05,1019.97,971.861,617.563,617.56,662.637,662.71,74.2947,-1.5069,2,5.21531,-0.426772,1,0,2,12,9,2,0,0,31,1,26,1,-0.00904147,1029,-22.5446,1,3,91,-0.518509,-0.00577354,-9.05096e-06,-1.89704e-08
1028,26,10,0.99881,1077.91,537.242,1180.56,673.828,1077.99,1145.69,1145.76,1077.91,555.093,555.367,661.597,661.642,1095.63,1180.38,1180.56,1095.58,537.242,537.838,673.828,673.51,52.7951,-4.84366,2,-2.35564,0.322512,3,0,2,3,9,2,0,0,31,1,26,1,-0.0335142,232,7.08393,1,3,91,-0.518509,-0.00577354,-9.05096e-06,-1.89704e-08
1028,31,7,0.99991,196.77,526.474,657.983,876.983,460.112,657.983,655.714,456.964,570.986,566.716,807.554,803.472,203.146,489.529,484.99,196.77,532.776,526.474,876.983,868.323,10.8518,3.34295,2,0,0,2,0,1,2,9,2,0,0,31,1,26,1,0.00338384,39,-1.18382,1,3,91,-0.518509,-0.00577354,-9.05096e-06,-1.89704e-08
1028,27,7,0.99991,913.281,627.061,937.761,650.207,915.725,935.183,935.117,915.65,629.278,629.191,647.116,647.767,913.377,937.761,937.679,913.281,627.082,627.061,649.484,650.207,141.355,2.21142,2,13.0253,0.0124421,0,0,0,0,0,2,0,0,31,1,26,1,0,-1,-12.2344,-1,3,91,-0.518509,-0.00577354,-9.05096e-06,-1.89704e-08
1029,2,7,0.99991,972.454,617.393,1020.59,662.702,977.258,1015.66,1015.59,977.156,621.888,622.035,658.036,658.052,972.586,1020.59,1020.5,972.454,617.393,617.559,662.665,662.702,74.4201,-1.5197,2,5.22588,-0.413895,1,0,2,12,9,2,0,0,31,1,26,1,-0.00903841,1030,-23.4374,1,3,90.2788,-0.520115,-0.00570812,-9.38581e-06,-1.25889e-08
1029,26,10,0.99801,1077.72,538.091,1181.15,674.145,1077.8,1146.19,1146.27,1077.72,555.923,556.026,662.318,662.487,1095.04,1180.97,1181.15,1094.99,538.091,538.524,674.145,673.924,52.4302,-4.82136,2,-2.41338,0.374723,3,0,2,3,9,2,0,0,31,1,26,1,-0.0334131,233,7.05761,1,3,90.2788,-0.520115,-0.00570812,-9.38581e-06,-1.25889e-08
1029,31,7,0.99991,214.185,528.601,665.217,870.557,468.944,665.217,663.026,465.896,571.876,567.563,803.883,800.104,220.301,500.884,496.538,214.185,534.517,528.601,870.557,862.822,10.9435,3.377,2,0,0,2,0,1,2,9,2,0,0,31,1,26,1,0.00291622,40,-1.18955,1,3,90.2788,-0.520115,-0.00570812,-9.38581e-06,-1.25889e-08
1029,27,7,0.99991,913.39,627.239,937.92,650.354,915.806,935.358,935.293,915.731,629.459,629.373,647.268,647.918,913.486,937.92,937.839,913.39,627.259,627.239,649.632,650.354,141.424,2.20912,2,13.0437,0.0393659,0,0,0,0,0,2,0,0,31,1,26,1,0,-1,-12.1751,-1,3,90.2788,-0.520115,-0.00570812,-9.38581e-06,-1.25889e-08
1030,2,7,0.99991,973.15,617.133,1021.15,662.004,977.897,1016.25,1016.18,977.797,621.549,621.939,657.513,657.335,973.279,1021.15,1021.07,973.15,617.133,617.549,662.004,661.853,74.5346,-1.53414,2,5.21489,-0.402325,1,0,2,12,9,2,0,0,31,1,26,1,-0.00903074,1031,-26.1839,1,3,89.551,-0.521829,-0.00560206,-1.00916e-05,-1.77871e-09
1030,26,10,0.99901,1077.04,537.891,1181.72,673.621,1077.12,1146.3,1146.38,1077.04,556.189,556.227,661.672,662.213,1094.4,1181.53,1181.72,1094.35,537.891,538.467,673.398,673.621,52.1061,-4.80038,2,-2.49374,0.420892,3,0,2,3,9,2,0,0,31,1,26,1,-0.0333181,234,6.62727,1,3,89.551,-0.521829,-0.00560206,-1.00916e-05,-1.77871e-09
1030,31,7,0.99991,231.096,530.423,671.893,863.011,478.705,671.893,669.787,475.767,573.14,568.273,798.957,796.528,236.945,512.359,508.212,231.096,536.973,530.423,863.011,857.115,11.2996,3.39566,2,0,0,2,0,1,2,9,2,0,0,31,1,26,1,0.00257595,41,-1.19753,1,3,89.551,-0.521829,-0.00560206,-1.00916e-05,-1.77871e-09
1030,27,7,0.99991,913.394,626.981,937.996,650.271,915.834,935.402,935.336,915.758,629.261,629.176,647.149,647.808,913.49,937.996,937.914,913.394,626.998,626.981,649.539,650.271,141.727,2.21137,2,13.0413,0.0605516,0,0,0,0,0,2,0,0,31,1,26,1,0,-1,-12.0255,-1,3,89.551,-0.521829,-0.00560206,-1.00916e-05,-1.77871e-09
1031,2,7,0.99991,973.652,616.804,1021.57,661.258,978.368,1016.68,1016.61,978.269,621.141,621.641,656.901,656.633,973.78,1021.57,1021.49,973.652,616.804,617.334,661.258,661.019,74.6408,-1.55021,2,5.20186,-0.400072,1,0,2,12,9,2,0,0,31,1,26,1,-0.00900802,1032,-32.728,1,3,88.8237,-0.523831,-0.00545146,-1.19686e-05,2.45827e-08
1031,26,10,0.99961,1077.45,543.681,1181.79,672.748,1077.53,1147.25,1147.32,1077.45,560.316,560.325,661.417,662.214,1093.65,1181.61,1181.79,1093.6,543.681,544.087,672.079,672.748,51.8074,-4.77752,2,-2.57507,0.454963,3,0,2,3,9,2,0,0,31,1,26,1,-0.0332422,235,6.28432,1,3,88.8237,-0.523831,-0.00545146,-1.19686e-05,2.45827e-08
1031,31,7,0.99991,244.112,531.632,675.804,856.999,479.862,675.804,673.775,476.99,574.603,570.03,794.231,793.376,249.787,527.922,523.971,244.112,537.687,531.632,856.999,853.021,11.6205,3.39656,2,0,0,2,0,1,2,9,2,0,0,31,1,26,1,0.00229488,42,-1.19442,1,3,88.8237,-0.523831,-0.00545146,-1.19686e-05,2.45827e-08
1031,27,7,0.99991,913.501,626.492,938.085,650.044,915.925,935.489,935.422,915.849,628.833,628.751,646.909,647.573,913.598,938.085,938.003,913.501,626.503,626.492,649.306,650.044,142.136,2.21511,2,13.0395,0.0765902,0,0,0,0,0,2,0,0,31,1,26,1,0,-1,-11.8335,-1,3,88.8237,-0.523831,-0.00545146,-1.19686e-05,2.45827e-08
1032,2,7,0.99991,974.313,616.429,1021.66,660.51,978.935,1016.84,1016.77,978.837,620.749,621.304,656.212,655.9,974.439,1021.66,1021.58,974.313,616.429,617.014,660.51,660.228,74.7494,-1.56881,2,5.1804,-0.407559,1,0,2,12,9,2,0,0,31,1,26,1,-0.00962973,1033,-32.728,1,3,87.7318,-0.527281,-0.00517854,-1.23355e-05,3.41032e-08
1032,26,10,0.99901,1078.07,545.067,1181.95,671.951,1078.14,1146.96,1147.03,1078.07,561.876,561.56,660.446,661.387,1094.33,1181.78,1181.95,1094.28,545.067,545.218,671.177,671.951,51.8898,-4.78935,2,-2.66496,0.478535,3,0,2,3,9,2,0,0,31,1,26,1,-0.033202,236,5.70305,1,3,87.7318,-0.527281,-0.00517854,-1.23355e-05,3.41032e-08
1032,31,7,0.99991,254.815,533.947,677.827,851.916,480.082,677.827,675.863,477.283,576.041,572.153,790.188,789.354,260.29,541.852,538.084,254.815,539.377,533.947,851.916,847.457,12.0136,3.39554,2,0,0,2,0,1,2,9,2,0,0,31,1,26,1,0.00194872,43,-1.18378,1,3,87.7318,-0.527281,-0.00517854,-1.23355e-05,3.41032e-08
1032,27,7,0.99991,913.275,626.005,938.113,649.887,915.759,935.432,935.365,915.681,628.398,628.32,646.742,647.41,913.374,938.113,938.03,913.275,626.01,626.005,649.144,649.887,142.516,2.21891,2,13.0319,0.0914899,0,0,0,0,0,2,0,0,31,1,26,1,0,-1,-11.4042,-1,3,87.7318,-0.527281,-0.00517854,-1.23355e-05,3.41032e-08
1033,2,7,0.99991,974.633,616.406,1021.84,659.968,979.245,1017.04,1016.97,979.149,620.698,621.138,655.706,655.386,974.757,1021.84,1021.76,974.633,616.406,616.86,659.968,659.664,74.8417,-1.58484,2,5.18037,-0.412099,1,0,2,12,9,2,0,0,31,1,26,1,-0.0102617,1034,-32.728,1,3,88,-0.527266,-0.00511528,-1.18627e-05,3.36898e-08
1033,26,10,0.99901,1078.66,546.53,1182.13,671.426,1078.73,1146.71,1146.78,1078.66,563.19,562.594,660.021,661.027,1095.43,1181.96,1182.13,1095.38,546.769,546.53,670.608,671.426,52.3857,-4.84224,2,-2.72382,0.489554,3,0,2,3,9,2,0,0,31,1,26,1,-0.0331743,237,5.76134,1,3,88,-0.527266,-0.00511528,-1.18627e-05,3.36898e-08
1033,31,7,0.99991,265.722,535.579,679.84,847.708,484.126,679.84,677.93,481.403,577.194,574.107,787.281,786.044,271.032,550.959,547.32,265.722,540.001,535.579,847.708,842.778,12.1705,3.39816,2,0,0,2,0,1,2,9,2,0,0,31,1,26,1,0.00156251,44,-1.22557,1,3,88,-0.527266,-0.00511528,-1.18627e-05,3.36898e-08
1033,27,7,0.99991,913.401,625.87,938.212,649.601,915.847,935.568,935.5,915.769,628.212,628.138,646.564,647.211,913.499,938.212,938.129,913.401,625.874,625.87,648.881,649.601,142.917,2.22376,2,13.0547,0.103427,0,0,0,0,0,2,0,0,31,1,26,1,0,-1,-11.4095,-1,3,88,-0.527266,-0.00511528,-1.18627e-05,3.36898e-08
1034,2,7,0.99991,974.814,616.56,1021.87,659.953,979.435,1017.06,1016.99,979.339,620.877,621.081,655.659,655.647,974.938,1021.87,1021.78,974.814,616.56,616.788,659.941,659.953,74.9316,-1.60039,2,5.15862,-0.427994,1,0,2,12,9,2,0,0,31,1,26,1,-0.011063,1035,-32.728,1,3,87.2672,-0.529145,-0.00494288,-1.13364e-05,3.32756e-08
1034,26,10,0.99841,1078.69,544.053,1182.5,671.919,1078.76,1145.93,1146,1078.69,561.951,561.071,660.237,661.284,1096.79,1182.32,1182.5,1096.74,544.552,544.053,671.078,671.919,52.209,-4.83911,2,-2.79602,0.492268,3,0,2,3,9,2,0,0,31,1,26,1,-0.0331214,238,5.3368,1,3,87.2672,-0.529145,-0.00494288,-1.13364e-05,3.32756e-08
1034,31,7,0.99991,275.988,537.022,683.267,843.433,491.367,683.267,681.404,488.729,579.379,576.02,785.497,784.112,281.124,555.904,552.364,275.988,541.873,537.022,843.433,838.317,12.3098,3.39449,2,9.55522,0.649816,2,0,1,2,9,2,0,0,31,1,26,1,0.0012754,45,-1.29719,1,3,87.2672,-0.529145,-0.00494288,-1.13364e-05,3.32756e-08
1034,27,7,0.99991,913.217,625.934,937.957,649.414,915.636,935.354,935.287,915.56,628.268,628.195,646.404,647.047,913.314,937.957,937.874,913.217,625.937,625.934,648.699,649.414,143.46,2.2324,2,13.0651,0.12032,0,0,0,0,0,2,0,0,31,1,26,1,0,-1,-11.2799,-1,3,87.2672,-0.529145,-0.00494288,-1.13364e-05,3.32756e-08
1035,2,7,0.99981,974.771,617.036,1022.24,660.318,979.478,1017.35,1017.28,979.382,621.336,621.422,655.863,656.007,974.894,1022.24,1022.16,974.771,617.036,617.15,660.146,660.318,75.0286,-1.61516,2,5.13686,-0.443868,1,0,2,12,9,2,0,0,31,1,26,1,-0.011882,1036,-32.728,1,3,86.5332,-0.532231,-0.00477667,-1.12631e-05,3.32754e-08
1035,26,10,0.99881,1078.82,541.563,1182.39,672.936,1078.89,1145.34,1145.41,1078.82,560.337,559.65,661.014,661.921,1097,1182.2,1182.39,1096.95,541.97,541.563,672.183,672.936,52.0358,-4.83655,2,-2.86161,0.48721,3,0,2,3,9,2,0,0,31,1,26,1,-0.0330398,239,5.42264,1,3,86.5332,-0.532231,-0.00477667,-1.12631e-05,3.32754e-08
1035,31,7,0.99991,287.621,538.691,688.352,839.66,498.729,688.352,686.534,496.154,581.153,577.854,784.698,783.383,292.601,563.222,559.791,287.621,543.46,538.691,839.66,835.08,12.5461,3.39972,2,7.248,0.615238,2,0,1,2,9,2,0,0,31,1,26,1,0.00096172,46,-1.30912,1,3,86.5332,-0.532231,-0.00477667,-1.12631e-05,3.32754e-08
1035,27,7,0.99991,913.18,626.505,937.672,649.475,915.605,935.077,935.012,915.53,628.77,628.696,646.529,647.159,913.274,937.672,937.591,913.18,626.512,626.505,648.776,649.475,144.239,2.24713,2,13.0826,0.14172,0,0,0,0,0,2,0,0,31,1,26,1,0,-1,-11.3468,-1,3,86.5332,-0.532231,-0.00477667,-1.12631e-05,3.32754e-08
1036,2,7,0.99991,975.133,617.667,1022.67,661.089,979.85,1017.76,1017.69,979.754,621.965,622.142,656.535,656.738,975.257,1022.67,1022.59,975.133,617.667,617.89,660.839,661.089,75.1342,-1.62994,2,5.11131,-0.455179,1,0,2,12,9,2,0,0,31,1,26,1,-0.0127149,1037,-32.728,1,3,86,-0.534384,-0.00470742,-9.60059e-06,2.07324e-08
1036,26,10,0.99901,1078.92,541.152,1182.42,674.578,1079,1146.32,1146.38,1078.92,559.999,559.558,662.633,663.453,1095.91,1182.23,1182.42,1095.86,541.414,541.152,673.682,674.578,51.8462,-4.82922,2,-2.92558,0.474944,3,0,2,3,9,2,0,0,31,1,26,1,-0.0329416,240,5.34587,1,3,86,-0.534384,-0.00470742,-9.60059e-06,2.07324e-08
1036,31,7,0.99991,300.151,540.94,695.083,836.24,507.053,695.083,693.324,504.55,584.201,580.893,784.387,783.494,304.974,572.753,569.446,300.151,545.711,540.94,836.24,832.526,12.735,3.39956,2,6.84335,0.576977,2,0,1,2,9,2,0,0,31,1,26,1,0.000702354,47,-1.34559,1,3,86,-0.534384,-0.00470742,-9.60059e-06,2.07324e-08
1036,27,7,0.99991,913.177,627.314,937.584,650.198,915.58,935.016,934.951,915.506,629.563,629.485,647.206,647.843,913.272,937.584,937.504,913.177,627.326,627.314,649.492,650.198,144.915,2.26179,2,13.1017,0.162456,0,0,0,0,0,2,0,0,31,1,26,1,0,-1,-11.545,-1,3,86,-0.534384,-0.00470742,-9.60059e-06,2.07324e-08
1037,2,7,0.99991,975.679,618.534,1023.29,662.29,980.388,1018.38,1018.31,980.292,622.872,623.096,657.608,657.843,975.803,1023.29,1023.21,975.679,618.534,618.814,661.998,662.29,75.2523,-1.6468,2,5.08297,-0.469614,1,0,2,12,9,2,0,0,31,1,26,1,-0.0135232,1038,-25.8989,1,3,88,-0.53652,-0.00470152,-6.12597e-06,-1.13323e-08
1037,26,10,0.99881,1078.28,541.645,1182.78,676.156,1078.36,1146.55,1146.62,1078.28,560.537,560.196,663.883,664.837,1094.88,1182.59,1182.78,1094.83,541.851,541.645,675.189,676.156,51.6798,-4.82254,2,-2.98768,0.452868,3,0,2,3,9,2,0,0,31,1,26,1,-0.0328358,241,5.56772,1,3,88,-0.53652,-0.00470152,-6.12597e-06,-1.13323e-08
1037,31,7,0.99991,314.135,543.614,701.593,833.892,515.771,701.593,699.887,513.332,586.128,583.491,783.955,783.215,318.82,582.093,578.899,314.135,547.406,543.614,833.892,830.899,12.9067,3.38963,2,6.81285,0.505721,2,0,1,2,9,2,0,0,31,1,26,1,0.000401206,48,-1.34708,1,3,88,-0.53652,-0.00470152,-6.12597e-06,-1.13323e-08
1037,27,7,0.99991,913.19,628.381,937.561,651.253,915.583,935.008,934.942,915.508,630.602,630.518,648.2,648.845,913.284,937.561,937.481,913.19,628.399,628.381,650.537,651.253,145.619,2.2775,2,13.1228,0.185191,0,0,0,0,0,2,0,0,31,1,26,1,0,-1,-11.6455,-1,3,88,-0.53652,-0.00470152,-6.12597e-06,-1.13323e-08
1038,2,7,0.99991,976.312,619.751,1023.47,663.619,980.976,1018.61,1018.54,980.88,624.038,624.281,658.902,659.151,976.436,1023.47,1023.39,976.312,619.751,620.054,663.307,663.619,75.3872,-1.66551,2,5.05592,-0.485529,1,0,2,12,9,2,0,0,31,1,26,1,-0.0143033,1039,-22.7069,1,3,90,-0.538985,-0.0047842,-1.61932e-06,-5.52687e-08
1038,26,10,0.99881,1077.11,543.498,1183.72,677.602,1077.19,1147.34,1147.41,1077.11,561.564,561.267,664.711,666.021,1093.94,1183.53,1183.72,1093.89,543.498,543.522,676.213,677.602,51.4999,-4.81539,2,-3.05161,0.413837,3,0,2,3,9,2,0,0,31,1,26,1,-0.0327242,242,6.00531,1,3,90,-0.538985,-0.0047842,-1.61932e-06,-5.52687e-08
1038,31,7,0.99991,323.789,546.72,705.213,832.276,520.798,705.213,703.547,518.413,588.546,586.174,783.625,782.933,328.35,588.473,585.369,323.789,550.126,546.72,832.276,829.546,13.1643,3.36893,2,6.83991,0.419515,2,0,1,2,9,2,0,0,31,1,26,1,0.000164804,49,-1.38518,1,3,90,-0.538985,-0.0047842,-1.61932e-06,-5.52687e-08
1038,27,7,0.99991,913.241,629.502,937.477,652.307,915.638,934.941,934.875,915.563,631.654,631.566,649.241,649.883,913.335,937.477,937.397,913.241,629.526,629.502,651.593,652.307,146.173,2.29088,2,13.1421,0.209099,0,0,0,0,0,2,0,0,31,1,26,1,0,-1,-11.865,-1,3,90,-0.538985,-0.0047842,-1.61932e-06,-5.52687e-08
1039,2,7,0.99991,976.81,620.884,1023.7,664.432,981.449,1018.88,1018.81,981.354,625.105,625.204,659.72,659.996,976.932,1023.7,1023.62,976.81,620.884,621.029,664.109,664.432,75.532,-1.68542,2,5.01817,-0.501815,1,0,2,12,9,2,0,0,31,1,26,1,-0.0150968,1040,-20.2522,1,3,90,-0.541797,-0.0048855,3.33831e-06,-1.08342e-07
1039,26,10,0.99901,1076.23,543.358,1185.15,678.393,1076.31,1147.44,1147.51,1076.23,561.382,561.097,665.433,666.589,1094.27,1184.95,1185.15,1094.22,543.358,543.471,677.42,678.393,51.3328,-4.8151,2,-3.12649,0.370477,3,0,2,3,9,2,0,0,31,1,26,1,-0.0325865,243,6.80818,1,3,90,-0.541797,-0.0048855,3.33831e-06,-1.08342e-07
1039,31,7,0.99991,331.789,549.495,708.104,831.475,525.149,708.104,706.483,522.828,589.737,588.01,781.452,780.362,336.252,594.834,591.806,331.789,551.971,549.495,831.475,828.228,13.3281,3.34738,2,6.86566,0.325344,2,0,2,12,9,2,0,0,31,1,26,1,-7.09032e-05,50,-1.44804,1,3,90,-0.541797,-0.0048855,3.33831e-06,-1.08342e-07
1039,27,7,0.99981,913.294,630.288,937.557,653.087,915.727,934.997,934.932,915.653,632.44,632.349,649.975,650.624,913.388,937.557,937.477,913.294,630.315,630.288,652.365,653.087,146.656,2.3026,2,13.1507,0.232675,0,0,0,0,0,2,0,0,31,1,26,1,0,-1,-12.1465,-1,3,90,-0.541797,-0.0048855,3.33831e-06,-1.08342e-07
1040,2,7,0.99991,977.242,621.39,1024.14,664.586,981.913,1019.29,1019.23,981.819,625.587,625.618,659.899,660.184,977.364,1024.14,1024.06,977.242,621.39,621.459,664.26,664.586,75.6851,-1.70645,2,4.97653,-0.519343,1,0,2,12,9,2,0,0,31,1,26,1,-0.0159921,1041,-18.3703,1,3,89.2647,-0.54514,-0.00489872,5.08582e-06,-1.32745e-07
1040,26,10,0.99841,1075.94,542.108,1186.07,678.393,1076.03,1147.43,1147.51,1075.94,560.905,560.783,664.983,666.066,1094.59,1185.87,1186.07,1094.54,542.108,542.557,677.387,678.393,51.1678,-4.81755,2,-3.19786,0.326223,3,0,2,3,9,2,0,0,31,1,26,1,-0.0324181,244,7.49896,1,3,89.2647,-0.54514,-0.00489872,5.08582e-06,-1.32745e-07
1040,31,7,0.99991,344.434,551.472,710.027,828.679,530.654,710.027,708.443,528.394,590.435,588.962,778.995,777.787,348.751,603.549,600.623,344.434,553.59,551.472,828.679,825.286,13.503,3.32328,2,6.88568,0.227658,2,0,2,12,9,2,0,0,31,1,26,1,-0.000273479,51,-1.53379,1,3,89.2647,-0.54514,-0.00489872,5.08582e-06,-1.32745e-07
1040,27,7,0.99991,913.491,630.743,937.751,653.368,915.904,935.211,935.147,915.831,632.866,632.775,650.294,650.935,913.584,937.751,937.672,913.491,630.771,630.743,652.655,653.368,146.921,2.30911,2,13.1629,0.252881,0,0,0,0,0,2,0,0,31,1,26,1,0,-1,-12.4878,-1,3,89.2647,-0.54514,-0.00489872,5.08582e-06,-1.32745e-07
1041,2,7,0.99991,977.758,621.375,1024.32,664.24,982.334,1019.58,1019.52,982.241,625.56,625.576,659.746,659.888,977.878,1024.32,1024.24,977.758,621.375,621.409,664.079,664.24,75.8511,-1.72929,2,4.94075,-0.541127,1,0,2,12,9,2,0,0,31,1,26,1,-0.0168972,1042,-14.6903,1,3,88.5313,-0.548701,-0.00484295,4.70682e-06,-1.39121e-07
1041,26,10,0.99881,1075.63,537.525,1187.46,677.727,1075.72,1146.92,1147,1075.63,557.075,557.027,664.194,664.94,1095.96,1187.24,1187.46,1095.91,537.525,538.124,677.31,677.727,51.059,-4.83268,2,-3.27342,0.280987,3,0,2,3,9,2,0,0,31,1,26,1,-0.0322147,245,7.94421,1,3,88.5313,-0.548701,-0.00484295,4.70682e-06,-1.39121e-07
1041,31,7,0.99991,355.262,551.546,712.877,825.151,538.357,712.877,711.325,536.151,590.248,588.85,776.372,775.527,359.468,609.016,606.159,355.262,553.557,551.546,825.151,822.069,13.6644,3.29794,2,6.8933,0.121592,2,0,2,12,9,2,0,0,31,1,26,1,-0.00047012,52,-1.6365,1,3,88.5313,-0.548701,-0.00484295,4.70682e-06,-1.39121e-07
1041,27,7,0.99991,913.744,630.476,937.999,652.951,916.141,935.469,935.406,916.068,632.61,632.524,649.941,650.573,913.836,937.999,937.921,913.744,630.499,630.476,652.249,652.951,146.846,2.30592,2,13.1713,0.263021,0,0,0,0,0,2,0,0,31,1,26,1,0,-1,-12.8387,-1,3,88.5313,-0.548701,-0.00484295,4.70682e-06,-1.39121e-07
1042,2,7,0.99991,978.226,620.563,1024.77,663.213,982.786,1020.06,1019.99,982.694,624.74,624.895,658.894,658.95,978.345,1024.77,1024.69,978.226,620.563,620.745,663.131,663.213,76.0209,-1.75226,2,4.90473,-0.566442,1,0,2,12,9,2,0,0,31,1,26,1,-0.017796,1043,-11.3099,1,3,88,-0.552399,-0.00476647,1.92031e-06,-1.30356e-07
