frame_id,ocPitch,drv_color,drv_position,drv_type,drv_trackingId,drv_enable,drv_multiple,drv_roadBoundaryType,drv_vcs_start,drv_vcs_end,drv_vcs_predicted_start,drv_vcs_predicted_end,drv_lineWidthModel_C0,drv_lineWidthModel_C1,drv_segment_num,drv_segment_start,drv_segment_end,drv_segment_C0,drv_segment_C1,drv_segment_C2,drv_segment_C3,rb_color,rb_position,rb_type,rb_trackingID,rb_enable,rb_multiple,rb_roadBoundaryType,rb_vcs_start,rb_vcs_end,rb_vcs_predicted_start,rb_vcs_predicted_end,rb_lineWidthModel_C0,rb_lineWidthModel_C1,rb_segment_num,rb_segment_start,rb_segment_end,rb_segment_C0,rb_segment_C1,rb_segment_C2,rb_segment_C3,drv_lines_num,rb_lines_num,num_of_merged_point,merge_pos_lon,num_of_branch_point,branch_pos_lon,confidence
642,-0.0369788,1,3,3,1,1,1,1,7.60186,44.417,0,43.0141,0.172133,0.00296297,1,0,43.0141,1.44685,0.000963406,-8.4691e-05,2.13004e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.993212
642,-0.0369788,1,4,2,3,1,1,1,7.63048,57.8698,0,73.9686,0.17001,0.00537499,1,0,73.9686,-2.1776,-0.000106049,-2.37001e-05,3.04091e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.993942
642,-0.0369788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,9.84418,68.8361,0,67.928,0,0,1,0,67.928,-4.62484,-0.00285257,-6.21325e-05,2.68141e-10,3,2,0,-1,0,-1,0.953697
642,-0.0369788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,13.4001,70.215,0,69.0889,0,0,1,0,69.0889,6.47963,-0.00243431,-0.000184329,-9.68257e-10,3,2,0,-1,0,-1,0.953591
643,-0.0370382,2,2,2,4,1,1,1,10.9491,24.8375,0,23.0265,0.159962,0.00646811,1,0,23.0265,5.23803,-0.00055959,-0.000198703,4.04032e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.988484
643,-0.0370382,1,3,3,1,1,1,1,7.61628,47.783,0,45.0148,0.172508,0.00281931,1,0,45.0148,1.44715,0.00102612,-8.37314e-05,9.86209e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992932
643,-0.0370382,1,4,2,3,1,1,1,7.64411,58.7736,0,73.9687,0.17092,0.00539879,1,0,73.9687,-2.17564,-5.69082e-05,-2.35921e-05,3.25733e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.99451
643,-0.0370382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,9.87038,70.3171,0,69.9261,0,0,1,0,69.9261,-4.62122,-0.00353324,-4.91093e-05,1.79905e-10,3,2,0,-1,0,-1,0.969661
643,-0.0370382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,13.4479,71.5363,0,70.0908,0,0,1,0,70.0908,6.49216,-0.0040229,-0.000152307,-6.1751e-10,3,2,0,-1,0,-1,0.96956
644,-0.0370931,2,2,2,4,1,1,1,10.9548,25.6566,0,24.0231,0.170868,0.00538869,1,0,24.0231,5.23595,-0.000678027,-0.000178141,1.48028e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.985983
644,-0.0370931,1,3,3,1,1,1,1,7.59726,44.9061,0,44.012,0.172991,0.00271792,1,0,44.012,1.44789,0.00112691,-8.1499e-05,7.80972e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992415
644,-0.0370931,1,4,2,3,1,1,1,7.62783,58.8183,0,72.9734,0.172222,0.00526542,1,0,72.9734,-2.17377,0.000111865,-2.35686e-05,2.86719e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.994385
644,-0.0370931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,10.0114,71.6088,0,70.9369,0,0,1,0,70.9369,-4.61834,-0.00403605,-3.7259e-05,3.97284e-11,3,2,0,-1,0,-1,0.953696
644,-0.0370931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,13.4553,71.5457,0,70.0759,0,0,1,0,70.0759,6.50147,-0.00525218,-0.000124378,-4.05487e-10,3,2,0,-1,0,-1,0.953566
645,-0.0372277,2,2,2,4,1,1,1,10.9773,26.6397,0,25.0204,0.183852,0.00471339,1,0,25.0204,5.23374,-0.000850188,-0.000152834,-1.53216e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987425
645,-0.0372277,1,3,3,1,1,1,1,7.60111,47.7005,0,46.0105,0.172379,0.0027558,1,0,46.0105,1.44816,0.00124215,-8.03212e-05,7.22538e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992535
645,-0.0372277,1,4,2,3,1,1,1,7.63166,58.8154,0,71.9772,0.174076,0.00516734,1,0,71.9772,-2.17183,0.00022038,-2.33368e-05,-3.32206e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.994222
645,-0.0372277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,10.1687,66.3065,0,69.9468,0,0,1,0,69.9468,-4.61721,-0.00440445,-2.83924e-05,2.7807e-11,3,2,0,-1,0,-1,0.969662
645,-0.0372277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,13.4814,71.5065,0,70.0646,0,0,1,0,70.0646,6.50645,-0.0061289,-0.000102865,-2.24842e-10,3,2,0,-1,0,-1,0.969555
646,-0.0373519,2,2,2,4,1,1,1,11.0171,26.8415,0,25.0374,0.195443,0.00410647,1,0,25.0374,5.23206,-0.00134179,-0.000133734,-1.04335e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987455
646,-0.0373519,1,3,3,1,1,1,1,7.60501,45.0785,0,45.0198,0.173557,0.00263865,1,0,45.0198,1.4499,0.000832037,-7.88986e-05,2.81873e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992264
646,-0.0373519,1,4,2,3,1,1,1,7.63585,58.8413,0,71.9627,0.174898,0.00508463,1,0,71.9627,-2.16859,-0.000185761,-2.33748e-05,2.86549e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.994114
646,-0.0373519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,10.3437,67.2033,0,68.9083,0,0,1,0,68.9083,-4.61467,-0.00528164,-2.01413e-05,3.15899e-10,3,2,0,-1,0,-1,0.9537
646,-0.0373519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,13.5265,66.0184,0,69.1203,0,0,1,0,69.1203,6.51004,-0.00702417,-9.17578e-05,1.02385e-10,3,2,0,-1,0,-1,0.953584
647,-0.0373826,2,2,2,4,1,1,1,11.0295,26.8742,0,25.029,0.200684,0.00389223,1,0,25.029,5.23004,-0.00132537,-0.000110775,3.198e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987508
647,-0.0373826,1,3,3,1,1,1,1,7.59949,47.878,0,46.0154,0.175393,0.00237873,1,0,46.0154,1.45021,0.00106303,-7.57688e-05,1.04241e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992322
647,-0.0373826,1,4,2,3,1,1,1,7.63015,59.0557,0,70.9699,0.177138,0.00496799,1,0,70.9699,-2.16706,9.28607e-05,-2.29669e-05,1.71128e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.994357
647,-0.0373826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,10.3719,68.3529,0,68.9278,0,0,1,0,68.9278,-4.61283,-0.0055962,-8.97769e-06,2.34569e-10,3,2,0,-1,0,-1,0.969666
647,-0.0373826,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,13.5374,66.2288,0,68.0911,0,0,1,0,68.0911,6.51145,-0.00715001,-8.21135e-05,-2.42049e-11,3,2,0,-1,0,-1,0.969587
648,-0.0374949,2,2,2,4,1,1,1,11.0517,26.9805,0,25.0218,0.2014,0.00380386,1,0,25.0218,5.22811,-0.00134492,-8.75292e-05,-1.30075e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.986152
648,-0.0374949,1,3,3,1,1,1,1,7.6114,48.0318,0,47.0116,0.178019,0.00206802,1,0,47.0116,1.45061,0.00121946,-7.19735e-05,1.02586e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990975
648,-0.0374949,1,4,2,3,1,1,1,7.64225,59.3107,0,69.9768,0.179231,0.00478698,1,0,69.9768,-2.16535,0.000310456,-2.27657e-05,4.2309e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.99417
648,-0.0374949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,10.3917,68.5243,0,67.9458,0,0,1,0,67.9458,-4.6117,-0.00588921,9.412e-07,1.26712e-10,3,2,0,-1,0,-1,0.953705
648,-0.0374949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,13.5619,66.5623,0,68.0678,0,0,1,0,68.0678,6.51246,-0.0073286,-7.23917e-05,-1.23865e-10,3,2,0,-1,0,-1,0.953635
649,-0.0375986,2,2,2,4,1,1,1,11.0572,27.0557,0,26.0214,0.206901,0.00344706,1,0,26.0214,5.22633,-0.00152309,-6.20632e-05,6.55764e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.986709
649,-0.0375986,1,3,3,1,1,1,1,7.63236,45.3624,0,46.0108,0.178587,0.00192675,1,0,46.0108,1.45165,0.00120635,-6.90116e-05,8.74191e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.99186
649,-0.0375986,1,4,2,3,1,1,1,7.66346,59.3711,0,69.978,0.181523,0.0046154,1,0,69.978,-2.16313,0.000348007,-2.26971e-05,7.91458e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.994242
649,-0.0375986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,10.4198,69.3103,0,68.9483,0,0,1,0,68.9483,-4.60694,-0.0067549,1.85483e-05,3.35383e-11,3,2,0,-1,0,-1,0.96967
649,-0.0375986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,13.5667,66.7314,0,67.0632,0,0,1,0,67.0632,6.51207,-0.00750655,-6.57629e-05,2.05637e-10,3,2,0,-1,0,-1,0.96963
650,-0.0376103,2,2,2,4,1,1,1,11.0511,27.107,0,26.0444,0.208635,0.00317388,1,0,26.0444,5.22534,-0.00200984,-5.01053e-05,-1.85804e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.984067
650,-0.0376103,1,3,3,1,1,1,1,7.64711,45.4943,0,45.0232,0.181979,0.00150746,1,0,45.0232,1.45368,0.000695555,-6.77036e-05,1.75275e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992229
650,-0.0376103,1,4,2,3,1,1,1,7.6785,59.5487,0,68.9604,0.181787,0.00456599,1,0,68.9604,-2.15955,-0.000161296,-2.31825e-05,-9.36772e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.994227
650,-0.0376103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,10.4191,69.6087,0,68.8992,0,0,1,0,68.8992,-4.6021,-0.00799761,3.26574e-05,-2.42639e-10,3,2,0,-1,0,-1,0.953706
650,-0.0376103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,13.3253,66.8463,0,66.1334,0,0,1,0,66.1334,6.51233,-0.00819568,-6.06639e-05,7.71656e-10,3,2,0,-1,0,-1,0.95368
651,-0.0376212,2,2,2,4,1,1,1,11.043,27.0981,0,26.0088,0.210565,0.0031335,1,0,26.0088,5.22353,-0.00142245,-3.61531e-05,-2.19202e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.986223
651,-0.0376212,1,3,3,1,1,1,1,7.65459,45.4714,0,45.0042,0.182111,0.00153418,1,0,45.0042,1.4532,0.00147787,-6.23314e-05,2.41468e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992455
651,-0.0376212,1,4,2,3,1,1,1,7.68572,59.5875,0,68.9905,0.178565,0.00510898,1,0,68.9905,-2.15932,0.000734202,-2.19322e-05,-8.82754e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.994492
651,-0.0376212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,10.3931,68.9196,0,67.9786,0,0,1,0,67.9786,-4.60361,-0.00750576,4.31163e-05,-1.75e-10,3,2,0,-1,0,-1,0.96967
651,-0.0376212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,13.307,66.4543,0,66.0253,0,0,1,0,66.0253,6.50863,-0.0075091,-5.26695e-05,1.27963e-10,3,2,0,-1,0,-1,0.969661
652,-0.0377151,2,2,2,4,1,1,1,11.0388,27.0673,0,26.0088,0.207961,0.00337937,1,0,26.0088,5.22271,-0.00148263,-3.62055e-05,-2.34166e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.986621
652,-0.0377151,1,3,3,1,1,1,1,7.64767,45.5665,0,44.0042,0.180791,0.00163222,1,0,44.0042,1.45426,0.00138668,-5.9224e-05,2.32376e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.992166
652,-0.0377151,1,4,2,3,1,1,1,7.67861,59.6905,0,67.9906,0.179341,0.00506619,1,0,67.9906,-2.15721,0.000696663,-2.18354e-05,-8.14009e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.993651
652,-0.0377151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,10.4064,69.4676,0,68.9784,0,0,1,0,68.9784,-4.60028,-0.00827341,5.81174e-05,-1.90738e-10,3,2,0,-1,0,-1,0.953708
652,-0.0377151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,13.3342,66.4993,0,65.0251,0,0,1,0,65.0251,6.50583,-0.00763788,-4.78076e-05,1.18006e-10,3,2,0,-1,0,-1,0.953707
653,-0.0377179,2,2,2,4,1,1,1,11.0457,27.0946,0,26.0101,0.21451,0.0032785,1,0,26.0101,5.22219,-0.00149462,-4.59638e-05,1.46357e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.986569
653,-0.0377179,1,3,3,1,1,1,1,7.64768,45.2651,0,44.0048,0.176984,0.00153392,1,0,44.0048,1.45522,0.00128811,-5.6669e-05,1.97685e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.989026
653,-0.0377179,1,4,2,3,1,1,1,7.67855,58.9359,0,66.9895,0.179099,0.00514306,1,0,66.9895,-2.15491,0.000627172,-2.16585e-05,1.2627e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.994102
653,-0.0377179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,10.4007,67.9174,0,67.9758,0,0,1,0,67.9758,-4.59886,-0.00886631,7.06164e-05,2.9388e-10,3,2,0,-1,0,-1,0.969671
653,-0.0377179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,13.3431,71.7584,0,67.0296,0,0,1,0,67.0296,6.50351,-0.00785295,-4.23647e-05,-3.94972e-10,3,2,0,-1,0,-1,0.969674
654,-0.0378045,2,2,2,4,1,1,1,11.054,27.1831,0,26.0126,0.212467,0.00360719,1,0,26.0126,5.22128,-0.00154728,-4.98377e-05,8.21343e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.987029
654,-0.0378045,1,3,3,1,1,1,1,7.65365,45.1656,0,44.006,0.174943,0.00138987,1,0,44.006,1.45621,0.00116232,-5.37508e-05,1.0277e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.988514
654,-0.0378045,1,4,2,3,1,1,1,7.68455,58.602,0,66.987,0.180233,0.00494584,1,0,66.987,-2.15222,0.000494011,-2.0492e-05,6.86315e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.993599
654,-0.0378045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,10.4138,67.6163,0,66.9704,0,0,1,0,66.9704,-4.59703,-0.00952704,8.48635e-05,1.24385e-10,3,2,0,-1,0,-1,0.953708
654,-0.0378045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,13.3517,71.2798,0,69.0382,0,0,1,0,69.0382,6.49937,-0.00789605,-4.04319e-05,-2.66369e-10,3,2,0,-1,0,-1,0.953712
655,-0.0378843,2,2,2,4,1,1,1,11.0806,27.323,0,26.0253,0.218561,0.00312846,1,0,26.0253,5.22058,-0.00171139,-5.6313e-05,5.98871e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.986706
655,-0.0378843,1,3,3,1,1,1,1,7.65568,45.479,0,44.0125,0.164879,0.0015161,1,0,44.0125,1.45766,0.000846818,-5.17415e-05,-5.10398e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.985632
655,-0.0378843,1,4,2,3,1,1,1,7.6867,59.4235,0,65.9759,0.178854,0.00506153,1,0,65.9759,-2.14941,0.000177474,-2.02518e-05,5.84408e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.993719
655,-0.0378843,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,10.4399,68.7733,0,67.9422,0,0,1,0,67.9422,-4.59192,-0.0107358,0.000104984,-1.76702e-10,3,2,0,-1,0,-1,0.969671
655,-0.0378843,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,13.3783,66.2081,0,68.0771,0,0,1,0,68.0771,6.49486,-0.00807725,-3.88555e-05,-1.25435e-11,3,2,0,-1,0,-1,0.969673
656,-0.037958,2,2,2,4,1,1,1,11.0855,27.3522,0,26.019,0.214455,0.00331308,1,0,26.019,5.21938,-0.00150534,-5.7075e-05,-1.9136e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.988315
656,-0.037958,1,3,3,1,1,1,1,7.67867,45.4934,0,44.0093,0.156788,0.00220089,1,0,44.0093,1.45836,0.000962751,-4.79698e-05,1.27819e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.988501
656,-0.037958,1,4,2,3,1,1,1,7.71002,59.5728,0,64.9817,0.178852,0.00516123,1,0,64.9817,-2.14802,0.00034988,-1.95963e-05,-1.73636e-12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.993561
656,-0.037958,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,10.3081,68.6626,0,67.9563,0,0,1,0,67.9563,-4.59043,-0.0111654,0.000120387,-1.41364e-10,3,2,0,-1,0,-1,0.953707
656,-0.037958,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,13.3817,66.3996,0,67.0567,0,0,1,0,67.0567,6.49204,-0.00795565,-3.36748e-05,-7.21026e-11,3,2,0,-1,0,-1,0.953708
657,-0.0379422,2,2,2,4,1,1,1,11.0973,27.4071,0,26.0215,0.20426,0.00406912,1,0,26.0215,5.21829,-0.0014541,-5.68136e-05,-1.11763e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.98889
657,-0.0379422,1,3,3,1,1,1,1,7.70693,45.9672,0,44.0107,0.169803,0.00188736,1,0,44.0107,1.4594,0.000878105,-4.45458e-05,1.70806e-10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.990521
657,-0.0379422,1,4,2,3,1,1,1,7.72832,59.8771,0,64.9795,0.178484,0.0051975,1,0,64.9795,-2.1462,0.000307164,-1.96091e-05,3.37328e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.993111
657,-0.0379422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10001,1,0,3,10.1697,68.3778,0,67.951,0,0,1,0,67.951,-4.58901,-0.0117312,0.000133517,-3.69172e-10,3,2,0,-1,0,-1,0.969671
657,-0.0379422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32767,32767,1,10002,1,0,6,13.4124,66.7702,0,67.0649,0,0,1,0,67.0649,6.49059,-0.00821176,-2.48175e-05,2.48508e-10,3,2,0,-1,0,-1,0.969669
658,-0.0379275,2,2,2,4,1,1,1,11.0901,27.3691,0,26.0216,0.199342,0.0043103,1,0,26.0216,5.21726,-0.00131587,-5.70839e-05,-1.18517e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.986285
658,-0.0379275,1,3,3,1,1,1,1,7.70406,46.0334,0,45.011,0.187635,0.0012865,1,0,45.011,1.46032,0.000869119,-4.13917e-05,9.17817e-11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,2,0,-1,0,-1,0.989022
