frame_id,obj_id,obj_type,obj_confidence,BB_x1,BB_y1,BB_x2,BB_y2,far_BB_x1,far_BB_x2,far_BB_x3,far_BB_x4,far_BB_y1,far_BB_y2,far_BB_y3,far_BB_y4,near_BB_x1,near_BB_x2,near_BB_x3,near_BB_x4,near_BB_y1,near_BB_y2,near_BB_y3,near_BB_y4,long_dist,lat_dist,dist_validity,rel_long_vel,rel_lat_vel,lane_assignment,lane_change,motion_status,motion_category,motion_orientation,cipv_id,cipv_tracked,cipv_lost,cinvl_id,cinvl_tracked,cinvr_id,cinvr_tracked,heading_angle,tracking_age,ttc,opi_headingAngle_status,cpp_ego_lane_confidence,cpp_ego_lane_view_range,cpp_ego_lane_coefficient_0,cpp_ego_lane_coefficient_1,cpp_ego_lane_coefficient_2,cpp_ego_lane_coefficient_3
1296,37,7,0.99591,769.511,599.868,853.851,662.646,792.323,853.851,853.56,791.964,602.094,601.793,656.138,656.14,769.953,838.956,838.6,769.511,600.216,599.868,662.646,662.588,50.603,3.9016,2,4.9487,-0.00286467,2,0,2,4,9,4,0,0,37,1,-100,0,0.00595105,-9.65179,335,1,3,51.479,-0.134087,0.00434718,1.48928e-06,-5.294e-07
1297,4,7,0.99331,877.519,572.256,1019.14,696.276,892.214,1004.93,1004.71,891.761,584.834,584.781,683.912,684.051,878.121,1019.14,1018.9,877.519,572.299,572.256,696.127,696.276,26.7755,0.104493,2,1.15283,0.0367124,1,0,2,12,9,4,0,0,37,1,-100,0,0.00281137,-13.8384,1298,1,3,50.9525,-0.131319,0.00439214,-8.74218e-07,-5.41532e-07
1297,37,7,0.99751,768.841,597.495,854.05,660.569,793.373,854.05,853.76,793.016,599.843,599.705,653.898,653.904,769.288,838.668,838.31,768.841,597.657,597.495,660.569,660.55,50.8473,3.91258,2,4.93124,-0.0247789,2,0,2,4,9,4,0,0,37,1,-100,0,0.00621066,-8.75243,336,1,3,50.9525,-0.131319,0.00439214,-8.74218e-07,-5.41532e-07
1298,4,7,0.99331,877.368,570.763,1017.57,695.714,891.876,1003.59,1003.36,891.418,583.353,583.332,683.396,683.452,877.975,1017.57,1017.32,877.368,570.78,570.763,695.653,695.714,26.8302,0.109647,2,1.14324,0.0374728,1,0,2,12,9,4,0,0,37,1,-100,0,0.00281048,-13.9834,1299,1,3,50.427,-0.129195,0.00435006,-1.72798e-06,-5.41531e-07
1298,37,7,0.99751,767.599,596.743,853.905,659.517,794.173,853.905,853.617,793.818,598.761,598.698,652.626,652.629,768.046,837.489,837.131,767.599,596.815,596.743,659.517,659.51,51.089,3.93412,2,4.90132,-0.00716276,2,0,2,4,9,4,0,0,37,1,-100,0,0.00640415,-7.98205,337,1,3,50.427,-0.129195,0.00435006,-1.72798e-06,-5.41531e-07
1299,4,7,0.99591,877.513,572.82,1016.56,698.637,891.885,1002.72,1002.49,891.425,585.498,585.489,686.099,686.122,878.124,1016.56,1016.3,877.513,572.827,572.82,698.612,698.637,26.8846,0.116121,2,1.38368,0.0512426,1,0,2,12,9,4,0,0,37,1,-100,0,0.00279553,-13.9326,1300,1,3,50,-0.126401,0.00435479,-1.92306e-06,-6.06505e-07
1299,37,7,0.99591,768.638,599.258,853.635,661.125,794.05,853.635,853.348,793.697,600.877,600.849,654.412,654.412,769.078,837.597,837.246,768.638,599.285,599.258,661.038,661.125,51.321,3.95656,2,5.0908,0.040224,2,0,2,4,9,4,0,0,37,1,-100,0,0.00653031,-7.09624,338,1,3,50,-0.126401,0.00435479,-1.92306e-06,-6.06505e-07
1300,4,7,0.99591,877.596,581.112,1016.13,704.136,891.822,1002.43,1002.21,891.371,593.295,593.291,691.757,691.766,878.194,1016.13,1015.89,877.596,581.115,581.112,704.125,704.136,26.9402,0.122742,2,1.54428,0.0723962,1,0,2,12,9,4,0,0,37,1,-100,0,0.00276686,-13.7753,1301,1,3,52,-0.123699,0.00433618,2.346e-06,-7.65041e-07
1300,37,7,0.99751,769.631,605.931,853.865,666.842,794.114,853.865,853.579,793.761,607.055,607.044,660.599,660.597,770.063,837.675,837.329,769.631,605.939,605.931,666.713,666.842,51.5427,3.97824,2,5.13745,0.0880973,2,0,2,4,9,4,0,0,37,1,-100,0,0.00637443,-6.86364,339,1,3,52,-0.123699,0.00433618,2.346e-06,-7.65041e-07
1301,4,7,0.99331,877.56,586.351,1015.73,709.639,891.81,1002.01,1001.78,891.359,598.527,598.525,697.048,697.052,878.158,1015.73,1015.48,877.56,586.352,586.351,709.636,709.639,26.9916,0.129129,2,1.46874,0.09767,1,0,2,12,9,4,0,0,37,1,-100,0,0.00272177,-13.7447,1302,1,3,54,-0.121257,0.00433242,-8.14138e-06,-6.03567e-07
1301,37,7,0.99591,771.628,610.792,854.097,671.366,794.753,854.097,853.809,794.4,611.744,611.73,665.496,665.337,772.054,838.424,838.08,771.628,610.803,610.792,671.366,671.337,51.7249,3.98922,2,4.99777,0.136296,2,0,2,4,9,4,0,0,37,1,-100,0,0.0061044,-6.97365,340,1,3,54,-0.121257,0.00433242,-8.14138e-06,-6.03567e-07
1302,4,7,0.99331,877.766,590.336,1016.19,714.915,892.212,1002.26,1002.04,891.758,602.571,602.57,702.093,702.094,878.371,1016.19,1015.94,877.766,590.337,590.336,714.914,714.915,27.0308,0.133747,2,1.61498,0.113143,1,0,2,12,9,4,0,0,37,1,-100,0,0.00265909,-14.0082,1303,1,3,56,-0.118615,0.00442043,-3.64719e-05,-7.62431e-08
1302,37,7,0.99751,772.576,615.275,854.649,675.677,794.812,854.649,854.36,794.46,616.488,616.306,670.361,670.133,772.999,839.166,838.825,772.576,615.471,615.275,675.677,675.668,51.8886,3.99346,2,5.01281,0.163026,2,0,2,4,9,4,0,0,37,1,-100,0,0.00561911,-7.18059,341,1,3,56,-0.118615,0.00442043,-3.64719e-05,-7.62431e-08
1303,4,7,0.99331,877.917,593.566,1016.7,719.683,892.255,1002.9,1002.66,891.795,605.84,605.84,706.702,706.702,878.528,1016.7,1016.44,877.917,593.567,593.566,719.683,719.682,27.0625,0.136318,2,1.72118,0.126623,1,0,2,12,9,4,0,0,37,1,-100,0,0.0025761,-15.063,1304,1,3,58,-0.116425,0.00454399,-8.59005e-05,8.96691e-07
1303,37,7,0.99591,773.391,618.61,855.024,679.551,794.939,855.024,854.733,794.584,620.292,619.88,674.484,674.217,773.815,839.842,839.499,773.391,619.066,618.61,679.463,679.551,52.0438,3.99081,2,4.98802,0.173466,2,0,2,4,9,4,0,0,37,1,-100,0,0.00495089,-7.94234,342,1,3,58,-0.116425,0.00454399,-8.59005e-05,8.96691e-07
1304,4,7,0.99331,879.161,596.812,1017.62,722.018,893.306,1003.97,1003.74,892.851,608.918,608.918,709.182,709.181,879.765,1017.62,1017.37,879.161,596.813,596.812,722.018,722.017,27.0845,0.135293,2,1.74607,0.131164,1,0,2,12,9,4,0,0,37,1,-100,0,0.00247897,-17.6579,1305,1,3,60,-0.114837,0.00442972,-0.00010212,1.21718e-06
1304,37,7,0.99751,774.479,621.184,855.877,682.114,795.702,855.877,855.587,795.349,623.053,622.554,677.216,676.925,774.9,840.839,840.497,774.479,621.745,621.184,681.99,682.114,52.1884,3.98207,2,4.90405,0.150735,2,0,2,4,9,4,0,0,37,1,-100,0,0.00412001,-8.92543,343,1,3,60,-0.114837,0.00442972,-0.00010212,1.21718e-06
1305,4,7,0.99141,879.387,598.209,1018.36,722.706,893.786,1004.45,1004.22,893.335,610.314,610.313,709.931,709.93,879.987,1018.36,1018.12,879.387,598.209,598.209,722.706,722.704,27.0948,0.13162,2,1.75994,0.122636,1,0,2,12,9,4,0,0,37,1,-100,0,0.00233685,-21.2868,1306,1,3,62,-0.113326,0.0042017,-9.82925e-05,1.13955e-06
1305,37,7,0.99751,774.9,622.733,856.732,683.515,795.29,856.732,856.443,794.937,625.086,624.546,679.036,678.895,775.32,841.945,841.606,774.9,623.346,622.733,683.186,683.515,52.3178,3.96832,2,4.83884,0.112477,2,0,2,4,9,4,0,0,37,1,-100,0,0.00317493,-9.79487,344,1,3,62,-0.113326,0.0042017,-9.82925e-05,1.13955e-06
1306,4,7,0.98901,880.46,599.256,1017.42,721.126,894.48,1003.88,1003.66,894.04,611.062,611.083,708.758,708.573,881.043,1017.42,1017.18,880.46,599.256,599.256,721.126,720.92,27.0951,0.126741,2,1.76856,0.0931221,1,0,2,12,9,4,0,0,37,1,-100,0,0.00218031,-32.728,1307,1,3,64,-0.111757,0.00400543,-0.000100959,1.1845e-06
1306,37,7,0.99751,775.654,621.988,857.782,683.394,795.71,857.782,857.492,795.354,624.648,624.072,679.038,678.967,776.077,843.092,842.752,775.654,622.642,621.988,682.963,683.394,52.4329,3.9506,2,4.81446,0.0639424,2,0,2,4,9,4,0,0,37,1,-100,0,0.00216213,-10.6369,345,1,3,64,-0.111757,0.00400543,-0.000100959,1.1845e-06
1307,4,7,0.99591,880.321,597.444,1017.33,719.231,894.513,1003.65,1003.43,894.074,609.352,609.382,706.914,706.658,880.905,1017.33,1017.09,880.321,597.444,597.446,719.231,718.945,27.0894,0.121872,2,1.72201,0.054399,1,0,2,12,9,4,0,0,37,1,-100,0,0.00201507,-32.728,1308,1,3,66,-0.110393,0.00374139,-9.78666e-05,1.1301e-06
1307,37,7,0.99751,776.251,619.516,858.64,681.174,797.407,858.64,858.352,797.053,622.123,621.703,676.564,676.368,776.676,844.14,843.798,776.251,619.988,619.516,681.081,681.174,52.5502,3.93064,2,4.72225,0.0148048,2,0,2,4,9,4,0,0,37,1,-100,0,0.00116335,-10.6923,346,1,3,66,-0.110393,0.00374139,-9.78666e-05,1.1301e-06
1308,4,7,0.99591,880.969,595.239,1017.45,716.144,895.004,1003.91,1003.69,894.568,607.135,607.168,704.019,703.736,881.546,1017.45,1017.21,880.969,595.239,595.241,716.144,715.829,27.0795,0.116761,2,1.69318,0.0230861,1,0,2,12,9,4,0,0,37,1,-100,0,0.00184444,-32.728,1309,1,3,68,-0.10916,0.00342521,-9.09408e-05,1.0155e-06
1308,37,7,0.99591,777.078,616.618,859.773,678.37,799.207,859.773,859.488,798.856,619.071,618.878,673.362,673.123,777.504,845.135,844.794,777.078,616.828,616.618,678.37,678.226,52.6729,3.91064,2,4.67713,-0.0349496,2,0,2,4,9,4,0,0,37,1,-100,0,0.000207515,-10.8743,347,1,3,68,-0.10916,0.00342521,-9.09408e-05,1.0155e-06
1309,4,7,0.99331,881.496,591.776,1018.65,714.158,895.627,1004.99,1004.77,895.187,603.968,603.978,701.909,701.795,882.08,1018.65,1018.41,881.496,591.779,591.776,714.158,714.031,27.0702,0.109685,2,1.64555,-0.0314242,1,0,2,12,9,4,0,0,37,1,-100,0,0.00166931,32.728,1310,1,3,67.4732,-0.108084,0.00310461,-8.15679e-05,8.62102e-07
1309,37,7,0.99751,778.152,613.718,860.578,675.236,800.277,860.578,860.296,799.929,615.874,615.947,669.977,669.725,778.576,846.044,845.705,778.152,613.724,613.718,675.236,675.087,52.7921,3.88991,2,4.63151,-0.0852639,2,0,2,4,9,4,0,0,37,1,-100,0,-0.000684402,-10.6854,348,1,3,67.4732,-0.108084,0.00310461,-8.15679e-05,8.62102e-07
1310,4,7,0.99331,882.603,589.925,1018.94,712.017,896.648,1005.34,1005.12,896.211,602.122,602.125,699.874,699.828,883.183,1018.94,1018.7,882.603,589.927,589.925,712.017,711.966,27.0647,0.101221,2,1.59305,-0.0718822,1,0,2,12,9,4,0,0,37,1,-100,0,0.0014853,32.728,1311,1,3,66.9475,-0.10717,0.0028174,-7.85468e-05,8.24364e-07
1310,37,7,0.99591,779.93,611.247,860.999,673.218,800.388,860.999,860.715,800.036,613.383,613.571,668.045,667.938,780.356,847.126,846.786,779.93,611.257,611.247,673.19,673.218,52.9038,3.86554,2,4.60024,-0.136299,2,0,2,4,9,4,0,0,37,1,-100,0,-0.00148184,-10.3516,349,1,3,66.9475,-0.10717,0.0028174,-7.85468e-05,8.24364e-07
1311,4,7,0.99591,884.141,589.002,1018.83,710.254,897.873,1005.52,1005.31,897.44,600.98,600.98,698.391,698.372,884.714,1018.83,1018.6,884.141,589.003,589.002,710.254,710.233,27.0651,0.0912641,2,1.51445,-0.125871,1,0,2,12,9,4,0,0,37,1,-100,0,0.00129453,-32.728,1312,1,3,66.4214,-0.106242,0.00255632,-7.56004e-05,7.80644e-07
1311,37,7,0.99331,782.196,609.466,861.407,672.021,800.692,861.407,861.121,800.337,611.686,611.934,666.802,666.756,782.622,848.44,848.099,782.196,609.566,609.466,671.823,672.021,53.0047,3.83478,2,4.54221,-0.18806,2,0,2,4,9,4,0,0,37,1,-100,0,-0.00214211,-10.4526,350,1,3,66.4214,-0.106242,0.00255632,-7.56004e-05,7.80644e-07
1312,4,7,0.99331,885.345,588.399,1018.9,708.506,898.923,1005.72,1005.51,898.497,600.378,600.378,696.673,696.665,885.909,1018.9,1018.67,885.345,588.4,588.399,708.506,708.497,27.0733,0.0807087,2,1.45844,-0.163588,1,0,2,12,9,4,0,0,37,1,-100,0,0.00113754,-32.728,1313,1,3,65.8952,-0.104843,0.00239681,-7.15906e-05,6.90634e-07
1312,37,7,0.99751,784.092,607.922,862.135,671.085,802.056,862.135,861.849,801.702,610.335,610.447,665.687,665.5,784.518,849.639,849.296,784.092,608.239,607.922,671.001,671.085,53.0936,3.7993,2,4.52313,-0.240589,2,0,2,4,9,4,0,0,37,1,-100,0,-0.00264189,-10.7095,351,1,3,65.8952,-0.104843,0.00239681,-7.15906e-05,6.90634e-07
1313,4,7,0.99591,886.857,586.846,1020.74,707.639,900.516,1007.42,1007.21,900.092,598.998,598.998,695.665,695.662,887.42,1020.74,1020.51,886.857,586.847,586.846,707.639,707.635,27.0908,0.0673502,2,1.39095,-0.212038,1,0,2,12,9,4,0,0,37,1,-100,0,0.00097719,-32.728,1314,1,3,65.3679,-0.103896,0.0021751,-6.74324e-05,6.19909e-07
1313,37,7,0.99471,785.958,606.868,863.226,670.09,803.704,863.226,862.941,803.353,609.38,609.427,664.6,664.353,786.381,850.851,850.509,785.958,607.289,606.868,669.959,670.09,53.1723,3.7612,2,4.51262,-0.293805,2,0,2,4,9,4,0,0,37,1,-100,0,-0.00293932,-12.3717,352,1,3,65.3679,-0.103896,0.0021751,-6.74324e-05,6.19909e-07
1314,4,7,0.99331,887.664,585.121,1022.38,707.315,901.415,1008.94,1008.73,900.987,597.471,597.43,694.815,695.169,888.232,1022.38,1022.15,887.664,585.123,585.121,706.922,707.315,27.1164,0.0517491,2,1.31198,-0.260486,1,0,2,12,9,4,0,0,37,1,-100,0,0.000815398,-28.6791,1315,1,3,64.8427,-0.103297,0.00193099,-6.45926e-05,5.78445e-07
1314,37,7,0.99591,786.308,606.367,864.791,668.608,805.802,864.791,864.512,805.457,608.808,608.826,663.299,663.031,786.725,851.355,851.019,786.308,606.735,606.367,668.455,668.608,53.2815,3.73142,2,4.50795,-0.347588,2,0,2,4,9,4,0,0,37,1,-100,0,-0.00314321,-15.4612,353,1,3,64.8427,-0.103297,0.00193099,-6.45926e-05,5.78445e-07
1315,4,7,0.99331,888.686,583.424,1022.69,706.52,902.552,1009.13,1008.92,902.124,595.909,595.852,693.764,694.266,889.256,1022.69,1022.46,888.686,583.424,583.424,705.962,706.52,27.1476,0.0359201,2,1.20851,-0.296815,1,0,2,12,9,4,0,0,37,1,-100,0,0.000653344,-27.0508,1316,1,3,64.3174,-0.102395,0.00175991,-6.1531e-05,5.1344e-07
1315,37,7,0.99751,786.448,605.623,865.515,666.485,807.502,865.515,865.242,807.167,607.758,607.764,661.071,660.959,786.856,850.968,850.64,786.448,605.876,605.623,666.227,666.485,53.369,3.70833,2,4.49721,-0.401831,2,0,2,4,9,4,0,0,37,1,-100,0,-0.0032579,-17.8202,354,1,3,64.3174,-0.102395,0.00175991,-6.1531e-05,5.1344e-07
1316,4,7,0.99591,888.776,581.421,1021.61,704.735,902.485,1008.25,1008.03,902.057,594.207,593.987,692.01,692.42,889.345,1021.61,1021.37,888.776,581.617,581.421,704.301,704.735,27.182,0.0230642,2,1.13789,-0.329785,1,0,2,12,9,4,0,0,37,1,-100,0,0.000494797,-25.0023,1317,1,3,63.7911,-0.101097,0.00167301,-5.96756e-05,4.4424e-07
1316,37,7,0.99751,785.551,604.618,866.062,664.043,808.752,866.062,865.797,808.425,606.544,606.545,658.547,658.5,785.952,850.219,849.897,785.551,604.728,604.618,663.835,664.043,53.4398,3.69411,2,4.50894,-0.456377,2,0,2,4,9,4,0,0,37,1,-100,0,-0.00335754,-32.728,355,1,3,63.7911,-0.101097,0.00167301,-5.96756e-05,4.4424e-07
1317,4,7,0.98901,888.329,579.294,1021.09,702.583,902.15,1007.67,1007.46,901.722,592.139,591.895,690.311,690.314,888.9,1021.09,1020.86,888.329,579.569,579.294,702.583,702.556,27.2161,0.0142073,2,1.07515,-0.354042,1,0,2,12,9,4,0,0,37,1,-100,0,0.00034205,-23.4558,1318,1,3,63.2635,-0.0996561,0.00161475,-5.88358e-05,3.83051e-07
1317,37,7,0.99751,786.819,603.507,866.545,662.388,809.49,866.545,866.282,809.166,605.241,605.24,656.729,656.878,787.215,850.689,850.371,786.819,603.647,603.507,662.018,662.388,53.4894,3.68007,2,4.52318,-0.511439,2,0,2,4,9,4,0,0,37,1,-100,0,-0.00328901,-32.728,356,1,3,63.2635,-0.0996561,0.00161475,-5.88358e-05,3.83051e-07
1318,4,7,0.99591,887.956,577.974,1022.04,700.057,901.669,1008.73,1008.52,901.243,590.466,590.214,688.187,688.035,888.521,1022.04,1021.8,887.956,578.277,577.974,700.057,699.854,27.2494,0.0076497,2,1.01784,-0.367878,1,0,2,12,9,4,0,0,37,1,-100,0,0.000198687,-19.3372,1319,1,3,62.7358,-0.0983541,0.00154402,-5.97511e-05,3.53598e-07
1318,37,7,0.99591,788.314,601.74,867.573,660.616,809.792,867.573,867.311,809.467,603.482,603.482,655.105,655.332,788.707,852.159,851.845,788.314,601.983,601.74,660.09,660.616,53.5377,3.66176,2,4.52993,-0.567178,2,0,2,4,9,4,0,0,37,1,-100,0,-0.00312527,32.728,357,1,3,62.7358,-0.0983541,0.00154402,-5.97511e-05,3.53598e-07
1319,4,7,0.99591,887.682,577.31,1023.38,697.67,901.516,1009.93,1009.73,901.094,589.597,589.315,686.034,685.996,888.24,1023.38,1023.15,887.682,577.632,577.31,697.67,697.592,27.2768,0.00193187,2,0.968689,-0.369047,1,0,2,12,9,4,0,0,37,1,-100,0,6.08247e-05,-18.7996,1320,1,3,62.2052,-0.0981561,0.00134657,-5.91882e-05,3.53598e-07
1319,37,7,0.99591,789.935,600.388,869.599,659.229,810.105,869.599,869.337,809.777,601.778,601.781,653.919,654.18,790.326,853.975,853.663,789.935,600.676,600.388,658.635,659.229,53.5781,3.64021,2,4.54034,-0.623646,2,0,2,4,9,4,0,0,37,1,-100,0,-0.00286729,32.728,358,1,3,62.2052,-0.0981561,0.00134657,-5.91882e-05,3.53598e-07
1320,4,7,0.98901,888.036,577.566,1023.35,697.09,902.063,1009.71,1009.51,901.647,589.862,589.587,685.388,685.215,888.588,1023.35,1023.12,888.036,577.897,577.566,697.09,696.862,27.2978,-0.00279464,2,0.934808,-0.359952,1,0,2,12,9,4,0,0,37,1,-100,0,-7.66968e-05,-19.3804,1321,1,3,61.6786,-0.0971994,0.0012342,-5.91187e-05,3.18706e-07
1320,37,7,0.99591,791.222,599.472,870.845,657.879,810.661,870.845,870.585,810.335,600.677,600.682,652.705,652.979,791.608,855.228,854.92,791.222,599.777,599.472,657.261,657.879,53.6308,3.61588,2,4.56123,-0.68078,2,0,2,4,9,4,0,0,37,1,-100,0,-0.00255504,32.728,359,1,3,61.6786,-0.0971994,0.0012342,-5.91187e-05,3.18706e-07
1321,4,7,0.99331,888.542,577.503,1022.48,697.176,902.327,1009.11,1008.9,901.912,589.882,589.608,685.34,685.111,889.093,1022.48,1022.25,888.542,577.84,577.503,697.176,696.886,27.3133,-0.00544868,2,0.897364,-0.324805,1,0,2,12,9,4,0,0,37,1,-100,0,-0.000209806,-22.7769,1322,1,3,61.1496,-0.0961399,0.00111941,-5.67248e-05,2.43942e-07
1321,37,7,0.99331,791.278,598.208,871.331,656.999,810.784,871.331,871.07,810.456,599.42,599.263,651.617,651.9,791.666,855.553,855.243,791.278,598.617,598.208,656.448,656.999,53.7042,3.59322,2,4.56922,-0.735497,2,0,2,4,9,4,0,0,37,1,-100,0,-0.00221648,-32.728,360,1,3,61.1496,-0.0961399,0.00111941,-5.67248e-05,2.43942e-07
1322,4,7,0.99331,889.034,577.326,1020.87,697.301,902.564,1007.79,1007.58,902.149,589.889,589.44,685.409,685.179,889.585,1020.87,1020.64,889.034,577.86,577.326,697.301,696.987,27.3257,-0.0051345,2,0.860183,-0.275556,1,0,2,12,9,4,0,0,37,1,-100,0,-0.000337784,-32.728,1323,1,3,60.618,-0.0952443,0.000962006,-5.24819e-05,1.59094e-07
1322,37,7,0.99591,790.846,598.153,870.841,656.694,811.223,870.841,870.581,810.899,599.361,599.127,651.029,651.316,791.232,854.999,854.689,790.846,598.612,598.153,656.264,656.694,53.7916,3.57807,2,4.57211,-0.752358,2,0,2,4,9,4,0,0,37,1,-100,0,-0.00191755,-31.3839,361,1,3,60.618,-0.0952443,0.000962006,-5.24819e-05,1.59094e-07
1323,4,7,0.99591,888.525,576.631,1022.68,696.528,902.345,1009.28,1009.07,901.93,589.296,588.753,684.618,684.567,889.077,1022.68,1022.46,888.525,577.248,576.631,696.528,696.404,27.3389,-0.00487452,2,0.824472,-0.237747,1,0,2,12,9,4,0,0,37,1,-100,0,-0.00048139,-32.728,1324,1,3,60.0904,-0.0947235,0.000743007,-4.78662e-05,9.1883e-08
1323,37,7,0.99471,790.595,598.233,870.061,657.056,811.616,870.061,869.802,811.294,599.967,599.533,651.255,651.547,790.982,854.813,854.501,790.595,598.9,598.233,656.585,657.056,53.9058,3.56979,2,4.56688,-0.741897,2,0,2,4,9,4,0,0,37,1,-100,0,-0.00167551,-26.3797,362,1,3,60.0904,-0.0947235,0.000743007,-4.78662e-05,9.1883e-08
1324,4,7,0.99331,888.716,575.737,1024.08,695.842,902.694,1010.49,1010.28,902.278,588.411,587.833,683.957,683.977,889.269,1024.08,1023.86,888.716,576.384,575.737,695.842,695.794,27.3554,-0.00579745,2,0.795113,-0.187286,1,0,2,12,9,4,0,0,37,1,-100,0,-0.000626625,-32.728,1325,1,3,59.5607,-0.0945429,0.000522366,-4.75536e-05,1.11639e-07
1324,37,7,0.99591,790.824,598.323,869.895,657.285,812.135,869.895,869.636,811.816,600.282,599.76,651.413,651.707,791.211,854.906,854.594,790.824,599.081,598.323,656.796,657.285,54.0407,3.56859,2,4.56022,-0.703318,2,0,2,4,9,4,0,0,37,1,-100,0,-0.00149039,-21.4067,363,1,3,59.5607,-0.0945429,0.000522366,-4.75536e-05,1.11639e-07
1325,4,7,0.99591,889.084,574.964,1025.28,695.622,902.965,1011.76,1011.56,902.548,587.588,587.174,683.611,683.64,889.639,1025.28,1025.06,889.084,575.426,574.964,695.622,695.603,27.3766,-0.00854547,2,0.777102,-0.146188,1,0,2,12,9,4,0,0,37,1,-100,0,-0.00077091,-32.728,1326,1,3,59.0294,-0.0944389,0.000291761,-4.60228e-05,1.0644e-07
1325,37,7,0.99751,791.776,599.37,869.796,657.273,812.327,869.796,869.539,812.012,601.332,600.937,651.925,652.055,792.155,855.554,855.248,791.776,600.076,599.37,656.871,657.273,54.1914,3.57007,2,4.56014,-0.663921,2,0,2,4,9,4,0,0,37,1,-100,0,-0.0013949,-13.9445,364,1,3,59.0294,-0.0944389,0.000291761,-4.60228e-05,1.0644e-07
1326,4,7,0.99331,890.253,574.064,1024.65,695.817,904.107,1011.15,1010.95,903.689,587.049,586.348,683.711,683.784,890.809,1024.65,1024.43,890.253,574.845,574.064,695.817,695.811,27.403,-0.0121115,2,0.748678,-0.117209,1,0,2,12,9,4,0,0,37,1,-100,0,-0.00091307,-31.5808,1327,1,3,58.5021,-0.0942448,8.80343e-05,-4.39819e-05,8.88507e-08
1326,37,7,0.99591,793.364,599.721,870.758,657.083,813.505,870.758,870.504,813.193,601.58,601.243,651.989,652.046,793.738,856.511,856.209,793.364,600.306,599.721,656.722,657.083,54.3431,3.57011,2,4.54683,-0.623884,2,0,2,4,9,4,0,0,37,1,-100,0,-0.00143495,-12.4067,365,1,3,58.5021,-0.0942448,8.80343e-05,-4.39819e-05,8.88507e-08
1327,4,7,0.99331,890.948,573.77,1024.59,696.369,904.676,1011.22,1011.01,904.258,586.83,586.054,684.227,683.961,891.504,1024.59,1024.36,890.948,574.677,573.77,696.369,695.972,27.4332,-0.0161359,2,0.728004,-0.099299,1,0,2,12,9,4,0,0,37,1,-100,0,-0.0010594,-28.7159,1328,1,3,57.9715,-0.0943554,-0.000117558,-4.50415e-05,1.21108e-07
1327,37,7,0.99591,795.036,600.185,871.196,656.838,814.643,871.196,870.945,814.335,601.575,601.424,651.627,651.489,795.405,856.918,856.619,795.036,600.63,600.185,656.677,656.838,54.5042,3.56745,2,4.51407,-0.583236,2,0,2,4,9,4,0,0,37,1,-100,0,-0.00162518,-8.8798,366,1,3,57.9715,-0.0943554,-0.000117558,-4.50415e-05,1.21108e-07
1328,4,7,0.99591,891.628,574.097,1024.61,697.533,905.37,1011.23,1011.02,904.951,587.205,586.567,685.152,684.719,892.185,1024.61,1024.38,891.628,574.87,574.097,697.533,696.966,27.4639,-0.0205858,2,0.74151,-0.0923389,1,0,2,12,9,4,0,0,37,1,-100,0,-0.00121039,-27.3843,1329,1,3,57.4411,-0.0947511,-0.000346759,-4.55169e-05,1.42576e-07
1328,37,7,0.99751,795.759,599.996,871.636,656.926,816.188,871.636,871.386,815.882,601.181,601.111,651.151,650.931,796.129,856.872,856.571,795.759,600.378,599.996,656.85,656.926,54.674,3.56477,2,4.5093,-0.541862,2,0,2,4,9,4,0,0,37,1,-100,0,-0.00195093,-7.84751,367,1,3,57.4411,-0.0947511,-0.000346759,-4.55169e-05,1.42576e-07
1329,4,7,0.99591,892.54,575.02,1024.44,698.681,906.088,1011.25,1011.04,905.668,587.916,587.339,686.38,685.889,893.097,1024.44,1024.21,892.54,575.731,575.02,698.681,698.056,27.4932,-0.0255134,2,0.762609,-0.0959608,1,0,2,12,9,4,0,0,37,1,-100,0,-0.00136559,-23.9736,1330,1,3,56.8808,-0.0954065,-0.00061419,-4.42632e-05,1.32638e-07
1329,37,7,0.99751,796.371,600.863,871.461,658.26,815.879,871.461,871.21,815.572,602.04,602.007,652.168,651.908,796.743,857.546,857.243,796.371,601.31,600.863,658.133,658.26,54.847,3.5605,2,4.49664,-0.499817,2,0,2,4,9,4,0,0,37,1,-100,0,-0.00230726,-7.31086,368,1,3,56.8808,-0.0954065,-0.00061419,-4.42632e-05,1.32638e-07
1330,4,7,0.99841,893.422,577.296,1025.59,700.299,907.053,1012.29,1012.08,906.636,590.046,589.462,688.05,687.888,893.975,1025.59,1025.37,893.422,577.973,577.296,700.299,700.043,27.5175,-0.0322286,2,0.776241,-0.104831,1,0,2,12,9,4,0,0,37,1,-100,0,-0.0015244,-23.7416,1331,1,3,56.3506,-0.0958174,-0.000828658,-4.36217e-05,1.3008e-07
1330,37,7,0.99751,796.966,602.15,871.776,660.336,815.397,871.776,871.525,815.087,603.655,603.646,654.117,654.148,797.343,858.685,858.381,796.966,602.619,602.15,659.923,660.336,55.0274,3.55482,2,4.46362,-0.4571,2,0,2,4,9,4,0,0,37,1,-100,0,-0.00260118,-7.3509,369,1,3,56.3506,-0.0958174,-0.000828658,-4.36217e-05,1.3008e-07
